#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1347137515.69 16305.1389343 0.0 0.0 -0.0 -0.0
1347059387.56 16323.4722869 0.0 0.0 -0.0 -0.0
1346981259.43 16341.8077664 0.0 0.0 -0.0 -0.0
1346903131.29 16360.1453729 0.0 0.0 -0.0 -0.0
1346825003.16 16378.485107 0.0 0.0 -0.0 -0.0
1346746875.03 16396.8269689 0.0 0.0 -0.0 -0.0
1346668746.9 16415.170959 0.0 0.0 -0.0 -0.0
1346590618.77 16433.5170778 0.0 0.0 -0.0 -0.0
1346512490.63 16451.8653255 0.0 0.0 -0.0 -0.0
1346434362.5 16470.2157026 0.0 0.0 -0.0 -0.0
1346356234.37 16488.5682094 0.0 0.0 -0.0 -0.0
1346278106.24 16506.9228463 0.000198837253265 0.000320053881425 0.00507057666782 0.00817440102772
1346199978.1 16525.2796137 0.000449950573966 0.000579349908181 0.0115112117331 0.0148463536225
1346121849.97 16543.6385118 0.000471474369988 0.000246408511503 0.0120651959809 0.00628751898386
1346043721.84 16561.9995412 -9.901393787e-05 9.54222034202e-05 -0.00251541129118 0.00243016655649
1345965593.71 16580.3627022 -0.000445897661848 0.000164126797859 -0.011278279369 0.00418356606518
1345887465.58 16598.7279951 -1.17426970974e-05 8.23983250719e-05 -0.000298649648469 0.00209813249434
1345809337.44 16617.0954203 -0.000114333452075 0.0001108221286 -0.00290403310602 0.002822918464
1345731209.31 16635.4649783 -0.000403915328206 0.000167359383133 -0.0102218100907 0.00426614016017
1345653081.18 16653.8366692 -0.00017205538461 0.00014168127711 -0.00436695436587 0.00361039914192
1345574953.05 16672.2104936 -0.000420337397372 0.000632187419764 -0.0106351980607 0.0162113937821
1345496824.92 16690.5864518 -0.00111669918988 0.00152601947006 -0.028009084363 0.0395901926857
1345418696.78 16708.9645442 -0.000569843163248 0.000791670990058 -0.0143908242355 0.0203429371397
1345340568.65 16727.3447712 0.000162011521752 0.0001487885872 0.00412953652978 0.00379185527207
