#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1375249954.72 9843.56851877 0.0 0.0 -0.0 -0.0
1375171835.58 9861.15795807 0.0 0.0 -0.0 -0.0
1375093716.43 9878.74939588 0.0 0.0 -0.0 -0.0
1375015597.29 9896.34283254 0.000916738936212 0.000883079246916 0.0239617316006 0.0230717050604
1374937478.14 9913.93826839 0.0017966349842 0.00174114302335 0.0475133982079 0.0460115763929
1374859359.0 9931.53570379 0.000932274095248 0.00097787214776 0.0243727782323 0.0255802392419
1374781239.85 9949.13513906 0.000112524627184 0.000162437636564 0.00291044309211 0.00420415724347
1374703120.71 9966.73657454 -0.000251314835623 0.000769479910914 -0.00646981933656 0.0200737560921
1374625001.56 9984.34001059 -0.0011972914217 0.00181545140636 -0.0304543750777 0.0480231540715
1374546882.42 10001.9454475 -0.00147922895849 0.00164741962513 -0.0374928269452 0.0434801780802
1374468763.27 10019.5528857 -0.000503911811393 0.000351257438173 -0.0129307384131 0.00911344704405
1374390644.13 10037.1623255 0.000520742556546 0.000756684886538 0.0135406576326 0.0197366508365
1374312524.99 10054.7737672 0.000606571673416 0.000744801178849 0.0157901438822 0.0194236574222
1374234405.84 10072.3872111 0.000394630944356 0.000413161040569 0.0102445645767 0.0107281926853
1374156286.7 10090.0026577 0.000340726895956 0.000107697136515 0.00883901883685 0.00278540625813
1374078167.55 10107.6201072 -0.000165503486642 0.000632320363263 -0.00426540511183 0.0164659764919
1374000048.41 10125.23956 -0.000545474584214 0.000997717449422 -0.01398984203 0.026106209222
1373921929.26 10142.8610165 -0.000599534192588 0.000737569414916 -0.015365714151 0.0192332349647
1373843810.12 10160.4844769 -0.00057429325534 0.000787941409253 -0.0147235421614 0.0205603539738
1373765690.97 10178.1099416 0.000196978915483 0.000644778131426 0.00510042660723 0.0167931228214
1373687571.83 10195.737411 0.00104128161911 0.00134052872514 0.0272617833689 0.0352358467679
1373609452.68 10213.3668854 0.000499915448017 0.000530742468041 0.0129955642247 0.01380248397
1373531333.54 10230.9983651 -0.000341732869856 0.00048144705284 -0.00878732926711 0.0125124522105
1373453214.39 10248.6318505 1.01976329461e-05 0.000287080053176 0.000263412428184 0.00744213842014
