#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1200031357.14 55054.0457318 0.0 0.0 -0.0 -0.0
1199953231.93 55077.148681 0.0 0.0 -0.0 -0.0
1199875106.71 55100.2546387 0.0 0.0 -0.0 -0.0
1199796981.5 55123.3636056 0.0 0.0 -0.0 -0.0
1199718856.29 55146.4755821 0.0 0.0 -0.0 -0.0
1199640731.08 55169.5905689 0.0 0.0 -0.0 -0.0
1199562605.86 55192.7085666 0.0 0.0 -0.0 -0.0
1199484480.65 55215.8295758 0.0 0.0 -0.0 -0.0
1199406355.44 55238.953597 0.0 0.0 -0.0 -0.0
1199328230.23 55262.0806308 0.0 0.0 -0.0 -0.0
1199250105.01 55285.2106778 0.0 0.0 -0.0 -0.0
1199171979.8 55308.3437387 0.0 0.0 -0.0 -0.0
1199093854.59 55331.479814 0.0 0.0 -0.0 -0.0
1199015729.37 55354.6189042 0.0 0.0 -0.0 -0.0
1198937604.16 55377.7610101 0.0 0.0 -0.0 -0.0
1198859478.95 55400.9061321 0.0 0.0 -0.0 -0.0
1198781353.74 55424.0542708 0.0 0.0 -0.0 -0.0
1198703228.52 55447.205427 0.0 0.0 -0.0 -0.0
1198625103.31 55470.359601 0.0 0.0 -0.0 -0.0
1198546978.1 55493.5167936 0.0 0.0 -0.0 -0.0
1198468852.89 55516.6770053 0.0 0.0 -0.0 -0.0
1198390727.67 55539.8402367 0.0 0.0 -0.0 -0.0
1198312602.46 55563.0064884 0.0 0.0 -0.0 -0.0
1198234477.25 55586.1757611 0.0 0.0 -0.0 -0.0
1198156352.03 55609.3480551 0.0 0.0 -0.0 -0.0
1198078226.82 55632.5233713 0.0 0.0 -0.0 -0.0
1198000101.61 55655.7017101 0.0 0.0 -0.0 -0.0
1197921976.4 55678.8830722 0.0 0.0 -0.0 -0.0
1197843851.18 55702.0674582 0.0 0.0 -0.0 -0.0
1197765725.97 55725.2548685 0.0 0.0 -0.0 -0.0
1197687600.76 55748.4453039 0.0 0.0 -0.0 -0.0
1197609475.55 55771.638765 0.0 0.0 -0.0 -0.0
1197531350.33 55794.8352522 0.0 0.0 -0.0 -0.0
1197453225.12 55818.0347663 0.0 0.0 -0.0 -0.0
1197375099.91 55841.2373077 0.0 0.0 -0.0 -0.0
1197296974.69 55864.4428772 0.0 0.0 -0.0 -0.0
1197218849.48 55887.6514752 -0.00179712625686 0.00200969527903 -0.0482086118691 0.0568153325474
1197140724.27 55910.8631024 -0.00376547919586 0.00374369309627 -0.0984732039032 0.108572444075
1197062599.06 55934.0777594 -0.00203800085001 0.00169952519234 -0.054497074447 0.0478332084265
1196984473.84 55957.2954467 0.000283308792859 0.000211533949348 0.00781650733427 0.00583044881666
1196906348.63 55980.5161651 0.000914828153327 0.000371862429305 0.025463231459 0.0102722942609
1196828223.42 56003.7399149 0.00105267809704 0.000574480145929 0.0293569704226 0.0159141192092
1196750098.21 56026.9666969 0.000718915194739 0.000643121666638 0.0199553878437 0.0178326611993
1196671972.99 56050.1965117 0.000661938509438 0.000781395462907 0.0183592385578 0.0217086486264
1196593847.78 56073.4293597 0.000785726995673 0.000345592258694 0.0218303099192 0.0095431353153
1196515722.57 56096.6652417 0.000621061306447 0.000204075305531 0.0172156689633 0.00562428915593
1196437597.36 56119.9041583 0.000271481520031 0.000602749388075 0.00748896713158 0.016703803512
1196359472.14 56143.1461099 -0.000429323670687 1.84606784992e-05 -0.0117298295883 0.000507474599715
1196281346.93 56166.3910973 -0.00110471318476 0.00062871548441 -0.0299085426512 0.0174297006923
1196203221.72 56189.6391209 -0.00131203338969 0.00108190792277 -0.0354231037277 0.0301845541644
1196125096.5 56212.8901815 -0.00112547690514 0.000970792874034 -0.0304622142949 0.0270421952211
1196046971.29 56236.1442796 -0.00065625528805 0.000495961281327 -0.0178748341939 0.0137240077356
1195968846.08 56259.4014157 -0.00018203908985 0.000170641482417 -0.00499041896438 0.00470068788051
1195890720.87 56282.6615906 -0.000161666845088 0.000545205132917 -0.00443317030539 0.0150969960465
1195812595.65 56305.9248047 0.000186646720977 1.64264832995e-05 0.00514272228856 0.000451542988292
1195734470.44 56329.1910587 0.000841691973619 0.000920127549638 0.0234035505675 0.0256126394554
1195656345.23 56352.4603531 0.000675350776874 0.000846614842745 0.0187347416487 0.0235420566537
1195578220.02 56375.7326887 0.000129667692818 0.000199110204538 0.00356995891706 0.00548707549639
1195500094.8 56399.0080659 -0.000193052605027 0.000413398448922 -0.005291545974 0.0114262604699
1195421969.59 56422.2864854 -0.000132802539156 4.4195838901e-07 -0.00364310348095 1.2146201401e-05
1195343844.38 56445.5679477 0.000363983097486 0.000891086493022 0.0100535384761 0.0247941472373
1195265719.16 56468.8524535 0.000574247911572 0.00100884604148 0.0159076344638 0.028117236074
1195187593.95 56492.1400033 -3.01172549371e-05 0.000516572356533 -0.000827355529012 0.0142984443301
1195109468.74 56515.4305978 -0.000942973652855 0.00179438670084 -0.0255851767364 0.0505717208054
1195031343.53 56538.7242375 -0.000619325670414 0.00115896466777 -0.0168773985124 0.0323695493434
1194953218.31 56562.0209231 0.000575043959543 0.000839638351044 0.0159298629108 0.0233457770811
1194875093.1 56585.3206552 0.000597002042923 0.000742700145129 0.0165432043653 0.020622455782
1194796967.89 56608.6234342 -1.72679065145e-05 6.78741937837e-05 -0.000474452912842 0.00186709542278
