#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1350972878.04 15407.7494738 0.0 0.0 -0.0 -0.0
1350894747.89 15425.9793463 0.0 0.0 -0.0 -0.0
1350816617.74 15444.2113276 0.0 0.0 -0.0 -0.0
1350738487.59 15462.4454181 0.0 0.0 -0.0 -0.0
1350660357.45 15480.6816182 0.0 0.0 -0.0 -0.0
1350582227.3 15498.9199281 0.0 0.0 -0.0 -0.0
1350504097.15 15517.1603483 0.0 0.0 -0.0 -0.0
1350425967.0 15535.4028792 0.0 0.0 -0.0 -0.0
1350347836.85 15553.647521 0.0 0.0 -0.0 -0.0
1350269706.7 15571.8942742 0.0 0.0 -0.0 -0.0
1350191576.55 15590.1431392 0.0 0.0 -0.0 -0.0
1350113446.4 15608.3941162 0.000296511279885 0.000299222463478 0.00584913025958 0.00590277058339
1350035316.26 15626.6472057 0.000666885694955 0.000347743518391 0.013203709673 0.00686323856506
1349957186.11 15644.9024081 0.00048906711163 0.000363818678751 0.00966598865618 0.00718164782607
1349879055.96 15663.1597236 0.000332816533046 0.00100908319094 0.00656766257138 0.0200471879148
1349800925.81 15681.4191527 0.000127591018099 0.000450503191144 0.00251273212248 0.00890040372046
1349722795.66 15699.6806957 -0.00047179943067 0.000199086148711 -0.00923699377888 0.00392349689819
1349644665.51 15717.9443531 -0.000293259043247 0.00035496345937 -0.00575151767654 0.00700623523876
1349566535.36 15736.2101251 0.000462055846583 0.000166579888059 0.00912968974005 0.00328182622275
1349488405.22 15754.4780121 0.000492285762448 8.37349013061e-05 0.00972991298851 0.00164833304368
1349410275.07 15772.7480145 0.000313896365697 0.00014931552846 0.00619314127797 0.00294119664686
1349332144.92 15791.0201328 0.000415219721617 0.000400991467678 0.00820045656958 0.0079183375745
1349254014.77 15809.2943671 0.000211101316381 0.000613939856469 0.00416077949319 0.0121490370819
1349175884.62 15827.570718 -0.000259826163528 0.00046027399901 -0.00509748640024 0.00909432191007
1349097754.47 15845.8491857 -0.000437785784015 3.00051450988e-05 -0.00857391341245 0.000590343093378
1349019624.32 15864.1297706 -0.000274181016721 1.86498889006e-05 -0.00537835586325 0.000366890516527
1348941494.17 15882.4124732 -0.000267002178589 6.11691122132e-06 -0.00523790337436 0.00012032029128
1348863364.03 15900.6972938 -0.00057292386191 0.00041621015432 -0.011205775195 0.00822009791441
1348785233.88 15918.9842327 -0.000690499378834 0.000697172541159 -0.0134899785124 0.0138075192955
1348707103.73 15937.2732903 -0.000167388556292 0.000130856381766 -0.00328694462415 0.00257712196667
1348628973.58 15955.5644669 0.000330820330419 0.000658772365717 0.00652814148167 0.0130420212751
1348550843.43 15973.8577631 0.000255453051068 0.000567710901105 0.0050371514507 0.0112290724594
1348472713.28 15992.153179 0.000328582333168 0.000329162388161 0.00648383516637 0.00649531850383
1348394583.13 16010.4507152 0.000870785035659 0.000943502736384 0.0172757739771 0.0187320364798
1348316452.99 16028.7503719 0.00131265085656 0.00108751131222 0.0261575738619 0.0216222611186
1348238322.84 16047.0521495 0.000857508624904 0.000443253735931 0.0170101261071 0.00875655033073
1348160192.69 16065.3560484 8.75755504239e-05 0.000353162530175 0.00172400195667 0.00697056448945
1348082062.54 16083.662069 -9.68819658738e-05 0.000434540996081 -0.00190375060001 0.00858368786584
1348003932.39 16101.9702116 -0.000358475343091 0.000488323610382 -0.00702608293045 0.00965122285722
1347925802.24 16120.2804766 -0.000496377120726 0.000529228180738 -0.00971585103352 0.0104639042909
1347847672.09 16138.5928643 4.02659352403e-05 0.000207663054047 0.000792301349656 0.00409287291644
1347769541.95 16156.9073752 0.000896688958164 0.000919668870832 0.0177942891449 0.0182544999758
1347691411.8 16175.2240096 0.00081967189908 0.00100454593846 0.0162534374933 0.0199561420701
1347613281.65 16193.5427679 -0.000209930280107 0.000335391660588 -0.00412060107175 0.00661864760207
1347535151.5 16211.8636504 -0.00121909298468 0.000697109111446 -0.0236952817649 0.0138062543565
1347457021.35 16230.1866576 -0.0016666164156 0.00174897206216 -0.0322547273039 0.0350060193484
1347378891.2 16248.5117897 -0.000440626783529 0.000665272961976 -0.00862931422012 0.013171567861
1347300761.05 16266.8390472 0.000644521787763 0.000383205560503 0.0127580885376 0.00756578903097
1347222630.9 16285.1684304 0.000243838891038 0.000134701646285 0.00480758620883 0.00265295221654
1347144500.76 16303.4999397 3.80834353564e-05 0.000346514405897 0.00074934082635 0.00683889705122
1347066370.61 16321.8335755 0.000153453991516 0.000114160839982 0.00302283885205 0.00224794545755
1346988240.46 16340.169338 5.85712405154e-05 0.000269740376187 0.00115269729394 0.00531962672706
