-1125.000000 0.003520
-1099.000000 0.000990
-1099.000000 -0.002027
-1081.000000 -0.000396
-1028.000000 0.002229
-1019.000000 0.001139
-1019.000000 -0.001039
-1011.000000 0.001337
-993.300000 -0.002126
-940.300000 -0.002521
-922.700000 -0.001138
-913.900000 0.001089
-896.200000 -0.000742
-869.700000 0.000099
-869.700000 -0.003163
-834.400000 0.000743
-834.400000 -0.000693
-834.400000 0.001982
-799.100000 -0.001187
-799.100000 -0.001681
-737.300000 -0.001681
-719.600000 0.000545
-693.100000 -0.000396
-675.400000 -0.002669
-657.800000 -0.001681
-649.000000 -0.003261
-640.100000 -0.000791
-604.800000 -0.003064
-569.500000 -0.003705
-569.500000 -0.002373
-560.700000 -0.000049
-551.800000 -0.004543
-551.800000 -0.001583
-516.500000 -0.006311
-498.800000 -0.002866
-490.000000 -0.002866
-472.400000 -0.004445
-437.000000 -0.004248
-428.200000 -0.002718
-428.200000 -0.005672
-419.400000 -0.004740
-410.500000 -0.006311
-384.100000 -0.004346
-348.700000 -0.004888
-339.900000 -0.007049
-304.600000 -0.004986
-295.800000 -0.008083
-269.300000 -0.006559
-269.300000 -0.004198
-260.400000 -0.007737
-233.900000 -0.010242
-225.100000 -0.011367
-198.600000 -0.007099
-172.100000 -0.008721
-154.500000 -0.009847
-136.800000 -0.011169
-119.200000 -0.011071
-110.300000 -0.010681
-66.220000 -0.013124
-66.220000 -0.012002
-48.560000 -0.014300
-13.240000 -0.013272
4.415000 -0.018048
4.415000 -0.016348
22.070000 -0.016102
39.730000 -0.013420
39.730000 -0.010780
39.730000 -0.010731
57.390000 -0.008573
101.500000 -0.010094
110.300000 -0.008232
128.000000 -0.010292
181.000000 -0.009798
181.000000 -0.006509
181.000000 -0.007247
181.000000 -0.008820
189.800000 -0.006906
242.800000 -0.005970
286.900000 -0.008721
331.100000 -0.004592
375.200000 -0.006509
410.500000 -0.004297
454.700000 -0.007000
472.400000 -0.007396
481.200000 -0.005282
516.500000 -0.004592
534.200000 -0.007687
578.300000 -0.005381
578.300000 -0.004592
578.300000 -0.007687
657.800000 -0.008474
657.800000 -0.006906
701.900000 -0.006118
701.900000 -0.006609
728.400000 -0.004592
754.900000 -0.004494
772.600000 -0.008771
790.200000 -0.007594
799.100000 -0.003064
825.600000 -0.004986
834.400000 -0.003163
852.000000 -0.005479
887.400000 -0.005331
913.900000 -0.003114
913.900000 -0.003656
922.700000 -0.004346
1019.000000 -0.002521
1046.000000 -0.002077
1064.000000 -0.000791
1125.000000 -0.001484
1125.000000 0.002031
1169.000000 0.004813
1214.000000 0.002279
1222.000000 0.000594
1267.000000 0.000891
1320.000000 -0.000396
1337.000000 0.003073
1399.000000 -0.001088
1408.000000 -0.001385
1434.000000 -0.000594
