-2534.000000 -0.000942
-2533.000000 0.000079
-2513.000000 -0.001051
-2510.000000 0.001321
-2472.000000 -0.001560
-2440.000000 -0.001961
-2408.000000 -0.001232
-2405.000000 0.000883
-2404.000000 0.001285
-2394.000000 0.000737
-2360.000000 -0.004543
-2340.000000 -0.005704
-2326.000000 -0.010947
-2297.000000 -0.005522
-2293.000000 -0.010191
-2291.000000 -0.008198
-2254.000000 -0.004687
-2253.000000 -0.004142
-2253.000000 -0.003779
-2196.000000 -0.001522
-2196.000000 -0.001011
-2165.000000 -0.001776
-2156.000000 -0.003051
-2112.000000 -0.001776
-2104.000000 -0.003268
-2094.000000 -0.003595
-2091.000000 -0.001520
-2071.000000 -0.002358
-2053.000000 -0.005121
-2017.000000 -0.001520
-1986.000000 -0.002430
-1978.000000 -0.004030
-1966.000000 -0.003376
-1914.000000 -0.003666
-1901.000000 -0.001992
-1860.000000 -0.002939
-1859.000000 -0.002393
-1815.000000 -0.001409
-1777.000000 -0.003883
-1765.000000 -0.003447
-1756.000000 -0.004247
-1754.000000 -0.002610
-1712.000000 -0.002792
-1700.000000 -0.002027
-1699.000000 -0.001444
-1686.000000 0.000197
-1668.000000 -0.002281
-1664.000000 0.001109
-1638.000000 -0.003300
-1634.000000 -0.000569
-1604.000000 -0.001625
-1603.000000 -0.001115
-1601.000000 0.000197
-1561.000000 -0.000933
-1549.000000 -0.000021
-1548.000000 0.000490
-1547.000000 0.001512
-1516.000000 0.001074
-1505.000000 0.000965
-1505.000000 0.001330
-1499.000000 -0.002134
-1445.000000 -0.001661
-1433.000000 -0.000312
-1432.000000 0.000199
-1419.000000 0.001842
-1387.000000 0.001989
-1369.000000 0.000199
-1367.000000 0.001076
-1356.000000 0.001880
-1349.000000 -0.000603
-1327.000000 -0.000420
-1264.000000 -0.000820
