#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1352893924.9 14960.1797436 0.000218828616198 0.000701222938232 0.00199133244338 0.0063951594944
1352815801.1 14978.3564021 5.75046324229e-05 0.000211272549893 0.000522906077219 0.00192250637616
1352737677.31 14996.53516 -2.99053135677e-06 4.58479509872e-05 -2.71862791476e-05 0.000416886439507
1352659553.51 15014.7160178 4.80399467051e-06 2.26823573709e-05 4.3673632502e-05 0.000206224511639
1352581429.72 15032.8989758 0.000271782075288 0.000210002747455 0.00247380346918 0.00191094057041
1352503305.92 15051.0840343 0.000854564248584 2.81167087898e-05 0.00779909996565 0.000255639116438
1352425182.13 15069.2711938 0.0010735966498 0.000641222572411 0.00980791023457 0.00584635277728
1352347058.33 15087.4604547 0.000809482939076 0.0010768058438 0.00738614635386 0.00983737270811
1352268934.54 15105.6518172 0.000492484483402 0.000497334340433 0.00448718403635 0.00453147290918
1352190810.74 15123.8452817 0.000212487386307 2.54783347897e-05 0.0019335716573 0.0002316480537
1352112686.94 15142.0408487 -2.52231257036e-06 0.000226013032595 -2.2929851385e-05 0.00205677765044
1352034563.15 15160.2385184 -0.00022557011107 0.000201031887509 -0.00204853768652 0.00182923464374
1351956439.35 15178.4382912 -0.00023945159046 0.000294273004165 -0.00217446677315 0.00267879389548
1351878315.56 15196.6401675 -0.000174699584022 0.000132510764593 -0.00158691821553 0.00120536948048
1351800191.76 15214.8441477 -0.000263409456238 3.26355148732e-05 -0.00239176885947 0.000296730518994
1351722067.97 15233.0502322 -0.000197766566998 0.000168355909226 -0.00179626363389 0.00153168068988
1351643944.17 15251.2584212 -7.81330090831e-05 9.23192283496e-05 -0.000710047938861 0.000839618092911
1351565820.37 15269.4687151 8.89320508577e-05 5.49876493932e-05 0.000808800180319 0.000500012707278
1351487696.58 15287.6811144 0.000467278354336 0.000285672884418 0.00425703336171 0.00260040434456
1351409572.78 15305.8956194 0.000533236656338 0.00057289379902 0.00485939371886 0.00522173500506
1351331448.99 15324.1122304 0.000304254761431 0.000332392147146 0.00276978469122 0.00302632148711
1351253325.19 15342.3309479 5.7792844018e-05 8.60057497433e-05 0.000525527556492 0.000782176272332
1351175201.4 15360.5517721 -0.000547453877516 0.000395338887843 -0.00496450983483 0.00360046378722
1351097077.6 15378.7747035 -0.000967490370385 0.00085366192697 -0.00875691307625 0.00779083285051
1351018953.81 15396.9997423 -0.000704927486368 0.000745027799836 -0.00638798500352 0.00679602072271
1350940830.01 15415.2268891 -0.000209154299228 0.000663454902443 -0.00189959734224 0.00604967061556
1350862706.21 15433.4561441 0.000172314059455 0.000102742423755 0.00156771968016 0.000934458504519
1350784582.42 15451.6875077 0.000230951336562 0.000238564413521 0.00210176476609 0.0021711225775
1350706458.62 15469.9209803 0.000100230703538 0.000384320068019 0.000911603598309 0.00349993643851
1350628334.83 15488.1565622 6.8648980232e-05 0.000236143728569 0.000624276458478 0.00214906876373
1350550211.03 15506.3942539 -9.42259212025e-05 0.00015529958248 -0.000856232611871 0.00141281193513
1350472087.24 15524.6340556 -0.000271630444331 0.000488659572112 -0.00246632379732 0.00445225634691
1350393963.44 15542.8759677 -0.000140623567859 0.000574339133479 -0.00127757961894 0.0052349432864
1350315839.65 15561.1199907 0.000273635087069 0.000205789849499 0.00249069089762 0.00187256897706
1350237715.85 15579.3661248 0.000888805254363 0.000107751893185 0.00811286826658 0.00098004275037
1350159592.05 15597.6143705 0.000860564585309 0.000265291882155 0.00785407708518 0.00241465732317
1350081468.26 15615.864728 -4.48217761004e-05 0.000218824590725 -0.000407387698184 0.00199129577522
1350003344.46 15634.1171979 -0.000585349218454 0.000517406780876 -0.00530724814212 0.00471479520769
1349925220.67 15652.3717804 -0.000114589565783 0.000294901950758 -0.00104118110808 0.00268452694527
1349847096.87 15670.6284759 0.000398581963964 8.12038184492e-05 0.0036300530772 0.000738489147355
1349768973.08 15688.8872847 1.2560893083e-05 0.000303698076948 0.000114196457285 0.0027647098994
1349690849.28 15707.1482073 -0.000739594455808 0.000987137718547 -0.00670108346646 0.00901448794289
1349612725.48 15725.411244 -0.000907786365133 0.00128688384392 -0.00821873678575 0.0117679151352
1349534601.69 15743.6763952 -0.00059465772938 0.000528971355125 -0.00539141950154 0.00482043012857
1349456477.89 15761.9436612 -3.72704816982e-05 0.000557658197788 -0.000338765173491 0.00508251410059
1349378354.1 15780.2130425 0.000292741693556 0.000965393322658 0.00266483564586 0.00881504150066
1349300230.3 15798.4845393 5.60130283702e-05 0.000146946903336 0.000509339039929 0.00133677402382
1349222106.51 15816.758152 0.000130399857881 0.000449832734766 0.00118615645897 0.00409777291291
1349143982.71 15835.0338811 0.000297094607959 0.000864111691658 0.00270451397552 0.00788657829776
1349065858.92 15853.3117268 0.000270125980023 0.00076403997164 0.00245871088135 0.00697005240135
1348987735.12 15871.5916896 0.000296416896163 0.000311912030564 0.00269833629317 0.00283959174148
1348909611.32 15889.8737698 -0.000241825575358 0.000515328573222 -0.00219600134451 0.00469581330502
1348831487.53 15908.1579678 -0.00101828412153 0.00127532453391 -0.00921454377034 0.0116615922192
1348753363.73 15926.4442839 -0.0010974543402 0.000786792770511 -0.00992741736111 0.00717836446992
1348675239.94 15944.7327186 -0.000509480130859 4.34320933813e-06 -0.00462094452482 3.94845007584e-05
1348597116.14 15963.0232721 4.36899026681e-05 0.000238926308079 0.000397259830585 0.00217441968411
1348518992.35 15981.3159449 -6.68002103339e-05 1.01972540224e-05 -0.000607090322772 9.27066064191e-05
1348440868.55 15999.6107373 -0.000486980658025 0.000416809888726 -0.0044173261245 0.00379637793877
1348362744.76 16017.9076497 -0.00071230129106 0.000746571687672 -0.0064545905223 0.00681015187586
1348284620.96 16036.2066825 -0.00068534957245 0.000595008891957 -0.00621112164503 0.00542385428541
1348206497.16 16054.507836 -0.000337091943948 0.00010129530938 -0.00305978629353 0.000921290706897
1348128373.37 16072.8111106 6.49301800877e-05 0.000319197860775 0.000590448644932 0.00290601711484
1348050249.57 16091.1165066 0.000224023926421 0.000458114282018 0.00203865780066 0.00417337170477
1347972125.78 16109.4240245 4.6856883273e-05 0.000146868112414 0.000426062417821 0.00133605678482
1347894001.98 16127.7336646 -0.000336034107022 0.000876809370843 -0.00305019892833 0.00800293248803
1347815878.19 16146.0454273 -0.000382420897949 0.000342766141374 -0.00347052437514 0.0031209208417
1347737754.39 16164.3593129 -0.000308023707476 0.000199454472539 -0.0027963022227 0.00181486835537
1347659630.59 16182.6753218 -0.000156419118866 8.35894660364e-05 -0.00142098191652 0.000760193110272
1347581506.8 16200.9934544 0.000367592729162 0.000358428749706 0.00334734820751 0.0032637634655
1347503383.0 16219.313711 0.000420966156526 0.000133043865438 0.00383430662671 0.00121022170876
1347425259.21 16237.6360921 1.94752064999e-05 0.000157033630005 0.000177063006546 0.00142859841555
1347347135.41 16255.960598 -0.000154221866978 0.000341973615162 -0.0014010350644 0.00311369356339
1347269011.62 16274.287229 9.1565772891e-05 4.74841624958e-05 0.000832762767872 0.000431767402638
1347190887.82 16292.6159855 0.000312098592985 0.000333670838373 0.0028412925878 0.00303798125345
1347112764.03 16310.946868 -0.000154726352775 0.000273367477014 -0.00140561486745 0.00248825201496
1347034640.23 16329.2798767 -0.000631907663774 0.000904877665934 -0.00572817774465 0.00826018216488
1346956516.43 16347.615012 -0.000415594695369 0.000762830233256 -0.00377101437348 0.00695897791924
1346878392.64 16365.9522744 -0.000175378445419 0.000486786151817 -0.00159307987795 0.0044351494038
1346800268.84 16384.2916641 -0.000230911668041 0.000416049767761 -0.00209699674682 0.00378944148868
1346722145.05 16402.6331816 0.00013152838801 0.000149736343611 0.00119642805297 0.00136216681548
1346644021.25 16420.9768272 0.000619934115093 0.000509913876384 0.00565170552522 0.00464635831852
1346565897.46 16439.3226013 0.000695657508913 0.000578056718733 0.00634424138005 0.00526891747833
1346487773.66 16457.6705042 0.000519329856616 0.000487591105075 0.00473236048975 0.00444249971513
1346409649.87 16476.0205364 5.65827358514e-05 0.000178473088629 0.000514520850894 0.00162380027427
1346331526.07 16494.3726982 1.39827898238e-06 2.08048810259e-05 1.2711707906e-05 0.000189153170386
1346253402.27 16512.7269899 0.00028411715175 0.000121589009489 0.0025862245954 0.0011059659867
1346175278.48 16531.083412 0.000124577010865 0.000150244849262 0.00113316006402 0.00136679590612
1346097154.68 16549.4419648 -5.19685272593e-07 0.000328528673553 -4.72440040907e-06 0.00299109316749
1346019030.89 16567.8026487 0.00023990032787 0.000387380228034 0.00218329372369 0.00352785400225
1345940907.09 16586.165464 0.000219306879444 0.000438348979463 0.00199568896719 0.00399295195525
1345862783.3 16604.5304112 0.00023857576889 0.000230603207893 0.0021712260325 0.00209859330637
1345784659.5 16622.8974906 0.000767501536757 0.00060761004579 0.00700174178243 0.00553903988576
1345706535.71 16641.2667025 0.000934062700253 0.000522741737503 0.0085277371038 0.0047635252063
1345628411.91 16659.6380474 0.000732648710255 0.000569740004668 0.00668272255348 0.00519291445945
1345550288.11 16678.0115256 0.000440158240963 0.000421030553585 0.00400946573011 0.00383489430371
1345472164.32 16696.3871374 -0.000347843044437 5.67084068836e-05 -0.00315722022575 0.000515663903449
1345394040.52 16714.7648833 -0.000904452346731 0.000810103060463 -0.00818867515866 0.00739182563045
1345315916.73 16733.1447637 -0.000283134053461 0.000235723193889 -0.00257063901505 0.00214523750371
1345237792.93 16751.5267789 0.000633501855191 0.000508240755903 0.00577575538333 0.00463107741266
1345159669.14 16769.9109292 0.000819073757157 0.000612373876107 0.00747398584369 0.00558258893017
1345081545.34 16788.297215 0.000302191707306 6.33333814734e-06 0.00275097781114 5.75774588894e-05
1345003421.54 16806.6856368 -0.000347296358086 0.000665652418366 -0.00315226600381 0.00606976945812
1344925297.75 16825.0761949 -0.00022641014948 0.000387708724906 -0.00205615874222 0.0035308508959
1344847173.95 16843.4688896 0.000406232255045 0.000124677486339 0.00369985653622 0.00113407451347
1344769050.16 16861.8637214 0.000461063056719 0.00031920308186 0.00420029121936 0.00290606471738
1344690926.36 16880.2606905 1.64149678312e-05 7.33008861726e-05 0.000149238115737 0.000666593816778
1344612802.57 16898.6597975 -6.13279989921e-05 4.01302963662e-05 -0.000557371902982 0.000364887439382
1344534678.77 16917.0610426 0.000174642118509 6.99567595329e-05 0.00158891728356 0.000636172856255
1344456554.98 16935.4644262 0.00023071639589 0.000198953442534 0.00209962445037 0.00181030527364
1344378431.18 16953.8699487 0.000317471625749 0.000218716932811 0.00289027852241 0.00199031511656
1344300307.38 16972.2776105 0.000391715700971 9.9376603722e-05 0.00356740746506 0.000903832003315
1344222183.59 16990.6874119 0.00014073868806 9.14989570316e-05 0.00128026180424 0.000832154845108
1344144059.79 17009.0993533 8.22598958621e-05 0.000306315458733 0.000748096989897 0.00278857043951
