#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1396140473.15 5210.46945533 0.000548562326003 0.000203580208577 0.00652852795618 0.00241786969853
1396062350.7 5227.5371561 0.000470884348033 4.03532712234e-05 0.00560147551289 0.000478801080998
1395984228.26 5244.60676715 0.000695098773576 0.000233589776496 0.00827971922434 0.00277478052294
1395906105.81 5261.67828882 0.00102159776725 0.000423991642429 0.0121926259267 0.00504224745834
1395827983.37 5278.75172143 0.000591086689383 0.000435705772723 0.00703640176026 0.00518191728969
1395749860.92 5295.82706529 0.000294902769383 0.0009509211649 0.00350438656158 0.0113443072275
1395671738.48 5312.90432073 0.000556639395654 0.00115059306759 0.00662497357056 0.013742791396
1395593616.03 5329.98348807 0.000391375127947 0.000667004981476 0.00465345722077 0.00794374523795
1395515493.59 5347.06456763 0.000372828624677 0.000551504178028 0.00443244950864 0.00656365456019
1395437371.14 5364.14755974 0.000462328491267 0.000262983989903 0.00549941765627 0.00312449632943
1395359248.7 5381.2324647 0.00038833898725 0.00020635687661 0.00461727398379 0.00245088791476
1395281126.25 5398.31928285 0.000540827633813 0.000150356983932 0.00643617927556 0.00178518654861
1395203003.81 5415.4080145 0.000855543301441 0.000813003912655 0.0102006433552 0.00969098040739
1395124881.36 5432.49865998 0.00111058622133 0.00180706522166 0.01326176303 0.0216692135918
1395046758.92 5449.59121961 0.000884799519554 0.00118199724777 0.0105513119091 0.0141205464769
1394968636.47 5466.6856937 0.000601676874794 0.000220515985005 0.00716292179924 0.00261927519702
1394890514.03 5483.78208259 0.000623880303465 0.000462933171052 0.00742823623574 0.00550663018892
1394812391.58 5500.88038659 0.000606240530033 0.000698952758611 0.00721744833362 0.00832581788208
1394734269.14 5517.98060603 0.000257706502452 0.000662200935859 0.00306169874565 0.00788630490032
1394656146.69 5535.08274122 -6.0042446421e-05 0.000924574274542 -0.000711993735015 0.0110282542312
1394578024.25 5552.18679249 -0.000132181710796 0.000571139126051 -0.00156676375205 0.00679813339106
1394499901.8 5569.29276016 -0.000122004508739 2.81492003365e-05 -0.00144621948922 0.00033397271781
1394421779.36 5586.40064456 0.000170587445609 0.000591172861424 0.00202562598978 0.00703743118567
1394343656.91 5603.510446 -0.000125659396872 1.06093745568e-05 -0.00148951162506 0.000125860520016
1394265534.47 5620.62216481 -0.00077797198901 0.00131664325282 -0.00918628819064 0.0157417978622
1394187412.02 5637.7358013 -0.000250551907811 0.000505920911249 -0.00296773779911 0.0060195150629
1394109289.58 5654.85135581 0.000534206745215 0.000187333658544 0.00635713567348 0.00222469880785
1394031167.13 5671.96882866 0.000583146640565 1.68818827467e-05 0.00694155317522 0.000200279629188
1393953044.69 5689.08822016 0.000396266696043 0.000379442711461 0.00471175528622 0.00451126006628
1393874922.24 5706.20953064 0.000192999068531 0.000596768483966 0.00229205608986 0.00710427968374
1393796799.8 5723.33276042 9.63988277363e-05 0.000375731986972 0.00114417536587 0.00446704393572
1393718677.35 5740.45790982 -9.8199423519e-05 0.000506376310696 -0.00116420247985 0.00602494982241
1393640554.91 5757.58497918 -0.000590671086684 0.000834798189324 -0.00698234082686 0.00995206443349
1393562432.46 5774.7139688 -0.000703448138665 0.000155768315112 -0.00830995669737 0.00184949466434
1393484310.02 5791.84487902 -0.000189983518794 0.000568087423331 -0.00225112400858 0.00676168661554
1393406187.57 5808.97771016 0.00024507677881 0.000384110706818 0.00291143185303 0.00456688559081
1393328065.13 5826.11246253 0.000352042901795 0.00050521830852 0.00418481637298 0.00601113022515
1393249942.68 5843.24913647 0.000177090769284 0.000661337860272 0.00210293040226 0.00787598574903
1393171820.24 5860.3877323 -0.000293006538413 5.51850581928e-05 -0.00346973303146 0.000654841362939
1393093697.79 5877.52825033 -0.000403881713282 0.000448309386075 -0.00477956439184 0.00533221438784
1393015575.35 5894.6706909 0.000143477198435 0.000414066618378 0.00170343333157 0.0049239247494
1392937452.9 5911.81505432 -3.92119400203e-05 0.000365095298804 -0.000465039404024 0.00434031046476
1392859330.46 5928.96134092 -0.000875841942616 0.000443487692327 -0.0103359829742 0.00527471340112
1392781208.01 5946.10955103 -0.00118902942631 0.00061655078741 -0.0140061913955 0.00734064619425
1392703085.57 5963.25968497 -0.0013242661953 0.0011154511082 -0.015586860996 0.0133202443767
1392624963.12 5980.41174305 -0.0010328788776 0.00115630156913 -0.0121779646981 0.0138114472951
1392546840.68 5997.56572561 -0.000444653618615 0.000294980310186 -0.00526079492678 0.00350530961075
1392468718.23 6014.72163297 -0.000192627951037 0.000117581039127 -0.00228242228389 0.00139576645067
1392390595.79 6031.87946545 -3.62355567631e-05 0.000348865231867 -0.000429748160467 0.00414696423479
1392312473.34 6049.03922338 -3.17056292261e-05 0.000878994718617 -0.00037603401251 0.0104817250865
1392234350.9 6066.20090708 -0.000231825179071 0.000686772225757 -0.00274622768713 0.00818013017175
1392156228.45 6083.36451687 9.65956132859e-06 9.39577861103e-05 0.000114592104913 0.00111518603381
1392078106.01 6100.53005309 0.000819324282929 0.000166674126489 0.00976668811749 0.00197911160381
1391999983.56 6117.69751605 0.00085130345542 0.00018178895237 0.0101498342502 0.00215878099228
1391921861.12 6134.86690607 2.37084313994e-05 0.000477612748285 0.000281278351502 0.00568174201685
1391843738.67 6152.03822349 -0.000620112346951 0.000564155169492 -0.007329094536 0.00671472529287
1391765616.23 6169.21146863 -0.00100368692074 0.00065337367733 -0.0118358111162 0.00778076897617
1391687493.78 6186.38664181 -0.000840556109324 0.000732617323486 -0.009921626718 0.0087285801036
1391609371.34 6203.56374335 -0.000632706913166 0.000823935052767 -0.00747739429153 0.00982192122341
1391531248.89 6220.74277359 -0.000635433709249 0.000853491918081 -0.00750949914621 0.01017605984
1391453126.45 6237.92373284 -0.000290782743832 0.000515563651504 -0.0034434445258 0.00613459831077
1391375004.0 6255.10662143 -0.000296220066957 0.000410427435701 -0.00350772041982 0.004880543178
1391296881.56 6272.29143969 -0.00049568049144 0.000393475478224 -0.00586273868012 0.00467848893225
1391218759.11 6289.47818794 -0.000463895732537 0.000361225611689 -0.00548782906028 0.00429420809783
1391140636.67 6306.66686651 -0.000630121736322 0.00131132715251 -0.00744695588694 0.0156777376693
1391062514.22 6323.85747572 -0.000652198796161 0.00117014909524 -0.0077068659129 0.013978010476
1390984391.78 6341.0500159 -0.000461148418253 0.000928127805532 -0.00545541716269 0.0110708759816
1390906269.33 6358.24448736 -0.000333470234182 0.000845691271609 -0.00394795246676 0.0100825834108
1390828146.89 6375.44089045 -0.000409376458265 0.000617406052943 -0.00484443233483 0.00735086649326
1390750024.44 6392.63922548 -0.00077772885561 0.000306995559016 -0.00918343041521 0.00364834996467
1390671902.0 6409.83949278 -0.000528234872036 1.15366889086e-05 -0.00624658054292 0.000136862134957
1390593779.55 6427.04169267 0.000349312264007 0.000127914472859 0.00415228915762 0.00151852447727
1390515657.11 6444.24582548 0.000374000665033 0.000536292783645 0.00444641457476 0.00638203920806
1390437534.66 6461.45189154 -0.000114635826321 0.000769894836164 -0.00135893177559 0.00917475691231
1390359412.22 6478.65989117 -0.000115761285997 0.000382685134813 -0.00137226420451 0.00454989762994
1390281289.77 6495.8698247 -0.000258938554907 0.000863071099175 -0.00306692379721 0.0102908606965
1390203167.32 6513.08169245 -0.000514032377396 0.00130359563148 -0.00607914002951 0.0155845784422
1390125044.88 6530.29549476 -9.14243864827e-05 0.000448326818459 -0.00108392459733 0.00533242228329
1390046922.43 6547.51123193 0.000240059627686 0.000574233891936 0.00285174467443 0.00683509583071
1389968799.99 6564.72890432 -0.000183589392691 0.00114418252426 -0.00217544204524 0.0136656976893
1389890677.54 6581.94851223 -0.000867562193889 0.00216530260349 -0.0102387705405 0.0260213132881
1389812555.1 6599.17005599 -0.00109281542245 0.00228227873028 -0.0128801032417 0.0274465270399
1389734432.65 6616.39353594 -0.000966994964983 0.00225133003584 -0.0114055853048 0.0270692566749
1389656310.21 6633.61895239 -0.00146737624891 0.0026246298601 -0.0172568383617 0.0316293745048
1389578187.76 6650.84630568 -0.00240389909595 0.00402670456487 -0.0281169890354 0.0489448575105
1389500065.32 6668.07559613 -0.00306463544257 0.00532907173111 -0.0357087056959 0.0653020744215
1389421942.87 6685.30682407 -0.00290812947787 0.00572108599587 -0.0339156883117 0.0702784685952
1389343820.43 6702.53998982 -0.00203705928288 0.00466915003625 -0.023877063955 0.0569802827591
1389265697.98 6719.77509372 -0.00149825669359 0.00382267249511 -0.017616822391 0.0464063644353
1389187575.54 6737.01213608 -0.00119368755259 0.00332471386822 -0.0140606779096 0.0402378648886
1389109453.09 6754.25111724 -0.000535864965059 0.0022987594093 -0.00633652405791 0.0276474876883
1389031330.65 6771.49203753 -1.90916289284e-05 0.00125947987799 -0.000226446817315 0.0150531815491
1388953208.2 6788.73489726 5.55907245143e-05 0.000313429791399 0.000659656701234 0.00372495728036
1388875085.76 6805.97969677 -0.000159212329891 0.000315749398731 -0.00188685843185 0.00375257644941
1388796963.31 6823.22643639 -0.000485390191898 0.00150720078045 -0.00574137726705 0.0180407726868
1388718840.87 6840.47511644 -0.000684040016495 0.00223778610936 -0.00808160904933 0.0269041984448
1388640718.42 6857.72573725 -0.0010526998667 0.00225676669576 -0.0124102161705 0.0271355202699
1388562595.98 6874.97829914 -0.00134608277585 0.00242844633271 -0.0158416228977 0.0292302634778
1388484473.53 6892.23280246 -0.000942946702708 0.00230511239124 -0.0111235107074 0.0277249649041
1388406351.09 6909.48924751 -0.000435285852291 0.00165844966381 -0.00515024773133 0.0198692795275
1388328228.64 6926.74763463 -0.000441320298705 0.00188095401928 -0.0052214604649 0.0225653134324
1388250106.2 6944.00796416 -0.000745300028939 0.00231840139069 -0.00880219071929 0.0278870491064
1388171983.75 6961.27023641 -0.000664687890094 0.00206692234248 -0.00785386829448 0.024824238386
1388093861.31 6978.53445171 -0.000330770039 0.00145573330751 -0.0039160473806 0.0174193239499
1388015738.86 6995.80061039 -0.000181876923307 0.000978892373696 -0.00215517199409 0.0116799546355
1387937616.42 7013.06871279 -6.71231828164e-05 0.000221192892227 -0.000795924927921 0.00262732603048
1387859493.97 7030.33875923 -0.000145606289152 0.000436770572056 -0.0017257494666 0.00519461406445
1387781371.53 7047.61075003 -0.000148082937812 0.000315527243713 -0.00175507736609 0.00374993125446
1387703249.08 7064.88468553 -0.000198717854801 4.23956432466e-05 -0.0023544958391 0.000503040402921
1387625126.64 7082.16056605 -0.000170666040503 0.00024496589546 -0.00202246156289 0.0029101126766
1387547004.19 7099.43839192 -2.87791917799e-05 0.000447459212178 -0.000341331902604 0.00532207542046
1387468881.75 7116.71816348 -9.60894976743e-06 3.52040083158e-05 -0.000113978669304 0.000417691100277
1387390759.3 7133.99988105 9.54261049628e-05 0.000627494872362 0.00113262340009 0.00747143430528
1387312636.86 7151.28354495 -0.000217398148379 0.000119600261463 -0.00257554331578 0.00141975300872
1387234514.41 7168.56915552 -7.9445540905e-05 0.000381109791018 -0.000941970655049 0.0045311252353
1387156391.97 7185.85671309 0.000500785419717 0.000240081721287 0.00595822989768 0.00285200750597
1387078269.52 7203.14621798 0.00030071940273 0.000121679698876 0.00357363038979 0.00144445546948
1387000147.08 7220.43767053 1.44030091178e-05 0.000115366932236 0.000170868791741 0.00136946549945
1386922024.63 7237.73107106 0.000132975241286 0.000418985786767 0.00157865035338 0.0049825676261
1386843902.19 7255.0264199 0.000160792580573 0.000732144232759 0.00190920660399 0.00872291893107
1386765779.74 7272.32371739 0.000135856491397 0.00101836628041 0.00161288346703 0.0121538232608
1386687657.3 7289.62296384 0.000372831011191 0.00102155105608 0.00443247794418 0.0121920650231
1386609534.85 7306.9241596 0.000216287648072 0.000943520255067 0.002568986705 0.011255517032
1386531412.41 7324.22730499 -0.000365926127415 0.000701687787412 -0.00433136662131 0.00835853366173
1386453289.96 7341.53240033 -0.000421762204496 0.000166981436974 -0.00499063622516 0.00198276427096
1386375167.52 7358.83944597 -0.000130869593704 0.000125047449847 -0.0015512231464 0.0014844636118
1386297045.07 7376.14844223 0.000189636819414 2.27088942915e-05 0.00225208103718 0.000269418181509
1386218922.63 7393.45938943 0.000475788256153 6.77267520638e-05 0.0056599760869 0.000803724437482
1386140800.18 7410.77228791 0.000490310194436 5.7535495817e-07 0.00583323385464 6.82511151571e-06
1386062677.74 7428.087138 0.000456498150015 4.24500978707e-05 0.00542987686138 0.000503686690459
1385984555.29 7445.40394003 0.000318398524541 7.75846786983e-06 0.0037841200719 9.20382518664e-05
1385906432.85 7462.72269433 0.00012899308058 0.000790113294394 0.00153133887513 0.00941683615769
1385828310.4 7480.04340123 9.98891991912e-05 0.000526036069661 0.00118562779335 0.00625959852289
1385750187.96 7497.36606106 -0.000135581431095 3.29909154367e-05 -0.00160702863285 0.00039142789378
1385672065.51 7514.69067415 -0.000461035553599 0.000133747115409 -0.00545408560068 0.00158782113774
1385593943.07 7532.01724082 -0.000250145792961 0.000418979443795 -0.00296293456836 0.00498249200743
1385515820.62 7549.34576142 0.000237397121964 0.000672907180963 0.00282007128223 0.00801432034466
1385437698.18 7566.67623627 0.000394174276153 0.000702688207744 0.00468681725734 0.00837050072488
1385359575.73 7584.00866569 0.00047333931434 0.000699221277728 0.00563076130633 0.00832902979805
1385281453.29 7601.34305004 0.000467095815111 0.000177097138509 0.00555628301445 0.00210300611558
1385203330.84 7618.67938962 0.000174899745616 0.000264270297011 0.0020768852372 0.00313980288085
1385125208.4 7636.01768478 -0.000172532134457 0.000346206836515 -0.00204455293923 0.00411529875257
1385047085.95 7653.35793584 -0.000351334456354 0.00060165818127 -0.00415900769558 0.00716269845521
1384968963.51 7670.70014314 -0.00015415607777 0.000176693281097 -0.00182699044168 0.00209820532514
1384890841.06 7688.044307 -6.14543678239e-05 9.34079540604e-05 -0.000728730444664 0.00110865645208
1384812718.62 7705.39042776 -0.000451686122688 0.000413118926691 -0.00534377611486 0.00491262742861
1384734596.17 7722.73850576 -0.000535579281859 0.000154225851208 -0.00633315657094 0.00183116364295
1384656473.73 7740.08854131 -0.000307059410261 0.000493688901083 -0.00363584255741 0.00587354869936
1384578351.28 7757.44053475 -0.000245925737545 0.00106317898405 -0.00291302146007 0.0126920543314
1384500228.84 7774.79448642 0.000328085618094 0.00167266862051 0.0038994745277 0.020041350108
1384422106.39 7792.15039664 0.00120027107187 0.00197013705826 0.0143404246248 0.0236479675752
1384343983.94 7809.50826575 0.00111992214806 0.00153970993212 0.0133739942607 0.0184335065346
1384265861.5 7826.86809407 0.000401844852604 0.00081604871146 0.00477824031105 0.00972745140719
1384187739.05 7844.22988195 0.000114110211143 0.00015799074985 0.0013545374583 0.00187590721768
1384109616.61 7861.5936297 0.000169077306055 0.00019006415665 0.00200767595422 0.00225716172273
1384031494.16 7878.95933767 0.00010181851394 0.000289239489696 0.00120854150171 0.00343697293099
1383953371.72 7896.32700619 -7.02845791238e-05 0.000570874749282 -0.000833396123376 0.00679497586164
1383875249.27 7913.69663558 -9.58119053394e-05 0.000523927700532 -0.00113591334714 0.00623443148504
1383797126.83 7931.06822618 -0.000185770331882 2.13583807803e-05 -0.00220125665584 0.000253393667385
1383719004.38 7948.44177832 -0.000523037509993 0.000307515963132 -0.00618530942146 0.00365454578672
1383640881.94 7965.81729234 -0.000925219268538 0.00034462018756 -0.0109155254393 0.00409639985778
1383562759.49 7983.19476856 -0.00104050757363 0.000697576420146 -0.0122673599568 0.00830935484566
1383484637.05 8000.57420732 -0.000427701714216 7.49324752948e-05 -0.00506073983447 0.000889273965229
1383406514.6 8017.95560895 0.0002988576598 0.00154597281798 0.00355146684007 0.0185091844063
1383328392.16 8035.33897379 0.00055506703211 0.0013862502428 0.00660619776894 0.0165809564584
1383250269.71 8052.72430216 0.000510121230036 0.000544380848699 0.00606964299506 0.00647860197417
1383172147.27 8070.1115944 0.000228214485105 0.000230342995048 0.00271084155686 0.00273615964422
1383094024.82 8087.50085084 7.64405922382e-05 0.000656625291518 0.000907179921677 0.00781964295609
1383015902.38 8104.89207182 0.000218217246584 0.000171963733029 0.00259193550838 0.00204198529369
1382937779.93 8122.28525766 0.000362428923836 0.000565720200565 0.00430854379355 0.00673341556398
1382859657.49 8139.68040871 0.00010068139818 0.000369210549522 0.00119503636395 0.00438934073971
1382781535.04 8157.07752528 -0.000369120913092 6.00100744503e-05 -0.00436909992718 0.000712116748548
1382703412.6 8174.47660773 -0.000449182756711 8.4815234446e-05 -0.00531423802572 0.00100661834901
1382625290.15 8191.87765637 -0.000252658035606 0.000126252010295 -0.0029926471751 0.00149877391417
1382547167.71 8209.28067155 0.000183485070011 3.2414395443e-05 0.00217894469593 0.000384586331383
