#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1309334129.34 25431.5790945 0.0020909931045 0.00502054201446 0.0354716302335 0.0873849379268
1309256005.56 25450.9853315 0.000976347713731 0.00199705869949 0.0164063124418 0.0338508408837
1309177881.77 25470.3938846 0.000551498669665 0.000738480472707 0.00923414831248 0.0123843787029
1309099757.99 25489.8047542 -0.00021199011826 5.709135838e-05 -0.00352694166035 0.000951975624707
1309021634.21 25509.2179407 -0.00148879131302 0.000812573453598 -0.0245103409071 0.0136354323088
1308943510.42 25528.6334446 -0.00243657967076 0.00219826586012 -0.0398067540701 0.0373257845738
1308865386.64 25548.0512662 -0.00217423704453 0.0020249480969 -0.0355961562948 0.034331783814
1308787262.85 25567.4714059 -0.000441948184744 0.000484523480203 -0.00733880803065 0.00810817391673
1308709139.07 25586.8938643 0.000838099978864 0.000186408706625 0.0140668082432 0.00311164793608
1308631015.29 25606.3186416 0.00113450270146 0.000586356173013 0.0190894276084 0.00982066817212
1308552891.5 25625.7457384 0.00153892301023 0.00230550108162 0.0259833800305 0.0391827326226
1308474767.72 25645.175155 0.00128655403387 0.00131248381705 0.0216757991634 0.0221175295059
1308396643.94 25664.6068918 0.000725496094674 0.000689984832829 0.0121652996802 0.0115663806445
1308318520.15 25684.0409493 0.0004500093346 0.000743199643329 0.00752842317311 0.0124640148406
1308240396.37 25703.4773279 -0.000153542117914 0.00161647990578 -0.00255576654313 0.0273109023785
1308162272.58 25722.9160279 -4.28406783612e-05 0.000505856704846 -0.00071375652122 0.00846668652948
1308084148.8 25742.3570499 0.000125087826746 0.000312544817459 0.0020869733271 0.00522269484985
1308006025.02 25761.8003942 -0.00032708334038 7.38668345475e-05 -0.00543658396627 0.0012318723524
1307927901.23 25781.2460612 -0.00023768619576 0.000378067149686 -0.00395361076692 0.00632105500231
1307849777.45 25800.6940514 0.000189215512364 0.00082226965604 0.00315857492268 0.0137992677266
1307771653.67 25820.1443651 0.00046377221588 0.000737701970071 0.00775956463551 0.0123712420582
1307693529.88 25839.5970029 0.000359973928425 0.000386841118626 0.00601763517652 0.00646822592033
1307615406.1 25859.051965 0.000322842388414 0.000488286027199 0.00539523461251 0.0081713955551
1307537282.32 25878.509252 0.000408619525842 0.000606279316309 0.00683362152652 0.0101560538372
1307459158.53 25897.9688642 0.000429720297689 0.000688726249252 0.00718777523729 0.0115451604472
1307381034.75 25917.430802 0.000467834644951 0.000823670460252 0.00782780153642 0.0138229391446
1307302910.96 25936.895066 0.000243557165959 0.000768817566636 0.00406754736527 0.0128964287125
1307224787.18 25956.3616564 -5.23172930116e-05 8.19031418186e-05 -0.000871574951706 0.00136598489635
1307146663.4 25975.8305737 -0.000632453185972 0.00106452550624 -0.0104857186292 0.017901369439
1307068539.61 25995.3018183 -0.000871630792972 0.00129573630174 -0.0144226713323 0.0218322026211
1306990415.83 26014.7753907 -0.000480063376017 0.000828787382636 -0.00796921753251 0.0139094119567
1306912292.05 26034.2512913 -0.000110905064503 0.000593402868893 -0.00184671151986 0.00993927920727
1306834168.26 26053.7295204 -0.000219607638428 0.000345203870365 -0.00365344534078 0.00577001239016
1306756044.48 26073.2100785 -0.000790387799498 0.000693514329568 -0.0130871188486 0.0116258917026
1306677920.69 26092.6929661 -0.000805996591225 0.00043469978611 -0.0133438500317 0.00727136887788
1306599796.91 26112.1781834 -0.000923505984247 0.000955193738565 -0.0152745147767 0.0160479783761
1306521673.13 26131.665731 -0.00150285207201 0.00171566965074 -0.0247389866697 0.029011281163
1306443549.34 26151.1556093 -0.00155345653184 0.00204495063521 -0.0255614469443 0.0346768631038
