#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1386449210.43 7342.43612105 0.000531052181032 0.000510412770492 0.00661383165152 0.0063559655825
1386371088.69 7359.74311331 0.000481667171698 0.000140875320627 0.00599693262974 0.00175023141843
1386292966.94 7377.05205618 5.62995264772e-05 0.000258683153339 0.000699096448318 0.00321622860299
1386214845.2 7394.36294998 -0.000441380136181 0.00048899324692 -0.00546394500039 0.00608842317812
1386136723.45 7411.67579504 -0.000385956547689 0.000493846957572 -0.00477948061262 0.00614904259721
1386058601.71 7428.99059169 0.000441948097432 0.000209721844441 0.00550105282125 0.00260669451277
1385980479.96 7446.30734026 0.00103091623168 0.000389767385852 0.0128794604799 0.00484996699585
1385902358.22 7463.62604108 0.000617802026682 0.00013448656778 0.00769840045138 0.00167079136846
1385824236.47 7480.94669449 -5.91145471844e-05 6.55548237738e-05 -0.000733526198999 0.000814070413392
1385746114.73 7498.2693008 -0.000425955076935 2.87301323629e-05 -0.00527349727511 0.000356693861337
1385667992.99 7515.59386036 -0.000350078771589 0.000259274861944 -0.00433615111059 0.00322359723437
1385589871.24 7532.92037349 0.000337045814376 2.31651783027e-05 0.00419256282512 0.000287593225406
1385511749.5 7550.24884052 0.000469680730021 0.000105082581019 0.00584725987033 0.00130525296425
1385433627.75 7567.57926178 -5.8292716858e-06 7.9914005447e-05 -7.23567647886e-05 0.000992473568754
1385355506.01 7584.91163761 -0.000279457075521 0.000588808529672 -0.00346292816974 0.00733578543442
1385277384.26 7602.24596833 -0.000455809204141 0.000835006514938 -0.00564206274816 0.0104191175492
1385199262.52 7619.58225428 -0.000173532840563 0.000597069537779 -0.00215176529048 0.00743909057364
1385121140.77 7636.92049579 -2.50725352089e-05 0.000671665253079 -0.000311179681469 0.00837240471283
1385043019.03 7654.26069318 -0.000668686348945 0.000480734784632 -0.00826621677748 0.00598528925963
1384964897.29 7671.60284678 -0.00139113760088 0.00028105973203 -0.0171209388435 0.00349492512421
1384886775.54 7688.94695694 -0.00131551153027 0.000522854487054 -0.0161976937104 0.00651140278524
1384808653.8 7706.29302398 -0.00040030881064 0.000548517156355 -0.00495677163209 0.00683208869886
1384730532.05 7723.64104822 0.000365714047803 6.59587027605e-06 0.0045499836931 8.18786061316e-05
1384652410.31 7740.99103001 0.000412935391068 0.000170022826972 0.00513899390043 0.00211274208745
1384574288.56 7758.34296968 0.000326817797031 0.00016481951936 0.00406507605023 0.00204801835489
1384496166.82 7775.69686755 0.000405673519708 0.000255765990649 0.00504839117344 0.00317990155498
1384418045.07 7793.05272395 0.000196002176381 0.000284281659387 0.00243596084984 0.00353506008488
1384339923.33 7810.41053923 -0.000188720936421 8.31962233927e-05 -0.0023398738412 0.00103325738423
1384261801.59 7827.7703137 -9.11950410227e-05 0.000148748706308 -0.00113137370502 0.00184814060851
1384183679.84 7845.13204771 -3.29262256855e-05 0.000843910061719 -0.000408633313865 0.0105308020269
1384105558.1 7862.49574157 -0.000168267826666 0.000447800869638 -0.00208654845236 0.00557410734558
1384027436.35 7879.86139564 -0.000119795979117 8.59122664287e-05 -0.00148593595098 0.00106700734476
1383949314.61 7897.22901023 -0.000200328024221 0.000543283773567 -0.00248360681771 0.00676668293937
1383871192.86 7914.59858568 -4.27293016401e-05 4.00966667524e-05 -0.000530262848253 0.000497848185482
1383793071.12 7931.97012232 -0.000189877609955 0.000462785945079 -0.00235419809638 0.0057611759534
1383714949.37 7949.34362049 -0.00060719467001 0.00041562043059 -0.00750891082444 0.00517249587077
1383636827.63 7966.71908051 -0.000222681774176 0.000681218285598 -0.00276035974934 0.00849199168459
