#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1399101983.77 4564.86290251 0.0 0.0 -0.0 -0.0
1399023860.43 4581.85861794 0.0 0.0 -0.0 -0.0
1398945737.08 4598.8562316 0.0 0.0 -0.0 -0.0
1398867613.74 4615.85574381 -0.000993257854134 0.00135854328132 -0.0194175030289 0.0271842747273
1398789490.4 4632.85715488 -0.00217677792534 0.00279125220723 -0.0420727372957 0.0566764637641
1398711367.05 4649.86046515 -0.00139009463601 0.00187913915281 -0.0270711886879 0.0378003641711
1398633243.71 4666.86567492 -0.000447348051239 0.000355178084806 -0.00879203963944 0.00703603147723
1398555120.37 4683.87278451 -0.000280468084384 0.000204486433628 -0.00552126538825 0.00404480114867
1398476997.03 4700.88179425 0.000112501104013 1.87026822703e-05 0.00222327982793 0.000369265498374
1398398873.68 4717.89270444 -7.66149751144e-05 0.000143444633909 -0.00151126321151 0.00283566270209
1398320750.34 4734.90551542 3.73304064851e-05 0.000280653350375 0.000737186614231 0.00555559666689
1398242627.0 4751.92022749 0.000747757207137 0.000780889578587 0.0148710097434 0.0155350734793
1398164503.65 4768.93684098 0.000800260575488 0.00120802621288 0.0159235258449 0.0241357884336
1398086380.31 4785.9553562 0.000794247433078 0.00106661696078 0.0158029263596 0.0212802087078
1398008256.97 4802.97577347 0.000291777803795 0.000286362024514 0.00577644496468 0.00566892207196
1397930133.62 4819.99809312 -0.000371133093722 0.000520772784294 -0.00729958695022 0.0103334389726
1397852010.28 4837.02231546 -0.000134361209348 9.53342540244e-05 -0.00264882487247 0.00188370375327
1397773886.94 4854.04844081 -0.00035855078022 0.000158399396852 -0.00705298384934 0.00313175696587
1397695763.59 4871.07646949 -0.000399565236876 0.000360972626379 -0.00785660993842 0.00715123200309
1397617640.25 4888.10640182 0.000542659079656 0.000962122593258 0.0107700648524 0.0191753048783
1397539516.91 4905.13823812 0.000778490968514 0.00115972867219 0.0154869839351 0.0231595639204
1397461393.56 4922.1719787 -4.03457670473e-06 0.000122358364439 -7.96407491009e-05 0.00241831762979
1397383270.22 4939.20762389 -0.000224993069423 0.000211201849495 -0.0044316058579 0.00417791189094
1397305146.88 4956.24517401 0.000286493712338 0.000571634007258 0.00567153641652 0.0113484005113
1397227023.54 4973.28462937 0.000445840152679 0.000662939913586 0.00883999457988 0.0131730448725
1397148900.19 4990.3259903 0.000198466848815 0.000345026008273 0.00392549799619 0.00683423135484
1397070776.85 5007.36925711 -0.000390010827687 0.00062679818111 -0.00766946113854 0.0124503954326
1396992653.51 5024.41443013 -0.000513612176292 0.00076913868495 -0.010087825929 0.0152995028234
1396914530.16 5041.46150967 -0.000191327737411 0.000357912293766 -0.00376976032258 0.00709038827561
1396836406.82 5058.51049605 -0.000427166669397 0.000692657208608 -0.00839706156846 0.0137676299648
1396758283.48 5075.5613896 -0.000671200919896 0.000962978333435 -0.0131627251225 0.019192524676
1396680160.13 5092.61419064 -0.000487115059514 0.000449586825969 -0.00956987972801 0.00891461468253
1396602036.79 5109.66889948 -0.00038134623901 0.000553257685961 -0.0074997115775 0.0109815728146
1396523913.45 5126.72551644 -0.000327141489834 0.000649146583201 -0.00643712181499 0.0128971873255
1396445790.1 5143.78404185 0.000111457455205 0.00048899725982 0.00220263220266 0.00969986467542
1396367666.76 5160.84447602 0.000658540753648 0.00124678418368 0.0130850562985 0.0249198821566
1396289543.42 5177.90681928 0.000784086470958 0.00113920471575 0.0155991713177 0.0227450073663
1396211420.08 5194.97107195 0.000478117202874 0.000754401330583 0.00948301871737 0.0150041408839
1396133296.73 5212.03723434 3.71626520064e-05 1.4563224703e-05 0.000733872646968 0.000287524354911
1396055173.39 5229.10530678 -0.000489262514748 0.000580185281812 -0.00961186659889 0.0115191467432
1395977050.05 5246.17528959 -0.00100186897907 0.00131464258476 -0.0195842068022 0.0262941748355
1395898926.7 5263.24718309 -0.00102255132515 0.00161016437757 -0.0199844852613 0.0323013094078
1395820803.36 5280.32098759 -0.000596704543568 0.00135434224947 -0.0117103170598 0.027099063248
1395742680.02 5297.39670343 -0.000534784048796 0.00103054029769 -0.0105014854345 0.0205529901244
1395664556.67 5314.47433092 -0.00066269148374 0.000969847641867 -0.0129969287819 0.019330764412
1395586433.33 5331.55387038 -0.000760184950195 0.00113291775249 -0.0148948294664 0.0226180534685
1395508309.99 5348.63532213 -0.000453441141872 0.000621547581685 -0.00891125935161 0.0123454537821
1395430186.64 5365.7186865 7.95689120423e-05 3.62595736631e-07 0.00157195233785 7.15778915412e-06
1395352063.3 5382.8039638 0.000341793667758 0.000770121629749 0.00676998834525 0.0153192058322
1395273939.96 5399.89115436 0.00132073601708 0.00273121818483 0.0264176736753 0.0554230508401
1395195816.61 5416.9802585 0.00168140756432 0.0028163978165 0.0337548992395 0.057201930454
1395117693.27 5434.07127654 -9.90694970824e-05 0.000203875803983 -0.00195375584452 0.00403269832947
1395039569.93 5451.1642088 -0.00119579955935 0.0014595047433 -0.0233311899213 0.0292343100698
1394961446.59 5468.25905561 -0.000314231700031 0.000571202944109 -0.0061838812886 0.0113397940973
1394883323.24 5485.35581728 0.000224355695536 0.000107250625857 0.00443869441175 0.0021194083019
1394805199.9 5502.45449413 0.000281146436464 0.000326541942764 0.00556538462934 0.00646691483798
1394727076.56 5519.5550865 0.00045085628517 0.000420345167493 0.00893989895488 0.00833237502308
1394648953.21 5536.65759469 0.000575619167648 0.000798386168603 0.0114279699482 0.015885931211
1394570829.87 5553.76201904 0.000779759604484 0.00125793650795 0.0155124184295 0.0251456133749
1394492706.53 5570.86835986 0.000292329496006 0.000342585323544 0.00578739870806 0.00678572218161
1394414583.18 5587.97661748 -0.000586976588238 0.00117957690802 -0.0115205015426 0.0235606353485
1394336459.84 5605.08679222 6.50731089991e-05 0.00014164241023 0.00128539113206 0.00279998580213
1394258336.5 5622.1988844 0.00100761512294 0.00132323381572 0.0200911485052 0.026468302299
1394180213.15 5639.31289434 0.00029775017174 1.76942577127e-05 0.00589503157028 0.00034935169968
1394102089.81 5656.42882237 -0.000226174815907 0.000308702357655 -0.00445483051482 0.00611253337746
1394023966.47 5673.5466688 0.000581431086175 0.00109571342131 0.0115440245795 0.0218671087358
1393945843.13 5690.66643397 0.000850342796184 0.0015083646078 0.0169285394672 0.0302279269358
1393867719.78 5707.78811819 0.000125828140881 0.000211944063432 0.00248698039974 0.00419262489645
1393789596.44 5724.91172178 -0.000881792337168 0.000901547994365 -0.0172571172434 0.0179571335306
1393711473.1 5742.03724508 -0.00182944675907 0.0024157108546 -0.0354770828931 0.048861470897
1393633349.75 5759.1646884 -0.00130885094404 0.001863704762 -0.0255090247355 0.0374839966177
1393555226.41 5776.29405206 -0.000268078612862 0.000497192508143 -0.00527801003781 0.00986323186698
1393477103.07 5793.42533639 -6.17420882918e-05 0.000183137783052 -0.00121806773981 0.00362175294976
1393398979.72 5810.55854171 -0.000277070270386 0.000691922588976 -0.00545455846886 0.0137529273969
1393320856.38 5827.69366834 -0.000304527580738 0.000604446758556 -0.00599348148375 0.0120037427285
1393242733.04 5844.83071661 0.00014623394236 0.000256613251957 0.0028908824856 0.00507850694881
