#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1387971719.26 7005.5304177 0.0 0.0 -0.0 -0.0
1387893595.86 7022.7998261 0.0 0.0 -0.0 -0.0
1387815472.46 7040.07117877 0.0 0.0 -0.0 -0.0
1387737349.07 7057.34447603 0.0 0.0 -0.0 -0.0
1387659225.67 7074.61971823 0.0 0.0 -0.0 -0.0
1387581102.27 7091.89690568 0.0 0.0 -0.0 -0.0
1387502978.87 7109.17603872 0.0 0.0 -0.0 -0.0
1387424855.47 7126.45711767 0.0 0.0 -0.0 -0.0
1387346732.08 7143.74014287 0.0 0.0 -0.0 -0.0
1387268608.68 7161.02511463 0.0 0.0 -0.0 -0.0
1387190485.28 7178.3120333 0.0 0.0 -0.0 -0.0
1387112361.88 7195.60089919 -0.000477561872685 0.000709371714582 -0.0106225758484 0.0159900690539
1387034238.49 7212.89171264 -0.00116724031977 0.00154009378975 -0.0257668872669 0.0350464540968
1386956115.09 7230.18447398 -0.00110075657722 0.00167164045508 -0.0243169515344 0.0380976607079
1386877991.69 7247.47918354 -0.000495167332701 0.00110429084444 -0.0110120318299 0.0250040651035
1386799868.29 7264.77584164 -9.35621646931e-05 3.45653099439e-06 -0.00209004306266 7.72976230888e-05
1386721744.89 7282.07444862 -0.000176878907951 2.31862568161e-05 -0.00394754842416 0.000518623454723
1386643621.5 7299.3750048 0.000160201336257 0.000179942931984 0.00358884008509 0.00403198522522
1386565498.1 7316.67751052 0.000706527673174 0.000551669656223 0.0159254478298 0.0124131121975
1386487374.7 7333.9819661 0.000836066901684 0.001243141247 0.0188730335397 0.0281927190791
1386409251.3 7351.28837187 0.00087937322678 0.00146041278063 0.0198603833973 0.0332027815178
1386331127.9 7368.59672817 0.000251794845099 0.000617191125461 0.00564652537704 0.0138976997225
1386253004.51 7385.90703531 -0.000479484500829 6.85368832577e-05 -0.0106651142955 0.00153379128559
1386174881.11 7403.21929364 -0.000523953698575 0.000170465152131 -0.011648497614 0.00381921033231
