#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1400418322.47 4278.77887054 0.0 0.0 -0.0 -0.0
1400340204.13 4295.74156376 0.0 0.0 -0.0 -0.0
1400262085.78 4312.70614962 0.0 0.0 -0.0 -0.0
1400183967.44 4329.67262843 0.0 0.0 -0.0 -0.0
1400105849.1 4346.64100052 0.0 0.0 -0.0 -0.0
1400027730.75 4363.6112662 0.0 0.0 -0.0 -0.0
1399949612.41 4380.5834258 0.0 0.0 -0.0 -0.0
1399871494.07 4397.55747962 0.0 0.0 -0.0 -0.0
1399793375.72 4414.53342798 0.0 0.0 -0.0 -0.0
1399715257.38 4431.51127121 0.0 0.0 -0.0 -0.0
1399637139.04 4448.49100961 0.0 0.0 -0.0 -0.0
1399559020.69 4465.47264351 0.000690014450811 0.000891865254556 0.00426855312531 0.00552069082595
1399480902.35 4482.45617322 0.00110279477667 0.0014347158938 0.00683082376255 0.00889594598893
1399402784.01 4499.44159906 0.000190030783415 0.000372105533387 0.00117374766099 0.00229964778631
1399324665.66 4516.42892135 -0.000318322447129 0.000206652407292 -0.00196307480311 0.00127647864317
1399246547.32 4533.41814041 -0.000180139410077 0.000277749132525 -0.00111138187612 0.00171601553783
1399168428.98 4550.40925655 -0.000918433768675 0.000151541264132 -0.00565347606927 0.000935901294985
1399090310.63 4567.40227009 -0.00132280378602 0.000993274780568 -0.00813250262 0.00615035503916
1399012192.29 4584.39718135 0.000188750505913 1.79655599701e-05 0.00116583526385 0.00011090746308
1398934073.95 4601.39399065 0.000482911855215 9.23956892005e-05 0.00298546456789 0.00057052084974
1398855955.6 4618.3926983 -0.000659139826894 0.00143791706626 -0.00406061144708 0.00891588358495
1398777837.26 4635.39330463 -0.000279359752312 0.000578617057678 -0.00172300115362 0.00357819435153
1398699718.92 4652.39580994 0.000700953882188 0.00109437155926 0.00433637334842 0.00677847225877
1398621600.57 4669.40021457 0.0013413723791 0.00172990759321 0.00831475706378 0.0107361376685
1398543482.23 4686.40651882 0.000947196385823 0.000508433418261 0.00586419947382 0.00314349258271
1398465363.89 4703.41472302 -0.00028124632081 0.000479522845625 -0.00173462681566 0.00296448189829
1398387245.54 4720.42482748 -0.000368742330465 0.000466919879515 -0.00227365786692 0.00288645592167
1398309127.2 4737.43683253 -0.000133904773975 0.000109842894655 -0.00082625206895 0.000678289633284
1398231008.86 4754.45073848 9.31890099309e-05 0.000262566022616 0.000575420821433 0.00162213371021
1398152890.51 4771.46654565 0.000375445524696 0.000693233728601 0.00232031321784 0.00428851091888
1398074772.17 4788.48425435 -0.000710221298505 0.000775970194451 -0.00437460999773 0.00480156928851
1397996653.83 4805.50386492 -0.00147545314394 0.00297503889351 -0.00906673760895 0.0185356287007
1397918535.48 4822.52537766 -0.000820605317131 0.00221456790037 -0.00505280562485 0.0137648186625
1397840417.14 4839.54879289 0.000456077978015 7.33412309218e-05 0.00281933770874 0.000452837572162
1397762298.8 4856.57411094 0.00177800899837 0.00214095836607 0.0110363175074 0.0133042355963
1397684180.45 4873.60133213 0.0016909907572 0.00206767642252 0.0104933406352 0.0128459129279
1397606062.11 4890.63045676 -0.00013566686539 0.000244652738222 -0.000837120407755 0.00151138170838
1397527943.77 4907.66148517 -0.00145754730329 0.00139537859829 -0.00895719658472 0.00865097723499
1397449825.42 4924.69441767 -0.00151475239545 0.00165186678152 -0.00930711320647 0.0102493106922
1397371707.08 4941.72925458 -0.00172266259324 0.00300170871446 -0.01057784451 0.0187033554662
1397293588.74 4958.76599622 -0.000555972743314 0.00130628651838 -0.00342614107198 0.00809638770497
1397215470.39 4975.8046429 0.0012433170341 0.001119833713 0.00770459422603 0.00693673157472
1397137352.05 4992.84519496 0.00116014317609 0.00178602623321 0.00718732515571 0.0110863583269
1397059233.71 5009.8876527 0.000236522173509 0.000615577076596 0.00146111712229 0.00380719242579
1396981115.36 5026.93201646 -0.0008540499839 0.000654404561184 -0.00525819775373 0.00404781749878
1396902997.02 5043.97828653 -0.00118860474322 0.00108919163866 -0.00731046453632 0.00674627967048
1396824878.68 5061.02646326 -0.0002273543505 2.50948654997e-06 -0.00140247335846 1.54911680817e-05
1396746760.33 5078.07654696 0.00108325190376 0.00173736364806 0.00670936620254 0.0107826617462
1396668641.99 5095.12853794 0.00145806488581 0.00230344509594 0.00904137769753 0.0143212160366
1396590523.65 5112.18243653 0.00072167761391 0.000800961932731 0.00446486504272 0.00495659771987
1396512405.3 5129.23824305 -0.000341290666256 2.95049996571e-05 -0.00210456943861 0.000182150805792
1396434286.96 5146.29595781 -0.000950953632127 0.00117996663398 -0.00585306940112 0.00731058554172
1396356168.62 5163.35558115 -0.000816449639387 0.0014698481877 -0.00502728161349 0.00911477929199
1396278050.27 5180.41711337 -0.000631186994724 0.000176204807585 -0.00388874323228 0.00108830339541
1396199931.93 5197.4805548 -0.000596357800532 0.000249464140824 -0.0036745543095 0.00154112783844
1396121813.59 5214.54590576 -0.0013400426833 0.00119695406032 -0.00823805076156 0.00741622384138
1396043695.24 5231.61316657 -0.00174866884481 0.00142430185687 -0.0107366791777 0.00883108785938
1395965576.9 5248.68233755 -0.000155138142873 0.000167514678055 -0.000957208720213 0.00103460229775
1395887458.56 5265.75341902 0.00125259731431 0.00194760302718 0.00776232609516 0.0120953991865
