#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1328242887.4 20801.7160695 0.0 0.0 -0.0 -0.0
1328164764.15 20820.5735636 0.0 0.0 -0.0 -0.0
1328086640.9 20839.4332762 0.0 0.0 -0.0 -0.0
1328008517.65 20858.2952078 0.0 0.0 -0.0 -0.0
1327930394.39 20877.1593588 0.0 0.0 -0.0 -0.0
1327852271.14 20896.0257294 0.0 0.0 -0.0 -0.0
1327774147.89 20914.8943201 0.0 0.0 -0.0 -0.0
1327696024.64 20933.7651314 0.0 0.0 -0.0 -0.0
1327617901.39 20952.6381635 0.0 0.0 -0.0 -0.0
1327539778.14 20971.513417 0.0 0.0 -0.0 -0.0
1327461654.89 20990.3908921 0.0 0.0 -0.0 -0.0
1327383531.64 21009.2705893 0.0 0.0 -0.0 -0.0
1327305408.38 21028.1525089 0.0 0.0 -0.0 -0.0
1327227285.13 21047.0366514 0.0 0.0 -0.0 -0.0
1327149161.88 21065.9230171 0.0 0.0 -0.0 -0.0
1327071038.63 21084.8116065 0.0 0.0 -0.0 -0.0
1326992915.38 21103.70242 0.0 0.0 -0.0 -0.0
1326914792.13 21122.5954578 0.0 0.0 -0.0 -0.0
1326836668.88 21141.4907205 0.0 0.0 -0.0 -0.0
1326758545.63 21160.3882083 0.0 0.0 -0.0 -0.0
1326680422.37 21179.2879218 0.0 0.0 -0.0 -0.0
1326602299.12 21198.1898613 0.0 0.0 -0.0 -0.0
1326524175.87 21217.0940272 0.0 0.0 -0.0 -0.0
1326446052.62 21236.0004198 -0.00215118844062 0.00194867727624 -0.0289738124552 0.0269911730704
1326367929.37 21254.9090396 -0.00604212656617 0.00650433714464 -0.0793381068542 0.0930880711165
1326289806.12 21273.8198871 -0.00758336624131 0.00754740468114 -0.0986070161499 0.108856689412
1326211682.87 21292.7329624 -0.00760181248188 0.0074129585444 -0.0988354012434 0.106810180309
1326133559.61 21311.6482661 -0.00557512883097 0.00671274146334 -0.0734255422351 0.096218818088
1326055436.36 21330.5657986 -0.0028267102316 0.00505038176766 -0.0379017274193 0.0715146192832
1325977313.11 21349.4855603 -0.00264291651547 0.00423590732126 -0.0354805324612 0.0596299649364
1325899189.86 21368.4075514 -0.00231370469555 0.00346281286601 -0.0311289725209 0.0484783007458
1325821066.61 21387.3317725 -0.00285180844367 0.00357495245563 -0.0382319026867 0.050088191183
1325742943.36 21406.258224 -0.00425143167377 0.00427090257247 -0.0564739662861 0.0601377153612
1325664820.11 21425.1869061 -0.0031787706539 0.00415168267353 -0.0425232674241 0.0584089949902
1325586696.86 21444.1178194 -0.00167231180239 0.00255929156034 -0.022596193121 0.0356009378317
1325508573.6 21463.0509642 -0.00185635208618 0.0015100886878 -0.0250520331146 0.0208524263559
1325430450.35 21481.9863409 -0.00206652190536 0.00261096304395 -0.0278491899499 0.0363329277936
1325352327.1 21500.9239499 -0.00193713582121 0.00354321240002 -0.0261281123322 0.0496322638127
1325274203.85 21519.8637916 -0.00249759852886 0.00378884400542 -0.0335620366053 0.0531660506965
1325196080.6 21538.8058664 -0.00198335433379 0.00373049522849 -0.0267432453684 0.052325482599
1325117957.35 21557.7501746 -0.000409979489632 0.00222734393898 -0.00558704690162 0.0309112270587
1325039834.1 21576.6967168 -0.000845144619234 0.00244004525393 -0.0114833612606 0.0339137098797
1324961710.85 21595.6454932 -0.00249186344445 0.00440409323238 -0.0334862461653 0.0620725563967
1324883587.59 21614.5965043 -0.0020902059041 0.00470041682854 -0.0281639110788 0.0663906822852
1324805464.34 21633.5497505 0.000112053239718 0.00241769555736 0.00153246692272 0.0335977983106
1324727341.09 21652.5052321 0.000989849446341 0.00134161747242 0.0136193744639 0.01850438471
1324649217.84 21671.4629496 -0.00043289817404 0.00212427522976 -0.0058984547838 0.0294595496777
1324571094.59 21690.4229033 -0.00237616896629 0.00296452871957 -0.031956089389 0.0413560477577
1324492971.34 21709.3850937 -0.00251365685835 0.00312248579126 -0.0337742205137 0.0436083295481
1324414848.09 21728.3495212 -0.003114387393 0.00385295306324 -0.0416796947974 0.0540904163244
1324336724.83 21747.3161861 -0.00441145477816 0.00488982916938 -0.0585385947824 0.0691606626873
1324258601.58 21766.2850888 -0.00346736935899 0.00375265817419 -0.0462958717024 0.0526446771173
1324180478.33 21785.2562297 -0.00172608962748 0.0015960236077 -0.0233144302021 0.0220522578227
1324102355.08 21804.2296093 0.000254912680248 0.00125973981036 0.00348965868764 0.0173652151861
1324024231.83 21823.2052279 0.00198410497978 0.00126425824967 0.0274886891396 0.0174280467222
