#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1357157733.61 13971.3152918 0.0 0.0 -0.0 -0.0
1357079611.64 13989.3774926 0.0 0.0 -0.0 -0.0
1357001489.67 14007.441773 0.0 0.0 -0.0 -0.0
1356923367.7 14025.5081334 0.0 0.0 -0.0 -0.0
1356845245.73 14043.5765742 0.0 0.0 -0.0 -0.0
1356767123.76 14061.6470958 0.0 0.0 -0.0 -0.0
1356689001.78 14079.7196985 0.0 0.0 -0.0 -0.0
1356610879.81 14097.7943826 0.0 0.0 -0.0 -0.0
1356532757.84 14115.8711486 0.0 0.0 -0.0 -0.0
1356454635.87 14133.9499967 0.0 0.0 -0.0 -0.0
1356376513.9 14152.0309274 0.0 0.0 -0.0 -0.0
1356298391.93 14170.113941 0.0 0.0 -0.0 -0.0
1356220269.96 14188.1990378 0.0 0.0 -0.0 -0.0
1356142147.99 14206.2862183 0.0 0.0 -0.0 -0.0
1356064026.02 14224.3754827 0.0 0.0 -0.0 -0.0
1355985904.05 14242.4668315 0.0 0.0 -0.0 -0.0
1355907782.07 14260.560265 0.0 0.0 -0.0 -0.0
1355829660.1 14278.6557835 0.0 0.0 -0.0 -0.0
1355751538.13 14296.7533875 0.0 0.0 -0.0 -0.0
1355673416.16 14314.8530773 0.0 0.0 -0.0 -0.0
1355595294.19 14332.9548532 0.0 0.0 -0.0 -0.0
1355517172.22 14351.0587156 0.0 0.0 -0.0 -0.0
1355439050.25 14369.1646648 0.0 0.0 -0.0 -0.0
1355360928.28 14387.2727013 0.0 0.0 -0.0 -0.0
1355282806.31 14405.3828254 0.0 0.0 -0.0 -0.0
1355204684.34 14423.4950375 0.0 0.0 -0.0 -0.0
1355126562.37 14441.6093378 0.0 0.0 -0.0 -0.0
1355048440.39 14459.7257268 0.0 0.0 -0.0 -0.0
1354970318.42 14477.8442049 0.0 0.0 -0.0 -0.0
1354892196.45 14495.9647723 0.0 0.0 -0.0 -0.0
1354814074.48 14514.0874295 0.0 0.0 -0.0 -0.0
1354735952.51 14532.2121768 0.0 0.0 -0.0 -0.0
1354657830.54 14550.3390146 0.0 0.0 -0.0 -0.0
1354579708.57 14568.4679432 0.0 0.0 -0.0 -0.0
1354501586.6 14586.598963 0.0 0.0 -0.0 -0.0
1354423464.63 14604.7320744 0.0 0.0 -0.0 -0.0
1354345342.66 14622.8672777 0.0 0.0 -0.0 -0.0
1354267220.69 14641.0045733 0.0 0.0 -0.0 -0.0
1354189098.71 14659.1439616 0.0 0.0 -0.0 -0.0
1354110976.74 14677.2854429 0.0 0.0 -0.0 -0.0
1354032854.77 14695.4290175 0.0 0.0 -0.0 -0.0
1353954732.8 14713.5746859 0.0 0.0 -0.0 -0.0
1353876610.83 14731.7224483 0.0 0.0 -0.0 -0.0
1353798488.86 14749.8723053 -0.000134149464429 0.000165321714401 -0.00128906749182 0.00159089667454
1353720366.89 14768.024257 -0.000508469762281 0.000438474156059 -0.00487721933584 0.00422501045444
1353642244.92 14786.178304 -0.000842788140289 0.000245340950605 -0.00807107320181 0.00236183453863
1353564122.95 14804.3344464 -0.00091688107932 5.49391925447e-05 -0.0087775287601 0.000528401046023
