#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1392645455.15 5975.91245992 0.0 0.0 -0.0 -0.0
1392567328.97 5993.06675776 0.0 0.0 -0.0 -0.0
1392489202.79 6010.22298049 0.0 0.0 -0.0 -0.0
1392411076.61 6027.38112845 0.0 0.0 -0.0 -0.0
1392332950.43 6044.54120196 0.0 0.0 -0.0 -0.0
1392254824.25 6061.70320133 0.0 0.0 -0.0 -0.0
1392176698.07 6078.8671269 0.0 0.0 -0.0 -0.0
1392098571.89 6096.03297899 0.0 0.0 -0.0 -0.0
1392020445.71 6113.20075792 0.0 0.0 -0.0 -0.0
1391942319.53 6130.37046402 0.0 0.0 -0.0 -0.0
1391864193.35 6147.54209761 0.0 0.0 -0.0 -0.0
1391786067.17 6164.71565901 -0.000184827411431 0.000300136800629 -0.00402353127576 0.00656840269581
1391707940.99 6181.89114856 -0.000373107584892 0.000644911161225 -0.00810564840975 0.014167318166
1391629814.81 6199.06856658 -0.000179697017302 0.000184153931364 -0.00391206524694 0.00402503553601
1391551688.63 6216.24791338 -7.67179517425e-05 0.000125999165221 -0.00167204845955 0.00275220104672
1391473562.45 6233.4291893 -7.29387393221e-05 0.000101609998424 -0.00158974691127 0.00221887670426
1391395436.27 6250.61239466 0.000261313223746 0.00056988403758 0.00571632711489 0.0125087784335
1391317310.09 6267.79752979 0.000776963832323 0.00105568582067 0.0170931553371 0.0232969315476
1391239183.91 6284.98459501 0.00124749029055 0.00161979205866 0.027588569021 0.0359717873157
1391161057.73 6302.17359064 0.00091512768995 0.00115741292674 0.0201635872469 0.0255707881807
1391082931.55 6319.36451702 -0.000229741213843 0.000690493176669 -0.00499882542542 0.0151762931108
1391004805.37 6336.55737446 -0.000621331855655 0.00119625486639 -0.013462077306 0.0264403690304
1390926679.19 6353.75216329 -0.000327963614836 0.000311551257892 -0.00712839612771 0.00681905823564
1390848553.01 6370.94888384 -0.000276929698884 0.000274457087289 -0.00602249020151 0.00600471912567
1390770426.83 6388.14753644 -0.000108154694317 0.000265621285167 -0.00235639764779 0.0058108419479
1390692300.65 6405.3481214 2.145821054e-05 0.000456122977386 0.000468177085347 0.00999922723552
1390614174.47 6422.55063905 0.000282433524262 0.000363402761064 0.00617977220636 0.00795848186531
1390536048.29 6439.75508973 0.000830748816952 0.00116716979732 0.0182873050663 0.0257891507547
1390457922.11 6456.96147375 0.000139007810503 0.000173941057235 0.00303678088199 0.00380138885525
1390379795.93 6474.16979145 -0.0012698447099 0.001891885332 -0.0273224166768 0.0421433421637
1390301669.75 6491.38004314 -0.00159028661437 0.0024787254694 -0.034100791568 0.0555850042547
1390223543.57 6508.59222915 -0.00128402782138 0.00184325951018 -0.0276234088293 0.0410376240058
