#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1399371735.38 4506.19309001 -8.07415199233e-05 7.77574923031e-06 -0.000103909041324 1.00074493412e-05
1399293617.67 4523.18102894 0.000324241642375 9.32421953929e-05 0.000417386504665 0.000120010026389
1399215499.96 4540.17086473 0.00067946879426 0.000271987039349 0.000874859790941 0.000350108950677
1399137382.24 4557.1625977 0.000775514985435 0.000183394112445 0.000998587206628 0.000236056317846
1399059264.53 4574.15622816 0.00065403257031 0.000183555922937 0.000842095222407 0.000236264617343
1398981146.82 4591.15175644 0.000425798876677 0.000464107397426 0.000548153911195 0.000597485276578
1398903029.11 4608.14918285 0.000291868811473 0.000104393052578 0.000375706104702 0.000134363019329
1398824911.39 4625.14850771 0.000151311178342 9.43365952582e-06 0.000194756645109 1.21412056551e-05
1398746793.68 4642.14973134 -0.000253906735452 0.000810902878934 -0.000326724914906 0.00104417801299
1398668675.97 4659.15285406 -0.000566295930184 0.00113313764216 -0.000728558128034 0.00145941403059
1398590558.26 4676.15787618 0.000149308965774 0.00015505470927 0.00019217929637 0.000199575524256
1398512440.54 4693.16479803 0.000823616806883 0.00068675751179 0.00106055808342 0.000884248634149
1398434322.83 4710.17361992 -2.62531393673e-05 0.000233328355466 -3.3787253358e-05 0.000300338991018
1398356205.12 4727.18434217 -0.000905740424059 0.00144744731586 -0.00116501020345 0.00186460385219
1398278087.41 4744.19696509 -0.000343350489857 0.000576406035973 -0.000441794916591 0.000742110606104
1398199969.69 4761.21148902 0.00075860240031 0.000830348012464 0.000976799178544 0.00106923038383
1398121851.98 4778.22791426 0.000829264172353 0.00120922775286 0.00106783398891 0.00155748993222
1398043734.27 4795.24624113 -0.000149766041432 0.000279355759682 -0.000192730514353 0.000359595869087
1397965616.56 4812.26646996 -0.000409973727074 0.000170734059593 -0.000527497563075 0.000219759099694
1397887498.84 4829.28860106 0.000224102419452 0.00067002893909 0.000288461703332 0.000862700125703
1397809381.13 4846.31263475 0.000168521888554 0.000654982764007 0.000216911411036 0.0008433191539
1397731263.42 4863.33857136 -0.000298980041407 2.00900022746e-05 -0.000384713686277 2.58561930517e-05
1397653145.71 4880.36641119 -0.000439281604486 0.000389809542879 -0.00056519623684 0.000501811269587
1397575027.99 4897.39615457 -0.0003594228765 0.000254454117484 -0.000462470748549 0.000327536410879
1397496910.28 4914.42780182 -0.00044550356688 9.24163577939e-05 -0.000573199353796 0.00011894704534
1397418792.57 4931.46135325 -0.000600858358666 0.000322175173818 -0.000773006634282 0.000414725850222
1397340674.86 4948.49680919 -0.000187758094398 7.34468608106e-05 -0.000241615717707 9.45306722726e-05
1397262557.14 4965.53416996 6.59903744236e-05 7.12349761166e-05 8.49333035438e-05 9.16837087642e-05
1397184439.43 4982.57343587 -0.000140305084642 0.00018880906818 -0.000180556523197 0.000243027042424
1397106321.72 4999.61460725 -0.000222475006012 0.000160960921656 -0.000286284635706 0.000207178373286
1397028204.01 5016.65768441 -4.31249209214e-05 0.000223944037353 -5.55002885581e-05 0.000288257806579
1396950086.29 5033.70266767 0.000447931059171 0.000695046610198 0.000576654082651 0.000894926208881
1396871968.58 5050.74955736 0.000969991902821 0.00137412731448 0.00124916070378 0.00177006927095
1396793850.87 5067.7983538 0.00143195665441 0.0016689077132 0.00184463034208 0.00215019639107
1396715733.16 5084.84905729 0.0010360176675 0.00145930849953 0.00133424578159 0.00187989781819
1396637615.45 5101.90166817 0.000182836331078 0.000204591524149 0.000235338283289 0.000263344226936
1396559497.73 5118.95618676 -7.04856065568e-05 0.000258383286136 -9.07109519908e-05 0.000332594925358
1396481380.02 5136.01261337 -0.000441207317635 0.000710836380001 -0.000567673228691 0.000915266064134
1396403262.31 5153.07094832 -0.00088336202316 0.00135574434817 -0.00113624229286 0.00174636873552
1396325144.6 5170.13119194 -0.00107061886229 0.00110517877411 -0.00137693943729 0.00142337902812
1396247026.88 5187.19334454 -0.00115191983059 0.0014110145834 -0.00148142445323 0.00181762847106
1396168909.17 5204.25740645 -0.00109522452112 0.00163114330196 -0.00140856287761 0.00210149011328
1396090791.46 5221.32337798 -0.000363139406545 0.00057252400811 -0.000467251704503 0.000737110734658
1396012673.75 5238.39125946 0.00050500308862 0.00106957019642 0.000650150927312 0.00137748651841
1395934556.03 5255.46105121 0.000450267776614 0.00138036482845 0.000579663180241 0.00177811121394
1395856438.32 5272.53275354 0.000197434652364 0.00077679115616 0.000254130940223 0.00100023128228
1395778320.61 5289.60636678 -0.000368294393411 0.000442218019337 -0.000473883058001 0.000569297178914
1395700202.9 5306.68189126 -0.00112215150148 0.00143214763768 -0.00144316855773 0.00184487659164
1395622085.18 5323.75932728 -0.000781234295573 0.000906215903422 -0.00100494441802 0.00116698169234
1395543967.47 5340.83867517 -6.99413576513e-05 1.31487205361e-07 -9.00105662392e-05 1.69224216858e-07
1395465849.76 5357.91993526 -0.000392914254917 0.000134337615829 -0.000505553338132 0.000172907632128
1395387732.05 5375.00310786 -0.00106064416468 0.00064519029511 -0.00136411957069 0.00083070568061
1395309614.33 5392.08819329 -0.000799026398454 9.41686143933e-05 -0.00102781961556 0.000121202472642
1395231496.62 5409.17519188 -0.000659155892208 0.000356894570499 -0.000847974849288 0.000459429293034
1395153378.91 5426.26410395 -0.000934368406888 0.00107641758492 -0.00120181087811 0.00138631130277
1395075261.2 5443.35492982 -0.000684017199092 0.000461172931801 -0.000879943751477 0.000593706365509
1394997143.48 5460.4476698 -0.000308224756736 0.000317362066813 -0.000396606999651 0.000408528824971
1394919025.77 5477.54232423 4.13341549574e-05 0.000473604982883 5.31985256438e-05 0.000609716061567
1394840908.06 5494.63889343 -6.04374799877e-05 0.000456123063685 -7.77800895777e-05 0.000587203340134
1394762790.35 5511.7373777 -0.00100924493745 0.000552536658411 -0.00129805669316 0.000711368352971
1394684672.63 5528.83777739 -0.00166697439272 0.0016898051714 -0.00214310010841 0.00217714970178
1394606554.92 5545.9400928 -0.00144942733459 0.00121134009174 -0.00186367711948 0.00156021275624
1394528437.21 5563.04432427 -0.000889940769412 0.000787918022243 -0.00114469949706 0.00101456600676
1394450319.5 5580.15047211 -0.000230121921049 0.000410142994431 -0.000296123359708 0.000527993925952
1394372201.78 5597.25853664 -0.000117603151011 0.000745405702845 -0.000151343953633 0.000959798558208
1394294084.07 5614.36851819 -0.000239970060647 0.000513536015023 -0.000308794095091 0.00066114001716
1394215966.36 5631.48041708 0.000214483210584 0.000672344209901 0.000276078274162 0.000865682458409
1394137848.65 5648.59423363 0.000194789579837 0.000940815387742 0.000250725869048 0.00121156426252
1394059730.94 5665.70996817 -0.000353262614226 1.97990022867e-05 -0.000454546117418 2.54816660792e-05
1393981613.22 5682.82762101 -0.000853795267176 0.000745742354966 -0.00109823232974 0.000960232246069
1393903495.51 5699.94719248 -0.00120191194583 0.000958515039138 -0.00154566706212 0.00123437161225
1393825377.8 5717.0686829 -0.000841625733301 0.00069055276608 -0.0010825871929 0.000889137464275
1393747260.09 5734.1920926 -0.000770476355683 0.000599789550566 -0.000991112746827 0.000772228014825
1393669142.37 5751.31742189 -0.0010471676942 0.000942816832498 -0.0013467988293 0.00121414325054
1393591024.66 5768.44467111 -0.000606910267379 0.000267567153413 -0.00078078939982 0.00034441857607
1393512906.95 5785.57384056 -0.000242854992393 0.000153059305438 -0.000312505852724 0.000197006927677
1393434789.24 5802.70493059 -0.000216499436647 0.000453699746615 -0.000278596242062 0.000584082700901
1393356671.52 5819.8379415 -1.92141233128e-05 6.87964650418e-05 -2.47282956855e-05 8.8545059048e-05
1393278553.81 5836.97287362 -6.02628279012e-06 0.000169466964784 -7.7558036305e-06 0.000218127989962
1393200436.1 5854.10972728 0.000242113863351 0.000117988628968 0.000311649411367 0.000151863047942
1393122318.39 5871.24850279 0.000708306499291 0.000974004057174 0.000912007128281 0.00125433081922
1393044200.67 5888.38920049 0.000179357317393 0.00072568070189 0.000230859744378 0.000934388402193
1392966082.96 5905.53182069 -0.000498649314977 0.000473730720423 -0.000641556468769 0.000609877984652
1392887965.25 5922.67636373 -0.000417955743615 0.000543641310029 -0.000537764958443 0.000699911946906
1392809847.54 5939.82282991 -0.000339727383107 4.29360471387e-05 -0.000437134022288 5.52602747471e-05
1392731729.82 5956.97121957 -0.000381695834221 3.97132567929e-05 -0.00049112240953 5.11123188158e-05
1392653612.11 5974.12153303 -0.000319821760058 0.00014948225799 -0.00041152632823 0.000192402366565
1392575494.4 5991.27377061 -0.000318049715133 1.96534159939e-05 -0.000409246639876 2.52942915759e-05
1392497376.69 6008.42793263 -0.00025140971411 2.51043583818e-06 -0.00032351228988 3.23093937414e-06
1392419258.97 6025.58401943 7.19666713849e-05 0.000534974610658 9.26254883017e-05 0.000688750146366
1392341141.26 6042.74203133 7.85926240496e-05 0.000635044173203 0.000101153924186 0.000817636842134
1392263023.55 6059.90196864 -0.000399612792535 0.000274501941157 -0.000514169970257 0.000353346771171
1392184905.84 6077.06383169 -0.000556005397812 0.000189095494324 -0.000715323757509 0.000243395762907
1392106788.12 6094.22762081 -0.000397467520088 0.000491260923872 -0.000511410417292 0.00063245339777
1392028670.41 6111.39333633 -6.98845615261e-05 1.66005590262e-05 -8.99374761296e-05 2.13651690653e-05
1391950552.7 6128.56097855 4.48778009741e-05 0.000378477846288 5.77594556567e-05 0.000487220147736
1391872434.99 6145.73054782 4.5687193051e-06 0.000205265669805 5.87996491254e-06 0.000264212082155
1391794317.27 6162.90204446 5.12482220074e-05 0.000477185352841 6.59587029075e-05 0.000614326823332
1391716199.56 6180.07546878 -0.000124378901091 0.000248191080601 -0.000160062995016 0.000319473266306
1391638081.85 6197.25082111 -5.64008805668e-05 7.81389551431e-05 -7.25853714956e-05 0.000100569992826
1391559964.14 6214.42810179 -0.000128297833726 0.000181993955475 -0.000165105846404 0.000234253890223
1391481846.43 6231.60731113 -0.000386332161725 0.00012449453261 -0.00049708642142 0.000160237461031
1391403728.71 6248.78844945 -0.000317187863402 5.4389899863e-07 -0.000408137888819 6.99998956217e-07
1391325611.0 6265.97151709 0.00018741065287 4.96875575328e-05 0.000241226844298 6.39499952499e-05
1391247493.29 6283.15651436 0.00105234829243 0.00152797414079 0.00135529159963 0.00196844079471
1391169375.58 6300.3434416 0.0010893981671 0.00124105160474 0.00140304064448 0.00159851195227
1391091257.86 6317.53229913 0.000267378403805 7.27506442027e-05 0.000344175571431 9.36345562973e-05
1391013140.15 6334.72308727 -2.19976573135e-06 0.000736845798398 -2.83109731981e-06 0.000948771432167
1390935022.44 6351.91580635 0.00037049112143 0.000148143286961 0.000476936266125 0.000190678779022
1390856904.73 6369.11045669 0.000930036534555 0.00111564856015 0.00119767514356 0.00143687294043
1390778787.01 6386.30703862 0.0013196694199 0.0016665391528 0.00169986018587 0.00214714149387
1390700669.3 6403.50555247 0.00134019867983 0.00184379266497 0.00172632667056 0.0023757834727
1390622551.59 6420.70599856 0.00154229719192 0.00183122805873 0.00198691107206 0.002359574476
1390544433.88 6437.90837721 0.00181666272692 0.00222037927023 0.00234078476788 0.00286172180105
1390466316.16 6455.11268876 0.00116145773791 0.00140450186214 0.00149591592801 0.00180923137668
1390388198.45 6472.31893352 0.000589040573686 0.000347127430338 0.000758383476496 0.000446853273653
1390310080.74 6489.52711183 0.00106854445767 0.000410572159004 0.00137616457248 0.000528546553169
1390231963.03 6506.737224 0.00122386810835 0.000711604828812 0.00157636163598 0.00091625596484
1390153845.31 6523.94927037 0.000776682398282 1.18077646313e-05 0.00100009117068 1.51967237467e-05
