0	0.000355655	0.000355655
1	7.89995e-05	7.89995e-05
2	0.000221452	0.000221452
3	0.000588381	0.000588381
4	0.000551518	0.000551518
5	-3.7419e-05	-3.7419e-05
6	-0.00034981	-0.00034981
7	-1.86364e-05	-1.86364e-05
8	2.05197e-05	2.05197e-05
9	-0.000162563	-0.000162563
10	-4.45766e-05	-4.45766e-05
11	-0.000306856	-0.000306856
12	-0.00082788	-0.00082788
13	-0.000528558	-0.000528558
14	0.000179796	0.000179796
15	0.000360237	0.000360237
16	4.6012e-05	4.6012e-05
17	-0.000453107	-0.000453107
18	-0.000842076	-0.000842076
19	-0.000942031	-0.000942031
20	-0.000525197	-0.000525197
21	0.000385704	0.000385704
22	0.000860506	0.000860506
23	0.00075043	0.00075043
24	0.00042596	0.00042596
25	-0.000296086	-0.000296086
26	-0.000505141	-0.000505141
27	0.000118624	0.000118624
28	0.000306417	0.000306417
29	-3.59756e-05	-3.59756e-05
30	0.000146318	0.000146318
31	0.000611297	0.000611297
32	0.000390994	0.000390994
33	-4.25397e-05	-4.25397e-05
34	-0.000164857	-0.000164857
35	0.000149464	0.000149464
36	0.000818863	0.000818863
37	0.000906838	0.000906838
38	0.000478987	0.000478987
39	0.000194239	0.000194239
40	2.83127e-05	2.83127e-05
41	-9.89995e-05	-9.89995e-05
42	-0.000323115	-0.000323115
43	-0.000371629	-0.000371629
44	0.000117935	0.000117935
45	0.000223548	0.000223548
46	-0.000346054	-0.000346054
47	-0.000578898	-0.000578898
48	-0.000467956	-0.000467956
49	-0.000560182	-0.000560182
50	-0.000547702	-0.000547702
51	-0.000218726	-0.000218726
52	-8.30256e-05	-8.30256e-05
53	0.000107432	0.000107432
54	0.000652409	0.000652409
55	0.000827337	0.000827337
56	9.27143e-05	9.27143e-05
57	-0.000517061	-0.000517061
58	-0.000323238	-0.000323238
59	3.90567e-05	3.90567e-05
60	0.000106774	0.000106774
61	3.30573e-05	3.30573e-05
62	0.000139426	0.000139426
63	-9.55786e-05	-9.55786e-05
64	-0.000355377	-0.000355377
65	-0.000110526	-0.000110526
66	0.000120133	0.000120133
67	2.84756e-06	2.84756e-06
68	-0.000161942	-0.000161942
69	0.000104759	0.000104759
70	0.000181769	0.000181769
71	-0.000121588	-0.000121588
72	-0.000172902	-0.000172902
73	-1.32151e-05	-1.32151e-05
74	0.000105734	0.000105734
75	-0.00010466	-0.00010466
76	-0.000613905	-0.000613905
77	-0.000952709	-0.000952709
78	-0.000687907	-0.000687907
79	-0.000414971	-0.000414971
80	-0.000802977	-0.000802985
81	-0.00135275	-0.00135283
82	-0.00136598	-0.00136676
83	-0.00113087	-0.00113629
84	-0.000902429	-0.000931844
85	-9.16013e-05	-0.000217046
86	0.000869712	0.000447023
87	0.00151817	0.000385741
88	0.00239744	-3.47956e-05
89	0.00393577	-0.00029936
90	0.00588615	-0.000186325
91	0.00751047	0.000185944
92	0.00803743	0.000402295
93	0.00719049	0.00010929
94	0.00547853	-0.00051076
95	0.00401807	-0.000670997
96	0.0036218	0.000207197
97	0.00328906	0.000979271
98	0.00195534	0.000508959
99	0.000475925	-0.000359541
100	-0.000294226	-0.000738036
101	-0.000314428	-0.000530706
102	-5.16626e-05	-0.000148157
103	-0.000331277	-0.000370629
104	-0.000667038	-0.000681687
105	-0.000819894	-0.000824866
106	-0.00101515	-0.00101669
107	-0.000461139	-0.000461572
108	0.000316351	0.00031624
109	0.000179322	0.000179296
110	-8.66453e-05	-8.66507e-05
111	0.000353909	0.000353908
112	0.00058352	0.00058352
113	0.000368811	0.000368811
114	0.000238754	0.000238754
115	-9.83279e-06	-9.83279e-06
116	-0.000211041	-0.000211041
117	-7.59421e-05	-7.59421e-05
118	0.000249574	0.000249574
119	0.0006616	0.0006616
120	0.000653217	0.000653217
121	0.000447505	0.000447505
122	0.000648097	0.000648097
123	0.000539325	0.000539325
124	-3.6538e-06	-3.6538e-06
125	-0.000398756	-0.000398756
126	-0.000374597	-0.000374597
127	4.3115e-05	4.3115e-05
128	0.000144534	0.000144534
129	-0.000418033	-0.000418033
130	-0.000844841	-0.000844841
131	-0.000485014	-0.000485014
132	-1.38106e-05	-1.38106e-05
133	-2.21353e-05	-2.21353e-05
134	4.181e-05	4.181e-05
135	0.000527522	0.000527522
136	0.000587996	0.000587996
137	-0.000157504	-0.000157504
138	-0.000363535	-0.000363535
139	-0.000135087	-0.000135087
140	-0.000466803	-0.000466803
141	-0.000572644	-0.000572644
142	-0.000208725	-0.000208725
143	0.000200194	0.000200194
144	0.000666068	0.000666068
145	0.000734104	0.000734104
146	1.40107e-05	1.40107e-05
