0	0	0
1	-0.0220976	-0.0220976
2	-0.00295933	-0.00295933
3	0.00682915	0.00682915
4	0.0227368	0.0227368
5	0.0125628	0.0125628
6	0.00714978	0.00714978
7	0.00338987	0.00338987
8	0.0027768	0.0027768
9	0.0144994	0.0144994
10	0.0209355	0.0209355
11	0.0253335	0.0253335
12	0.00668794	0.00668794
13	-0.00086905	-0.00086905
14	-0.014225	-0.014225
15	-0.00154284	-0.00154284
16	-0.00218062	-0.00218062
17	0.00708603	0.00708603
18	-0.000336386	-0.000336386
19	0.00825693	0.00825693
20	0.00336798	0.00336798
21	0.0156352	0.0156352
22	-0.0146501	-0.0146501
23	-0.0262787	-0.0262787
24	-0.0203083	-0.0203083
25	0.00812355	0.00812355
26	0.0176332	0.0176332
27	-0.00261635	-0.00261635
28	-0.0268077	-0.0268077
29	-0.00504203	-0.00504203
30	0.00207227	0.00207227
31	0.0196332	0.0196332
32	0.00711607	0.00711607
33	0.00421067	0.00421067
34	-0.0102174	-0.0102174
35	-0.0273332	-0.0273332
36	-0.0255569	-0.0255569
37	-0.02291	-0.02291
38	0.00528092	0.00528092
39	0.0043257	0.0043257
40	0.0183876	0.0183876
41	-0.00384787	-0.00384787
42	-0.00100201	-0.00100201
43	-0.0120869	-0.0120869
44	0.00682796	0.00682796
45	0.00468709	0.00468709
46	-0.0016547	-0.0016547
47	0.0104948	0.0104948
48	0.0119106	0.0119106
49	0.0105799	0.0105799
50	0.000573206	0.000573206
51	0.000545742	0.000545742
52	0.0171326	0.0171326
53	0.0103898	0.0103898
54	0.0201949	0.0201949
55	0.0145239	0.0145239
56	0.0117242	0.0117242
57	-0.00853971	-0.00853971
58	-0.0203955	-0.0203955
59	-0.0164972	-0.0164972
60	-0.00879553	-0.00879553
61	-0.0104274	-0.0104274
62	-0.0158042	-0.0158042
63	-0.031195	-0.031195
64	-0.018807	-0.018807
65	-0.0110299	-0.0110299
66	0.020391	0.020391
67	0.00865655	0.00865655
68	0.000581254	0.000581254
69	-0.0225446	-0.0225446
70	-0.0191461	-0.0191461
71	-0.0323283	-0.0323283
72	-0.0121209	-0.0121275
73	-0.000758312	-0.00446366
74	0.0358509	0.0204445
75	0.0343313	0.018454
76	0.0296426	0.0137653
77	-0.000286693	-0.016164
78	-0.00559722	-0.0214745
79	-0.0016492	-0.0175265
80	0.0129573	-0.00292002
81	0.0138312	-0.00204608
82	0.0170219	0.0011446
83	0.0238573	0.00799349
84	0.000268053	-0.000295579
85	0.00763933	0.00763933
86	-0.0119933	-0.0119933
87	-0.00382504	-0.00382504
88	-0.0233463	-0.0233463
89	-0.00930039	-0.00930039
90	-0.00681971	-0.00681971
91	-0.0163436	-0.0163436
92	-0.0261159	-0.0261159
93	-0.0279098	-0.0279098
94	-0.0207859	-0.0207859
95	-0.00896913	-0.00896913
96	-0.010944	-0.010944
97	0.00501203	0.00501203
98	0.012184	0.012184
99	0.0420941	0.0420941
100	0.0514119	0.0514119
101	0.0420249	0.0420249
102	0.0250847	0.0250847
103	0.0240868	0.0240868
104	0.0374188	0.0374188
105	0.0410883	0.0410883
106	0.015687	0.015687
107	-0.0185964	-0.0185964
108	-0.0443572	-0.0443572
109	-0.0451505	-0.0451505
110	-0.0239052	-0.0239052
111	-0.00508341	-0.00508341
112	-0.0146088	-0.0146088
113	-0.0263994	-0.0263994
114	-0.0423175	-0.0423175
115	-0.0251457	-0.0251457
116	-0.00562561	-0.00562561
117	0.0100032	0.0100032
118	0.00624906	0.00624906
119	-0.0072971	-0.0072971
120	-0.0162301	-0.0162301
121	-0.021454	-0.021454
