#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1386449210.43 7342.43612105 0.0 0.0 -0.0 -0.0
1386371088.69 7359.74311331 0.0 0.0 -0.0 -0.0
1386292966.94 7377.05205618 0.0 0.0 -0.0 -0.0
1386214845.2 7394.36294998 0.0 0.0 -0.0 -0.0
1386136723.45 7411.67579504 0.0 0.0 -0.0 -0.0
1386058601.71 7428.99059169 0.0 0.0 -0.0 -0.0
1385980479.96 7446.30734026 0.0 0.0 -0.0 -0.0
1385902358.22 7463.62604108 0.0 0.0 -0.0 -0.0
1385824236.47 7480.94669449 0.0 0.0 -0.0 -0.0
1385746114.73 7498.2693008 0.0 0.0 -0.0 -0.0
1385667992.99 7515.59386036 0.0 0.0 -0.0 -0.0
1385589871.24 7532.92037349 -0.000124064681586 0.000429613068351 -0.00178376738645 0.00620155915792
1385511749.5 7550.24884052 -0.000193857573322 0.000707320863689 -0.00278583344042 0.0102308952202
1385433627.75 7567.57926178 -0.000189365819097 0.000408791898402 -0.00272137236271 0.00590011253442
1385355506.01 7584.91163761 2.85026035272e-05 0.000175360286268 0.00041025233883 0.00252672078208
1385277384.26 7602.24596833 0.00120373256505 0.00186555501103 0.0174741638073 0.0272133123509
1385199262.52 7619.58225428 0.00148130545858 0.00191320272078 0.021547287554 0.0279181532864
1385121140.77 7636.92049579 -7.52964551793e-05 0.000177135455233 -0.00108297092536 0.00255233139961
1385043019.03 7654.26069318 -0.000959556084126 0.00195930429893 -0.0137140724301 0.028600595882
1384964897.29 7671.60284678 -0.00139288324863 0.00195696611575 -0.0198461153245 0.0285659724954
1384886775.54 7688.94695694 -0.00155740673654 0.00183619335389 -0.0221644854744 0.0267792197927
1384808653.8 7706.29302398 -0.000285702204565 7.50574792932e-05 -0.00410298365661 0.00108070230364
1384730532.05 7723.64104822 0.000715531525202 0.000953070353422 0.0103502733426 0.0138101308263
1384652410.31 7740.99103001 0.000299509323668 0.000360361586814 0.00431941975907 0.00519929507674
1384574288.56 7758.34296968 -0.00064221129287 0.000784631154943 -0.00919933107657 0.0113555058022
1384496166.82 7775.69686755 -0.00123073998839 0.00155874471424 -0.017556015104 0.0226866026854
1384418045.07 7793.05272395 -0.000458932452602 0.000874272182337 -0.00658257851611 0.0126610734517
1384339923.33 7810.41053923 0.000613153504673 0.00109527174339 0.00886277599304 0.0158870992152
