-2.534000000000000000e+03 1.578000000000000069e+00
-2.533000000000000000e+03 -1.328999999999999904e-01
-2.513000000000000000e+03 1.760999999999999899e+00
-2.510000000000000000e+03 -2.210999999999999854e+00
-2.472000000000000000e+03 2.616000000000000103e+00
-2.440000000000000000e+03 3.287999999999999812e+00
-2.408000000000000000e+03 2.064999999999999947e+00
-2.405000000000000000e+03 -1.479000000000000092e+00
-2.404000000000000000e+03 -2.152000000000000135e+00
-2.394000000000000000e+03 -1.235000000000000098e+00
-2.360000000000000000e+03 7.626999999999999780e+00
-2.340000000000000000e+03 9.582000000000000739e+00
-2.326000000000000000e+03 1.844000000000000128e+01
-2.297000000000000000e+03 9.275999999999999801e+00
-2.293000000000000000e+03 1.716000000000000014e+01
-2.291000000000000000e+03 1.378999999999999915e+01
-2.254000000000000000e+03 7.870000000000000107e+00
-2.253000000000000000e+03 6.953000000000000291e+00
-2.253000000000000000e+03 6.341999999999999638e+00
-2.196000000000000000e+03 2.551000000000000156e+00
-2.196000000000000000e+03 1.695000000000000062e+00
-2.165000000000000000e+03 2.978000000000000203e+00
-2.156000000000000000e+03 5.118000000000000327e+00
-2.112000000000000000e+03 2.978000000000000203e+00
-2.104000000000000000e+03 5.482999999999999652e+00
-2.094000000000000000e+03 6.033000000000000362e+00
-2.091000000000000000e+03 2.548999999999999932e+00
-2.071000000000000000e+03 3.955000000000000071e+00
-2.053000000000000000e+03 8.599999999999999645e+00
-2.017000000000000000e+03 2.548000000000000043e+00
-1.986000000000000000e+03 4.075999999999999623e+00
-1.978000000000000000e+03 6.764999999999999680e+00
-1.966000000000000000e+03 5.665000000000000036e+00
-1.914000000000000000e+03 6.152999999999999581e+00
-1.901000000000000000e+03 3.341000000000000192e+00
-1.860000000000000000e+03 4.929999999999999716e+00
-1.859000000000000000e+03 4.012999999999999901e+00
-1.815000000000000000e+03 2.362000000000000099e+00
-1.777000000000000000e+03 6.517999999999999794e+00
-1.765000000000000000e+03 5.783999999999999808e+00
-1.756000000000000000e+03 7.128999999999999559e+00
-1.754000000000000000e+03 4.378000000000000114e+00
-1.712000000000000000e+03 4.682999999999999829e+00
-1.700000000000000000e+03 3.399000000000000021e+00
-1.699000000000000000e+03 2.420999999999999819e+00
-1.686000000000000000e+03 -3.291999999999999926e-01
-1.668000000000000000e+03 3.826000000000000068e+00
-1.664000000000000000e+03 -1.856999999999999984e+00
-1.638000000000000000e+03 5.538000000000000256e+00
-1.634000000000000000e+03 9.535000000000000142e-01
-1.604000000000000000e+03 2.725000000000000089e+00
-1.603000000000000000e+03 1.868999999999999995e+00
-1.601000000000000000e+03 -3.305000000000000160e-01
-1.561000000000000000e+03 1.562999999999999945e+00
-1.549000000000000000e+03 3.540999999999999703e-02
-1.548000000000000000e+03 -8.203000000000000291e-01
-1.547000000000000000e+03 -2.531000000000000139e+00
-1.516000000000000000e+03 -1.798000000000000043e+00
-1.505000000000000000e+03 -1.614999999999999991e+00
-1.505000000000000000e+03 -2.225999999999999979e+00
-1.499000000000000000e+03 3.579000000000000181e+00
-1.445000000000000000e+03 2.783999999999999808e+00
-1.433000000000000000e+03 5.225999999999999535e-01
-1.432000000000000000e+03 -3.331000000000000072e-01
-1.419000000000000000e+03 -3.083000000000000185e+00
-1.387000000000000000e+03 -3.327999999999999847e+00
-1.369000000000000000e+03 -3.340000000000000191e-01
-1.367000000000000000e+03 -1.800999999999999934e+00
-1.356000000000000000e+03 -3.145999999999999908e+00
-1.349000000000000000e+03 1.010000000000000009e+00
-1.327000000000000000e+03 7.043000000000000371e-01
-1.264000000000000000e+03 1.375000000000000000e+00
