-4.886999999999999886e+02 2.597000000000000241e-04
-4.883999999999999773e+02 -2.726999999999999823e-03
-4.783000000000000114e+02 -7.791999999999999664e-04
-4.758999999999999773e+02 1.167999999999999984e-03
-4.655000000000000000e+02 -9.089999999999999773e-04
-4.653999999999999773e+02 -2.076999999999999853e-03
-4.550000000000000000e+02 -3.115999999999999846e-03
-4.525000000000000000e+02 -2.467000000000000009e-03
-4.503000000000000114e+02 1.167999999999999984e-03
-4.398999999999999773e+02 -6.493000000000000074e-04
-4.268999999999999773e+02 -1.688000000000000047e-03
-4.191000000000000227e+02 -3.376000000000000095e-03
-4.168999999999999773e+02 1.298000000000000109e-04
-4.091999999999999886e+02 7.791999999999999664e-04
-4.063999999999999773e+02 -2.076999999999999853e-03
-4.061000000000000227e+02 -4.545000000000000429e-03
-3.966000000000000227e+02 2.076999999999999853e-03
-3.961999999999999886e+02 -1.428000000000000016e-03
-3.860000000000000000e+02 -5.194000000000000483e-04
-3.858000000000000114e+02 -2.337000000000000102e-03
-3.783999999999999773e+02 2.597000000000000241e-04
-3.686999999999999886e+02 5.974000000000000143e-03
-3.685000000000000000e+02 4.024999999999999932e-03
-3.681999999999999886e+02 1.038000000000000077e-03
-3.558000000000000114e+02 4.284999999999999747e-03
-3.531000000000000227e+02 3.246000000000000187e-03
-3.455000000000000000e+02 4.414999999999999654e-03
-3.381999999999999886e+02 8.311000000000000679e-03
-3.380000000000000000e+02 6.492999999999999640e-03
-3.361000000000000227e+02 1.285000000000000031e-02
-3.345000000000000000e+02 2.220000000000000098e-02
-3.248999999999999773e+02 2.804999999999999855e-02
-3.221000000000000227e+02 2.636000000000000149e-02
-3.186999999999999886e+02 1.818000000000000171e-02
-3.130000000000000000e+02 1.193999999999999923e-02
-3.071000000000000227e+02 5.323999999999999740e-03
-3.021000000000000227e+02 6.102999999999999918e-03
-2.968000000000000114e+02 4.024999999999999932e-03
-2.966000000000000227e+02 2.467000000000000009e-03
-2.908999999999999773e+02 -3.506000000000000002e-03
-2.886000000000000227e+02 -0.000000000000000000e+00
-2.808999999999999773e+02 -5.194000000000000483e-04
-2.736000000000000227e+02 3.115999999999999846e-03
-2.733999999999999773e+02 1.167999999999999984e-03
-2.630000000000000000e+02 -5.194000000000000483e-04
-2.628000000000000114e+02 -2.207000000000000194e-03
-2.626000000000000227e+02 -3.896000000000000157e-03
-2.504000000000000057e+02 2.467000000000000009e-03
-2.424000000000000057e+02 -1.297999999999999892e-03
-2.420999999999999943e+02 -4.024999999999999932e-03
-2.400999999999999943e+02 1.428000000000000016e-03
-2.273000000000000114e+02 1.817999999999999955e-03
-2.145999999999999943e+02 2.726999999999999823e-03
-2.093000000000000114e+02 1.557999999999999923e-03
-2.089000000000000057e+02 -2.076999999999999853e-03
-2.015000000000000000e+02 5.194000000000000483e-04
-2.013000000000000114e+02 -2.076999999999999853e-03
-1.910999999999999943e+02 -9.089999999999999773e-04
-1.759000000000000057e+02 7.791999999999999664e-04
