-1.973000000000000114e+02 -9.935920000000000307e-01
-1.936999999999999886e+02 -9.925239999999999618e-01
-1.883000000000000114e+02 -9.911649999999999627e-01
-1.855999999999999943e+02 -9.913589999999999902e-01
-1.785000000000000000e+02 -9.977660000000000418e-01
-1.766999999999999886e+02 -9.895140000000000047e-01
-1.704000000000000057e+02 -9.938829999999999609e-01
-1.685999999999999943e+02 -9.952419999999999600e-01
-1.659000000000000057e+02 -9.948540000000000161e-01
-1.650999999999999943e+02 -9.943680000000000296e-01
-1.605999999999999943e+02 -9.902910000000000323e-01
-1.551999999999999886e+02 -9.936890000000000445e-01
-1.534000000000000057e+02 -9.938829999999999609e-01
-1.506999999999999886e+02 -9.898050000000000459e-01
-1.454000000000000057e+02 -9.921349999999999891e-01
-1.409000000000000057e+02 -9.908730000000000038e-01
-1.364000000000000057e+02 -9.961160000000000014e-01
-1.345999999999999943e+02 -9.958249999999999602e-01
-1.301999999999999886e+02 -9.954359999999999875e-01
-1.230000000000000000e+02 -9.908730000000000038e-01
-1.212000000000000028e+02 -9.896110000000000184e-01
-1.157999999999999972e+02 -9.910670000000000313e-01
-1.114000000000000057e+02 -9.872809999999999642e-01
-1.069000000000000057e+02 -9.905819999999999625e-01
-1.042000000000000028e+02 -9.908730000000000038e-01
-1.005999999999999943e+02 -9.922330000000000316e-01
-9.709000000000000341e+01 -9.877660000000000329e-01
-9.440000000000000568e+01 -9.885429999999999495e-01
-8.903000000000000114e+01 -9.956310000000000437e-01
-8.545000000000000284e+01 -9.938829999999999609e-01
-8.187000000000000455e+01 -9.870870000000000477e-01
-7.829000000000000625e+01 -9.887369999999999770e-01
-7.293000000000000682e+01 -9.910670000000000313e-01
-6.934999999999999432e+01 -9.878639999999999644e-01
-6.665999999999999659e+01 -9.887369999999999770e-01
-6.128999999999999915e+01 -9.900970000000000049e-01
-5.682000000000000028e+01 -9.917470000000000452e-01
-5.234000000000000341e+01 -9.870870000000000477e-01
-4.965999999999999659e+01 -9.924269999999999481e-01
-4.786999999999999744e+01 -9.921349999999999891e-01
-4.250000000000000000e+01 -9.909700000000000175e-01
-3.713000000000000256e+01 -9.832999999999999519e-01
-3.265999999999999659e+01 -9.886399999999999633e-01
-3.176000000000000156e+01 -9.877660000000000329e-01
-2.639000000000000057e+01 -9.849510000000000209e-01
-2.192000000000000171e+01 -9.890290000000000470e-01
-1.833999999999999986e+01 -9.853389999999999649e-01
-1.655000000000000071e+01 -9.833979999999999944e-01
-1.028999999999999915e+01 -9.807759999999999811e-01
-7.605999999999999872e+00 -9.843680000000000208e-01
-2.237000000000000099e+00 -9.824270000000000502e-01
2.237000000000000099e+00 -9.826209999999999667e-01
4.921000000000000263e+00 -9.840769999999999795e-01
9.394999999999999574e+00 -9.832030000000000491e-01
1.386999999999999922e+01 -9.825239999999999529e-01
1.655000000000000071e+01 -9.834950000000000081e-01
1.923000000000000043e+01 -9.859219999999999651e-01
2.101999999999999957e+01 -9.859219999999999651e-01
2.371000000000000085e+01 -9.862130000000000063e-01
2.639000000000000057e+01 -9.895140000000000047e-01
3.176000000000000156e+01 -9.882520000000000193e-01
3.713000000000000256e+01 -9.893199999999999772e-01
4.071000000000000085e+01 -9.889320000000000332e-01
4.339999999999999858e+01 -9.846599999999999797e-01
4.965999999999999659e+01 -9.843680000000000208e-01
5.234000000000000341e+01 -9.918439999999999479e-01
5.592000000000000171e+01 -9.897080000000000322e-01
6.128999999999999915e+01 -9.890290000000000470e-01
6.576999999999999602e+01 -9.842710000000000070e-01
6.934999999999999432e+01 -9.924269999999999481e-01
7.023999999999999488e+01 -9.926209999999999756e-01
7.651000000000000512e+01 -9.886399999999999633e-01
7.829000000000000625e+01 -9.905819999999999625e-01
8.007999999999999829e+01 -9.910670000000000313e-01
8.723999999999999488e+01 -9.923300000000000454e-01
9.260999999999999943e+01 -9.913589999999999902e-01
9.709000000000000341e+01 -9.856310000000000349e-01
1.005999999999999943e+02 -9.935920000000000307e-01
1.032999999999999972e+02 -9.904849999999999488e-01
1.087000000000000028e+02 -9.950480000000000436e-01
1.130999999999999943e+02 -9.926209999999999756e-01
1.185000000000000000e+02 -9.884460000000000468e-01
1.230000000000000000e+02 -9.917470000000000452e-01
1.247999999999999972e+02 -9.909700000000000175e-01
1.293000000000000114e+02 -9.914560000000000040e-01
1.328000000000000114e+02 -9.901940000000000186e-01
1.328000000000000114e+02 -9.910670000000000313e-01
1.390999999999999943e+02 -9.945629999999999749e-01
1.445000000000000000e+02 -9.971839999999999593e-01
1.506999999999999886e+02 -9.941740000000000022e-01
1.515999999999999943e+02 -9.949510000000000298e-01
1.534000000000000057e+02 -9.946599999999999886e-01
1.588000000000000114e+02 -9.989320000000000421e-01
1.641999999999999886e+02 -9.942710000000000159e-01
1.695000000000000000e+02 -9.887369999999999770e-01
1.730999999999999943e+02 -9.955330000000000013e-01
1.766999999999999886e+02 -9.971839999999999593e-01
1.811999999999999886e+02 -9.918439999999999479e-01
1.846999999999999886e+02 -9.923300000000000454e-01
1.883000000000000114e+02 -9.910670000000000313e-01
1.910000000000000000e+02 -9.925239999999999618e-01
1.955000000000000000e+02 -9.901940000000000186e-01
