-4.801999999999999886e+02 -1.154999999999999950e-02
-4.633000000000000114e+02 2.670000000000000151e-02
-4.293999999999999773e+02 3.595999999999999891e-02
-3.956000000000000227e+02 1.124000000000000080e-05
-3.828999999999999773e+02 6.335999999999999984e-06
-3.448000000000000114e+02 1.737999999999999962e-02
-2.940000000000000000e+02 -5.798999999999999988e-02
-2.728999999999999773e+02 -5.684000000000000163e-02
-2.348000000000000114e+02 -3.529000000000000019e-03
-1.840000000000000000e+02 3.239000000000000212e-02
-1.416999999999999886e+02 -8.201999999999999222e-03
-1.205000000000000000e+02 -8.210000000000000284e-03
-9.096999999999999886e+01 -1.748999999999999860e-02
-6.557999999999999829e+01 7.998999999999999166e-03
2.115000000000000213e+00 1.610000000000000042e-01
3.173000000000000043e+01 1.701999999999999902e-01
7.826999999999999602e+01 5.662999999999999978e-02
9.943000000000000682e+01 3.298000000000000150e-03
1.205000000000000000e+02 -3.728000000000000064e-02
1.331999999999999886e+02 -5.467999999999999944e-02
1.544000000000000057e+02 -3.729999999999999982e-02
1.840000000000000000e+02 -3.615000000000000158e-02
2.813000000000000114e+02 -1.409000000000000096e-03
3.321000000000000227e+02 2.755000000000000157e-02
3.533000000000000114e+02 -1.535000000000000080e-02
3.660000000000000000e+02 -2.579000000000000042e-02
3.913000000000000114e+02 3.184999999999999897e-03
4.166999999999999886e+02 4.027000000000000024e-02
4.590000000000000000e+02 -1.307000000000000002e-02
4.971000000000000227e+02 -4.902000000000000107e-02
5.267000000000000455e+02 -2.352999999999999883e-02
5.267000000000000455e+02 -1.192999999999999963e-02
5.817999999999999545e+02 -7.322999999999999649e-03
