-6.693999999999999773e+01 -9.615000000000000283e-03
-5.829999999999999716e+01 9.615000000000000283e-03
-4.692000000000000171e+01 -5.768999999999999823e-03
-3.603000000000000114e+01 1.153000000000000032e-02
-3.577000000000000313e+01 -5.768999999999999823e-03
-2.721999999999999886e+01 1.923000000000000057e-02
-2.682000000000000028e+01 -7.692000000000000053e-03
-1.787000000000000099e+01 -9.615000000000000283e-03
-9.064000000000000057e+00 -1.923000000000000013e-03
-4.974999999999999645e+00 2.307000000000000023e-02
3.946000000000000174e+00 2.307000000000000023e-02
9.321999999999999176e+00 1.115000000000000019e-01
1.358000000000000007e+01 1.248999999999999971e-01
2.126999999999999957e+01 5.768999999999999823e-02
2.626999999999999957e+01 2.114999999999999866e-02
3.550999999999999801e+01 -0.000000000000000000e+00
4.192000000000000171e+01 1.923000000000000057e-02
4.878000000000000114e+01 7.692000000000000053e-03
5.778999999999999915e+01 1.923000000000000013e-03
6.428000000000000114e+01 1.537999999999999957e-02
7.571999999999999886e+01 -3.846000000000000026e-03
8.470000000000000284e+01 -7.692000000000000053e-03
