-7.779000000000000625e+01 -9.971290000000000431e-01
-7.256999999999999318e+01 -9.927740000000000453e-01
-6.968999999999999773e+01 -9.966220000000000079e-01
-6.695999999999999375e+01 -9.968799999999999883e-01
-6.036999999999999744e+01 -1.002909999999999968e+00
-5.518999999999999773e+01 -9.977850000000000330e-01
-5.421999999999999886e+01 -9.991959999999999731e-01
-4.810999999999999943e+01 -9.945840000000000236e-01
-4.340999999999999659e+01 -9.985619999999999497e-01
-3.978000000000000114e+01 -9.990769999999999929e-01
-3.075000000000000000e+01 -9.990830000000000544e-01
-2.560000000000000142e+01 -9.930600000000000538e-01
-2.291000000000000014e+01 -9.926770000000000316e-01
-1.739999999999999858e+01 -9.947319999999999496e-01
-1.117999999999999972e+01 -9.924290000000000056e-01
-9.445999999999999730e+00 -9.910189999999999833e-01
-3.298999999999999932e+00 -9.871769999999999712e-01
2.083000000000000129e-01 -9.848719999999999697e-01
5.469000000000000306e+00 -9.814140000000000086e-01
1.011999999999999922e+01 -1.004490000000000105e+00
1.516999999999999993e+01 -9.964199999999999724e-01
1.783999999999999986e+01 -9.955239999999999645e-01
2.051999999999999957e+01 -9.948850000000000193e-01
2.501999999999999957e+01 -9.946310000000000429e-01
3.242999999999999972e+01 -9.987390000000000434e-01
3.689000000000000057e+01 -9.975880000000000303e-01
4.157999999999999829e+01 -1.001430000000000042e+00
4.489000000000000057e+01 -9.946439999999999726e-01
4.935000000000000142e+01 -9.933650000000000535e-01
5.413000000000000256e+01 -9.993929999999999758e-01
6.225000000000000000e+01 -9.991419999999999746e-01
6.423999999999999488e+01 -1.003239999999999910e+00
