-5.005000000000000000e+02 -2.819999999999999840e+00
-4.973999999999999773e+02 -1.282000000000000028e+00
-4.973999999999999773e+02 -1.897000000000000020e+00
-4.943999999999999773e+02 -7.691999999999999948e-01
-4.823999999999999773e+02 6.665999999999999703e-01
-4.673000000000000114e+02 -7.691999999999999948e-01
-4.673000000000000114e+02 7.691999999999999948e-01
-4.613000000000000114e+02 3.024999999999999911e+00
-4.613000000000000114e+02 5.487000000000000099e+00
-4.581999999999999886e+02 2.306999999999999940e+00
-4.491999999999999886e+02 -3.742999999999999883e+00
-4.461999999999999886e+02 2.410000000000000142e+00
-4.461999999999999886e+02 -3.588999999999999968e-01
-4.401999999999999886e+02 3.742999999999999883e+00
-4.371000000000000227e+02 1.691999999999999948e+00
-4.251000000000000227e+02 -7.691999999999999948e-01
-4.130000000000000000e+02 -1.487000000000000099e+00
-4.100000000000000000e+02 -5.641000000000000458e-01
-4.100000000000000000e+02 1.794000000000000039e+00
-4.040000000000000000e+02 4.564000000000000057e+00
-3.948999999999999773e+02 2.306999999999999940e+00
-3.918999999999999773e+02 3.641000000000000014e+00
-3.888999999999999773e+02 4.615000000000000213e-01
-3.768000000000000114e+02 2.101999999999999869e+00
-3.768000000000000114e+02 -5.127999999999999919e-02
-3.768000000000000114e+02 3.128000000000000114e+00
-3.618000000000000114e+02 1.537999999999999923e-01
-3.618000000000000114e+02 1.179000000000000048e+00
-3.496999999999999886e+02 -8.717000000000000304e-01
-3.496999999999999886e+02 3.024999999999999911e+00
-3.466999999999999886e+02 -1.794000000000000039e+00
-3.346000000000000227e+02 4.666000000000000369e+00
-3.346000000000000227e+02 3.588999999999999968e-01
-3.346000000000000227e+02 3.742999999999999883e+00
-3.226000000000000227e+02 2.205000000000000071e+00
-3.226000000000000227e+02 4.769000000000000128e+00
-3.165000000000000000e+02 5.641000000000000458e-01
-3.045000000000000000e+02 -7.691999999999999948e-01
-2.923999999999999773e+02 4.152999999999999581e+00
-2.893999999999999773e+02 4.357999999999999652e+00
-2.803999999999999773e+02 1.487000000000000099e+00
-2.803999999999999773e+02 7.691999999999999948e-01
-2.803999999999999773e+02 2.819999999999999840e+00
-2.773000000000000114e+02 -5.127999999999999919e-02
-2.713000000000000114e+02 3.435000000000000053e+00
-2.653000000000000114e+02 2.306999999999999940e+00
-2.623000000000000114e+02 5.692000000000000171e+00
-2.623000000000000114e+02 6.410000000000000142e+00
-2.531999999999999886e+02 3.024999999999999911e+00
-2.471999999999999886e+02 6.410000000000000142e+00
-2.471999999999999886e+02 6.665999999999999703e-01
-2.471999999999999886e+02 7.641000000000000014e+00
-2.441999999999999886e+02 3.846000000000000085e+00
-2.380999999999999943e+02 2.101999999999999869e+00
-2.320999999999999943e+02 4.256000000000000227e+00
-2.320999999999999943e+02 6.205000000000000071e+00
-2.170000000000000000e+02 3.229999999999999982e+00
-2.170000000000000000e+02 2.000000000000000000e+00
-2.080000000000000000e+02 3.435000000000000053e+00
-2.080000000000000000e+02 2.923000000000000043e+00
-2.020000000000000000e+02 4.051000000000000156e+00
-1.989000000000000057e+02 4.871000000000000441e+00
-1.929000000000000057e+02 1.487000000000000099e+00
-1.839000000000000057e+02 4.666000000000000369e+00
-1.839000000000000057e+02 6.205000000000000071e+00
-1.748000000000000114e+02 1.487000000000000099e+00
-1.718000000000000114e+02 5.897000000000000242e+00
-1.718000000000000114e+02 7.025000000000000355e+00
-1.658000000000000114e+02 3.024999999999999911e+00
-1.536999999999999886e+02 -1.537999999999999923e-01
-1.476999999999999886e+02 5.589000000000000412e+00
-1.476999999999999886e+02 4.769000000000000128e+00
-1.385999999999999943e+02 4.769000000000000128e+00
-1.325999999999999943e+02 2.717000000000000082e+00
-1.295999999999999943e+02 1.897000000000000020e+00
-1.265999999999999943e+02 1.282000000000000028e+00
-1.235999999999999943e+02 4.256000000000000227e+00
-1.175000000000000000e+02 5.075999999999999623e+00
-1.175000000000000000e+02 6.000000000000000000e+00
-1.145000000000000000e+02 1.897000000000000020e+00
-1.055000000000000000e+02 6.410000000000000142e+00
-1.055000000000000000e+02 3.846000000000000085e+00
