#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1209616179.19 52242.2938291 0.0 0.0 -0.0 -0.0
1209538057.67 52265.0310139 0.0 0.0 -0.0 -0.0
1209459936.15 52287.771136 0.0 0.0 -0.0 -0.0
1209381814.63 52310.5141959 0.0 0.0 -0.0 -0.0
1209303693.11 52333.2601943 0.0 0.0 -0.0 -0.0
1209225571.58 52356.0091316 0.0 0.0 -0.0 -0.0
1209147450.06 52378.7610085 0.0 0.0 -0.0 -0.0
1209069328.54 52401.5158256 0.0 0.0 -0.0 -0.0
1208991207.02 52424.2735833 0.0 0.0 -0.0 -0.0
1208913085.5 52447.0342823 0.0 0.0 -0.0 -0.0
1208834963.98 52469.7979232 0.0 0.0 -0.0 -0.0
1208756842.46 52492.5645065 0.0 0.0 -0.0 -0.0
1208678720.94 52515.3340327 0.0 0.0 -0.0 -0.0
1208600599.41 52538.1065025 0.0 0.0 -0.0 -0.0
1208522477.89 52560.8819164 0.0 0.0 -0.0 -0.0
1208444356.37 52583.6602751 0.0 0.0 -0.0 -0.0
1208366234.85 52606.441579 0.0 0.0 -0.0 -0.0
1208288113.33 52629.2258287 0.0 0.0 -0.0 -0.0
1208209991.81 52652.0130248 0.0 0.0 -0.0 -0.0
1208131870.29 52674.8031679 0.0 0.0 -0.0 -0.0
1208053748.77 52697.5962586 0.0 0.0 -0.0 -0.0
1207975627.24 52720.3922974 0.0 0.0 -0.0 -0.0
1207897505.72 52743.1912849 0.0 0.0 -0.0 -0.0
1207819384.2 52765.9932216 0.0 0.0 -0.0 -0.0
1207741262.68 52788.7981082 0.0 0.0 -0.0 -0.0
1207663141.16 52811.6059452 0.0 0.0 -0.0 -0.0
1207585019.64 52834.4167332 0.0 0.0 -0.0 -0.0
1207506898.12 52857.2304728 0.0 0.0 -0.0 -0.0
1207428776.6 52880.0471645 0.0 0.0 -0.0 -0.0
1207350655.07 52902.8668088 0.0 0.0 -0.0 -0.0
1207272533.55 52925.6894065 0.0 0.0 -0.0 -0.0
1207194412.03 52948.514958 0.0 0.0 -0.0 -0.0
1207116290.51 52971.343464 0.0 0.0 -0.0 -0.0
1207038168.99 52994.1749249 0.0 0.0 -0.0 -0.0
1206960047.47 53017.0093414 0.0 0.0 -0.0 -0.0
1206881925.95 53039.8467141 0.0 0.0 -0.0 -0.0
1206803804.43 53062.6870434 0.0 0.0 -0.0 -0.0
1206725682.9 53085.5303301 0.0 0.0 -0.0 -0.0
1206647561.38 53108.3765746 0.0 0.0 -0.0 -0.0
1206569439.86 53131.2257776 0.0 0.0 -0.0 -0.0
1206491318.34 53154.0779396 0.0 0.0 -0.0 -0.0
1206413196.82 53176.9330612 0.0 0.0 -0.0 -0.0
1206335075.3 53199.791143 0.0 0.0 -0.0 -0.0
1206256953.78 53222.6521855 0.0 0.0 -0.0 -0.0
1206178832.26 53245.5161893 0.0 0.0 -0.0 -0.0
1206100710.73 53268.383155 0.0 0.0 -0.0 -0.0
1206022589.21 53291.2530832 0.0 0.0 -0.0 -0.0
1205944467.69 53314.1259744 0.0 0.0 -0.0 -0.0
1205866346.17 53337.0018292 0.0 0.0 -0.0 -0.0
1205788224.65 53359.8806483 0.0 0.0 -0.0 -0.0
1205710103.13 53382.7624321 0.0 0.0 -0.0 -0.0
1205631981.61 53405.6471812 0.0 0.0 -0.0 -0.0
1205553860.09 53428.5348963 0.0 0.0 -0.0 -0.0
1205475738.56 53451.4255779 0.0 0.0 -0.0 -0.0
1205397617.04 53474.3192266 0.0 0.0 -0.0 -0.0
1205319495.52 53497.2158429 0.0 0.0 -0.0 -0.0
1205241374.0 53520.1154275 -0.000567643786781 0.00121948075599 -0.0120850649655 0.0264672949604
1205163252.48 53543.0179808 -0.00125560222659 0.00269129750856 -0.0265385108891 0.0593732244069
1205085130.96 53565.9235036 -0.000672281370498 0.00066136620947 -0.0142969309937 0.0142671217404
1205007009.44 53588.8319963 0.000435970723629 5.59467325382e-06 0.00938194709711 0.000119839705255
1204928887.92 53611.7434596 0.000639556441456 0.00134376821432 0.0137933771279 0.0292045555343
1204850766.4 53634.657894 0.00188257498667 0.00342213638372 0.0411584543559 0.0761241739849
1204772644.87 53657.5753 0.00254015042447 0.00391608003925 0.0559436495737 0.0876064680485
1204694523.35 53680.4956784 -0.000665078696329 0.00115537566792 -0.0141448350263 0.0250583919141
1204616401.83 53703.4190296 -0.00307454215363 0.00646403968725 -0.063776110305 0.149026270123
1204538280.31 53726.3453542 -0.00251617305912 0.00352889885969 -0.0524918842949 0.078594847259
1204460158.79 53749.2746529 -0.000462143158074 0.000183242830423 -0.00984999150118 0.00393260791206
1204382037.27 53772.2069261 0.000945294043049 0.00106443368418 0.0204550758941 0.0230630663106
1204303915.75 53795.1421746 0.000874521327205 0.00168788726401 0.018909061211 0.0368226309596
1204225794.23 53818.0803987 0.00159861613065 0.00331975651256 0.0348407732519 0.0737606417273
1204147672.7 53841.0215992 0.000123110483401 0.00102271453824 0.00264039101493 0.0221490518581
1204069551.18 53863.9657766 -0.00285894842818 0.00301202143645 -0.059434198681 0.0666897450371
1203991429.66 53886.9129315 -0.00178685633 0.00269412535186 -0.0375585107938 0.0594375012802
1203913308.14 53909.8630645 0.00147568259854 0.00135234503336 0.032118008482 0.0293937248459
1203835186.62 53932.8161761 0.00214931927621 0.00155012552243 0.0471297146098 0.0337659047323
1203757065.1 53955.7722669 0.000712550478056 0.000402347784793 0.0153798118077 0.008655251764
1203678943.58 53978.7313375 0.000985240214504 0.00043098030228 0.021328747803 0.00927405533236
1203600822.06 54001.6933885 0.00127301865723 0.00111849340434 0.0276454752094 0.0242486913635
1203522700.53 54024.6584205 -6.75663250149e-05 5.9215077931e-05 -0.00144615955938 0.00126913507649
1203444579.01 54047.626434 0.000143817538628 3.38191909804e-05 0.00308518777382 0.000724637057482
1203366457.49 54070.5974297 0.00135621149093 0.0018686593561 0.0294790146827 0.0408479195184
1203288335.97 54093.5714081 0.000282412627712 0.000309755851828 0.00606737645302 0.00665677995708
1203210214.45 54116.5483697 -0.000913237978239 0.00169254775135 -0.0193718285318 0.0369262037487
1203132092.93 54139.5283152 0.000475160661153 0.000735228729071 0.010229629446 0.0158732082832
1203053971.41 54162.5112452 0.00157898594625 0.00306693965835 0.034405500987 0.0679479535692
1202975849.89 54185.4971602 0.000445891870186 0.000487672226068 0.0095964745905 0.0105004072642
1202897728.36 54208.4860608 -0.00130211364012 0.00197905967711 -0.0275081796707 0.0433142188453
1202819606.84 54231.4779477 -0.00106882955879 0.00142202045839 -0.0226351824415 0.0309318054248
1202741485.32 54254.4728213 0.000313378637657 0.000362447906566 0.00673489786576 0.00779357703404
