5.264989840456343018e+02 -5.709999999999999798e-03
5.242368907742300053e+02 -4.831000000000000225e-03
5.219748315801745093e+02 -4.544000000000000296e-03
5.197128064625712796e+02 -1.271999999999999910e-03
5.174508154207768484e+02 -1.618000000000000081e-03
5.151916372499589443e+02 -3.579999999999999741e-04
5.129297143154225296e+02 -2.265000000000000086e-03
5.106678254543859907e+02 1.944999999999999897e-03
5.084059706660159463e+02 6.899999999999999667e-04
5.061441499494796972e+02 6.930000000000000396e-04
5.038851418908965911e+02 8.559999999999999901e-04
5.016233892740523856e+02 2.240999999999999936e-03
4.993616707267332799e+02 -7.519999999999999558e-04
4.970999862482955223e+02 1.049999999999999935e-03
4.948383358378434309e+02 5.159999999999999656e-04
4.925794978722822179e+02 1.193000000000000050e-03
4.903179155538309146e+02 1.044999999999999922e-03
4.880563673010567527e+02 -5.479999999999999845e-04
4.857948531133164920e+02 1.502000000000000080e-03
4.835333729897772628e+02 -4.029999999999999837e-04
4.812747050979648407e+02 -8.220000000000000310e-04
4.790132930586731845e+02 1.258000000000000004e-03
4.767519150812747171e+02 -1.244000000000000097e-03
4.744905711649366253e+02 -2.137000000000000011e-03
4.722292613090157261e+02 -6.409999999999999682e-04
4.699707634718710096e+02 6.099999999999999737e-04
4.677095216924457191e+02 -1.018999999999999941e-03
4.654483139711299486e+02 2.673000000000000029e-03
4.631871403070281303e+02 2.530999999999999830e-03
4.609260006994970809e+02 -2.658000000000000206e-03
4.586676728977525954e+02 -8.100000000000000375e-05
4.564066013590293096e+02 7.290000000000000473e-04
4.541455638745695751e+02 -7.410000000000000137e-04
4.518845604435409200e+02 -3.730000000000000134e-04
4.496235910651108156e+02 1.474999999999999966e-03
4.473654332795651953e+02 -1.291999999999999963e-03
4.451045319623825662e+02 -1.000000000000000082e-05
4.428436646954917819e+02 -1.598999999999999944e-03
4.405828314782497728e+02 8.200000000000000095e-05
4.383220323097611981e+02 -6.539999999999999590e-04
4.360640445212157488e+02 1.179999999999999951e-04
4.338033134062891918e+02 -2.144000000000000072e-03
4.315426163378094202e+02 1.198999999999999979e-03
4.292819533151337055e+02 4.180000000000000230e-04
4.270213243374298031e+02 -1.720000000000000066e-04
4.247635065266258039e+02 1.779999999999999898e-04
4.225029455947365022e+02 -1.374000000000000004e-03
4.202424187054496656e+02 -1.185000000000000072e-03
4.179819258581226791e+02 5.869999999999999567e-04
4.157214670519234687e+02 3.005999999999999991e-03
4.134638191997312333e+02 -8.339999999999999974e-04
4.112034284316634398e+02 1.400999999999999902e-03
4.089430717024174555e+02 7.839999999999999747e-04
4.066827490111614338e+02 -4.079999999999999968e-04
4.044224603572526462e+02 -2.799999999999999755e-04
4.021649824445455579e+02 9.749999999999999552e-04
3.999047618210231008e+02 5.469999999999999602e-04
3.976445752325425929e+02 1.765000000000000076e-03
3.953844226782088072e+02 -2.347999999999999827e-03
3.931243041573794699e+02 1.820000000000000057e-04
3.908669961649072775e+02 2.480000000000000108e-04
3.886069456667834174e+02 2.193000000000000071e-03
3.863469291998588346e+02 -1.270000000000000078e-03
3.840869467633016257e+02 9.529999999999999626e-04
3.818269983562802850e+02 1.565999999999999901e-03
