0	-0.000255874	-0.000255874
1	-0.000171174	-0.000171174
2	-0.000491581	-0.000491581
3	-0.000538734	-0.000538734
4	-0.000166038	-0.000166038
5	9.82675e-05	9.82675e-05
6	0.000554943	0.000554943
7	0.000987408	0.000987408
8	0.000876757	0.000876757
9	0.000397937	0.000397937
10	-3.27573e-05	-3.27573e-05
11	3.36957e-05	3.36957e-05
12	0.000186266	0.000186266
13	2.44827e-05	2.44827e-05
14	-0.000188501	-0.000188501
15	-0.000119985	-0.000119985
16	0.000407524	0.000407524
17	0.0010884	0.0010884
18	0.00103965	0.00103965
19	-3.33642e-05	-3.33642e-05
20	-0.000540421	-0.000540421
21	-0.000164477	-0.000164477
22	-0.000246622	-0.000246622
23	-0.000912592	-0.000912592
24	-0.00102535	-0.00102535
25	-0.000434588	-0.000434588
26	-0.000202829	-0.000202829
27	-0.000251327	-0.000251327
28	-6.2909e-05	-6.2909e-05
29	8.38955e-05	8.38955e-05
30	9.65663e-05	9.65663e-05
31	0.000540234	0.000540234
32	0.000625908	0.000625908
33	-0.000619956	-0.000619956
34	-0.00132874	-0.00132874
35	-0.000631198	-0.000631198
36	-0.000206345	-0.000206345
37	-0.000462297	-0.000462297
38	-0.00040002	-0.00040002
39	0.000181612	0.000181612
40	7.04759e-05	7.04759e-05
41	-0.000217093	-0.000217093
42	0.000212598	0.000212598
43	0.000382796	0.000382796
44	0.00016304	0.00016304
45	-0.000149045	-0.000149045
46	-0.000314434	-0.000314434
47	-0.000620358	-0.000620358
48	-0.000964431	-0.000964431
49	-0.000772114	-0.000772114
50	-2.01764e-05	-2.01764e-05
51	0.00107245	0.00107245
52	0.00107706	0.00107706
53	0.000286595	0.000286595
54	0.000306306	0.000306306
55	0.00047465	0.00047465
56	0.000208195	0.000208195
57	-0.000297044	-0.000297044
58	-0.000843236	-0.000843236
59	-0.000641238	-0.000641238
60	-0.000199101	-0.000199101
61	-0.000804969	-0.000804969
62	-0.00148585	-0.00148585
63	-0.000750077	-0.000750077
64	5.35948e-05	5.35948e-05
65	-4.60006e-05	-4.60006e-05
66	0.000172169	0.000172169
67	0.000658037	0.000658037
68	0.000665414	0.000665414
69	0.000664885	0.000664885
70	0.000746061	0.000746061
71	0.000400485	0.000400485
72	0.000186536	0.000186536
73	0.000424502	0.000424502
74	0.000342647	0.000342647
75	0.000316789	0.000316789
76	0.000910316	0.000910316
77	0.0011619	0.0011619
78	0.000720027	0.000720027
79	-6.65817e-05	-6.65817e-05
80	-0.000573444	-0.000573444
81	-0.000242915	-0.000242915
82	0.000119684	0.000119683
83	0.000191591	0.000191578
84	0.000587194	0.00058701
85	0.00131474	0.0013128
86	0.00172302	0.00170787
87	0.0016886	0.0015996
88	0.00168573	0.00129284
89	0.0022168	0.000907126
90	0.00365259	0.000335528
91	0.00548552	-0.000953565
92	0.0087164	-0.00098472
93	0.0127112	0.00116011
94	0.0122305	0.00107536
95	0.00796828	-0.00108281
96	0.00545753	-0.000988789
97	0.00452772	0.000306921
98	0.00325035	0.000609004
99	0.00194551	0.000326633
100	0.00107214	8.95549e-05
101	0.000644854	5.21602e-05
102	0.000485329	0.000129733
103	8.75962e-05	-0.000124634
104	-0.000369707	-0.000495712
