0	0.000517677	0.000517677
1	0.00040706	0.00040706
2	-0.000468295	-0.000468295
3	-0.00125932	-0.00125932
4	-0.00085204	-0.00085204
5	0.000271914	0.000271914
6	0.000368131	0.000368131
7	-0.000382199	-0.000382199
8	-0.00025841	-0.00025841
9	0.000287644	0.000287644
10	-0.000325141	-0.000325141
11	-0.000847622	-0.000847622
12	-0.000521123	-0.000521123
13	-0.000961523	-0.000961523
14	-0.00126908	-0.00126908
15	-0.000708706	-0.000708706
16	-0.000225978	-0.000225978
17	-0.000257223	-0.000257223
18	-0.000129149	-0.000129149
19	0.00022181	0.00022181
20	-3.86014e-05	-3.86014e-05
21	-0.00029555	-0.00029555
22	0.000207135	0.000207135
23	0.000725683	0.000725683
24	0.0001398	0.0001398
25	-0.000527009	-0.000527009
26	-0.000375792	-0.000375792
27	-0.000290453	-0.000290453
28	-0.000656766	-0.000656766
29	-0.000698319	-0.000698319
30	-0.000168793	-0.000168793
31	0.000321598	0.000321598
32	0.000859962	0.000859962
33	0.000968589	0.000968589
34	7.33408e-05	7.33408e-05
35	-0.000589044	-0.000589044
36	-0.000547399	-0.000547399
37	-0.000611021	-0.000611021
38	-0.00107846	-0.00107846
39	-0.00160449	-0.00160449
40	-0.00112803	-0.00112803
41	-0.000397581	-0.000397581
42	-0.000254664	-0.000254664
43	0.000425967	0.000425967
44	0.00113598	0.00113598
45	0.00106031	0.00106031
46	0.000849513	0.000849513
47	0.00105913	0.00105913
48	0.0016896	0.0016896
49	0.00239509	0.00239509
50	0.00299653	0.00299653
51	0.00299095	0.00299095
52	0.00250399	0.00250399
53	0.00229897	0.00229897
54	0.00246425	0.00246425
55	0.00278634	0.00278634
56	0.00247746	0.00247746
57	0.00277372	0.00277372
58	0.00425985	0.00425985
59	0.00471374	0.00471374
60	0.00393305	0.00393305
61	0.00332495	0.00332495
62	0.0043641	0.0043641
63	0.00526996	0.00526996
64	0.00452271	0.00452271
65	0.00444718	0.00444716
66	0.00485577	0.00485569
67	0.00481002	0.00480967
68	0.00496504	0.00496358
69	0.00535471	0.00534903
70	0.0058379	0.00581762
71	0.00568573	0.00561929
72	0.00469768	0.00449816
73	0.00484316	0.004294
74	0.00641211	0.00502769
75	0.00754233	0.00434792
76	0.00854379	0.00180315
77	0.0122078	-0.000786796
78	0.0215681	-0.00129168
79	0.0343544	-0.00229493
80	0.0505902	-0.00289225
81	0.0725433	0.00155131
82	0.0905512	0.00473323
83	0.0957509	0.000669416
84	0.0942458	-0.00417878
85	0.0967662	-0.00284462
86	0.110291	0.00375697
87	0.132314	0.00385443
88	0.162162	-0.00544251
89	0.20218	-0.000923389
90	0.198695	0.00615918
91	0.12161	-0.00419496
92	0.0478794	-0.00466813
93	0.0217456	0.00826929
94	0.0178164	0.015738
95	0.0189541	0.0187634
96	0.0211282	0.0211179
97	0.0230728	0.0230724
98	0.0236246	0.0236246
99	0.0211861	0.0211861
100	0.0162386	0.0162386
101	0.0114501	0.0114501
102	0.0083067	0.0083067
103	0.00680749	0.00680749
104	0.00591293	0.00591293
105	0.00486703	0.00486703
106	0.00400395	0.00400395
107	0.00297749	0.00297749
108	0.00206721	0.00206721
109	0.00115093	0.00115093
110	-0.000553668	-0.000553668
111	-0.00111524	-0.00111524
112	-0.000308268	-0.000308268
113	0.000285323	0.000285323
114	0.000848314	0.000848314
115	0.00105465	0.00105465
116	0.000240943	0.000240943
117	-0.000620042	-0.000620042
118	-0.000116584	-0.000116584
119	0.000367298	0.000367298
120	-0.000413691	-0.000413691
121	-0.000771777	-0.000771777
122	-0.000335184	-0.000335184
123	0.000103941	0.000103941
124	-4.41589e-05	-4.41589e-05
125	-0.000584272	-0.000584272
126	-0.000820479	-0.000820479
127	-0.00126497	-0.00126497
128	-0.00130464	-0.00130464
129	-0.000299881	-0.000299881
130	0.000745422	0.000745422
131	0.000783935	0.000783935
132	-0.00031609	-0.00031609
133	-0.00121133	-0.00121133
134	-0.000765731	-0.000765731
135	0.000147489	0.000147489
136	0.000136943	0.000136943
137	-0.000840718	-0.000840718
138	-0.0013436	-0.0013436
139	-0.000580719	-0.000580719
140	0.000172938	0.000172938
141	8.40653e-05	8.40653e-05
142	-0.000480205	-0.000480205
143	-0.000963469	-0.000963469
144	-0.000786864	-0.000786864
145	-0.000970588	-0.000970588
146	-0.00192461	-0.00192461
147	-0.00161631	-0.00161631
148	-0.00021999	-0.00021999
149	0.000392866	0.000392866
150	0.000233377	0.000233377
151	-0.000328202	-0.000328202
152	-0.000441315	-0.000441315
153	0.000416055	0.000416055
154	0.0009242	0.0009242
155	0.000542874	0.000542874
156	7.81064e-05	7.81064e-05
157	0.000458162	0.000458162
158	0.00105364	0.00105364
159	0.000763214	0.000763214
160	0.000694989	0.000694989
161	0.00121879	0.00121879
162	0.000970476	0.000970476
163	0.000257987	0.000257987
164	0.000204168	0.000204168
165	0.000512511	0.000512511
166	0.000496838	0.000496838
167	0.000399779	0.000399779
168	0.00082748	0.00082748
169	0.00126382	0.00126382
170	0.000904557	0.000904557
171	0.000289192	0.000289192
172	-3.79501e-05	-3.79501e-05
173	-0.000436051	-0.000436051
174	-0.000617754	-0.000617754
175	-0.000772748	-0.000772748
176	-0.00129144	-0.00129144
177	-0.000933798	-0.000933798
178	0.000117844	0.000117844
179	0.00024788	0.00024788
180	-2.13647e-05	-2.13647e-05
181	0.000239274	0.000239274
182	0.000522071	0.000522071
183	0.000264235	0.000264235
184	-0.000326713	-0.000326713
