#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1362241114.29 12800.4647819 -0.000284609472146 0.000293288635434 -0.00273289178693 0.00282406695894
1362162995.19 12818.3917689 -0.000193463289179 0.000412770796813 -0.00185849586061 0.0039768471539
1362084876.09 12836.3208122 2.93202901958e-05 0.00027308944344 0.000281965615835 0.00262931365067
1362006756.99 12854.2519122 -7.10888270987e-05 0.000617660591634 -0.000683312902965 0.00595675041336
1361928637.88 12872.1850691 -0.000299151433865 0.000714487644528 -0.00287232701121 0.00689378110442
1361850518.78 12890.1202835 -0.000222383634537 0.000215622857318 -0.00213602125966 0.00207544895995
1361772399.68 12908.0575556 -3.5010092688e-05 3.17850497175e-05 -0.000336578857597 0.000305672191037
1361694280.58 12925.9968858 4.53683023807e-05 5.96999808244e-06 0.000436328854328 5.74054753786e-05
1361616161.48 12943.9382744 -6.06503890594e-05 0.000188632025927 -0.000583006836362 0.0018154163516
1361538042.38 12961.8817219 -0.000135262322146 0.00042994989307 -0.00129975420483 0.00414270274298
1361459923.27 12979.8272284 0.000387250853237 0.000427164810891 0.00373051562521 0.00411581229801
1361381804.17 12997.7747945 0.000799692701548 0.00115658963496 0.00771906840017 0.0111833554397
1361303685.07 13015.7244205 0.00068013148848 0.00108835712802 0.00656120354791 0.0105201152581
1361225565.97 13033.6761066 0.000371501897462 0.000633189824971 0.00357852893323 0.00610697336129
1361147446.87 13051.6298534 -6.95318449289e-05 0.000212624422612 -0.000668352035021 0.00204655837472
1361069327.77 13069.585661 -0.000230188772548 0.000392685713577 -0.00221090772352 0.00378297058784
1360991208.67 13087.54353 -0.000168371407199 4.19072560339e-05 -0.00161764674217 0.000403035592876
1360913089.56 13105.5034605 4.40070798504e-05 9.36636685737e-05 0.00042323454967 0.00090101799265
1360834970.46 13123.4654531 0.000277909333818 0.000173473446489 0.00267578184623 0.00166940659265
1360756851.36 13141.429508 0.000182692616363 0.000160445738626 0.00175820450882 0.00154393874706
1360678732.26 13159.3956256 5.59644759051e-05 4.79613847846e-06 0.000538264799134 4.61177795475e-05
1360600613.16 13177.3638063 0.000216645537876 0.00033787763068 0.00208530290545 0.00325411225678
1360522494.06 13195.3340503 9.18403820833e-05 4.40170275205e-05 0.000883470742329 0.00042333024084
