5.889267999999999574e+02 -2.134000000000000064e-01
5.889279999999999973e+02 -2.134000000000000064e-01
5.889316999999999780e+02 2.216000000000000192e+00
5.889352000000000089e+02 2.150999999999999801e+00
5.889385999999999513e+02 3.119000000000000106e-01
5.889420999999999822e+02 4.925999999999999823e-02
5.889420999999999822e+02 4.925999999999999823e-02
5.889456000000000131e+02 1.231000000000000094e+00
5.889491000000000440e+02 1.034000000000000030e+00
5.889525999999999613e+02 -5.417999999999999483e-01
5.889560000000000173e+02 -1.133000000000000007e+00
5.889560000000000173e+02 -1.133000000000000007e+00
5.889596000000000231e+02 -6.732000000000000206e-01
5.889631000000000540e+02 -1.476999999999999980e-01
5.889665999999999713e+02 -6.075000000000000400e-01
5.889700000000000273e+02 -2.182999999999999829e+00
5.889874999999999545e+02 -2.906000000000000139e+00
5.889909999999999854e+02 -3.825000000000000178e+00
5.889944000000000415e+02 -4.679000000000000270e+00
5.889978999999999587e+02 -5.402000000000000135e+00
5.890013999999999896e+02 -5.862000000000000099e+00
5.890013999999999896e+02 -5.862000000000000099e+00
5.890026000000000295e+02 -4.613999999999999879e+00
5.890027000000000044e+02 -3.825000000000000178e+00
5.890049000000000206e+02 -4.876000000000000334e+00
5.890060999999999467e+02 -4.876000000000000334e+00
5.890073999999999614e+02 -2.576999999999999957e+00
5.890086999999999762e+02 -1.133000000000000007e+00
5.890098000000000411e+02 -1.133000000000000007e+00
5.890134000000000469e+02 -7.389000000000000012e-01
5.890203999999999951e+02 -9.358999999999999542e-01
5.890203999999999951e+02 -9.358999999999999542e-01
5.890275000000000318e+02 7.059999999999999609e-01
5.890311000000000377e+02 2.347999999999999865e+00
5.890311000000000377e+02 2.347999999999999865e+00
5.890345999999999549e+02 1.691000000000000059e+00
5.890380000000000109e+02 6.402999999999999803e-01
5.890415000000000418e+02 3.775999999999999912e-01
5.890449999999999591e+02 6.402999999999999803e-01
5.890449999999999591e+02 6.402999999999999803e-01
5.890519000000000460e+02 -1.000999999999999890e+00
5.890553999999999633e+02 -1.461000000000000076e+00
5.890588999999999942e+02 -1.526999999999999913e+00
5.890660000000000309e+02 -1.000999999999999890e+00
5.890694999999999482e+02 -2.791000000000000147e-01
5.890730999999999540e+02 9.687999999999999945e-01
5.890768000000000484e+02 4.317999999999999616e+00
5.890805000000000291e+02 6.945000000000000284e+00
5.890842000000000098e+02 1.094999999999999929e+01
5.890878999999999905e+02 1.317999999999999972e+01
5.890914999999999964e+02 1.581000000000000050e+01
5.890951000000000022e+02 1.660000000000000142e+01
5.890986000000000331e+02 1.685999999999999943e+01
5.891020999999999503e+02 1.732000000000000028e+01
5.891056999999999562e+02 1.908999999999999986e+01
5.891095000000000255e+02 2.283999999999999986e+01
5.891095000000000255e+02 2.283999999999999986e+01
5.891163000000000238e+02 1.921999999999999886e+01
5.891196999999999662e+02 1.771000000000000085e+01
5.891231999999999971e+02 1.744999999999999929e+01
5.891301999999999452e+02 1.660000000000000142e+01
5.891336000000000013e+02 1.574000000000000021e+01
5.891371000000000322e+02 1.508999999999999986e+01
5.891405999999999494e+02 1.442999999999999972e+01
5.891476000000000113e+02 1.423000000000000043e+01
5.891547000000000480e+02 1.534999999999999964e+01
5.891581999999999653e+02 1.593999999999999950e+01
5.891581999999999653e+02 1.593999999999999950e+01
5.891651000000000522e+02 1.423000000000000043e+01
5.891651000000000522e+02 1.423000000000000043e+01
5.891686999999999443e+02 1.560999999999999943e+01
5.891692000000000462e+02 4.777999999999999581e+00
5.891698999999999842e+02 1.560999999999999943e+01
5.891703999999999724e+02 4.777999999999999581e+00
5.891716000000000122e+02 4.777999999999999581e+00
5.891728000000000520e+02 4.844000000000000306e+00
5.891738000000000284e+02 3.004000000000000004e+00
5.891738000000000284e+02 3.004000000000000004e+00
5.891749999999999545e+02 3.004000000000000004e+00
5.891783000000000357e+02 -1.642000000000000057e-02
5.891817999999999529e+02 -1.264000000000000012e+00
5.891852000000000089e+02 -2.906000000000000139e+00
5.891887000000000398e+02 -3.233999999999999986e+00
5.891921999999999571e+02 -2.906000000000000139e+00
5.891956999999999880e+02 -2.709000000000000075e+00
5.891992000000000189e+02 -3.431000000000000050e+00
5.892025999999999613e+02 -4.153999999999999915e+00
5.892060999999999922e+02 -4.613999999999999879e+00
5.892096000000000231e+02 -4.942000000000000171e+00
5.892096000000000231e+02 -4.942000000000000171e+00
5.892132000000000289e+02 -4.153999999999999915e+00
5.892168000000000347e+02 -1.854999999999999982e+00
5.892204000000000406e+02 -1.133000000000000007e+00
5.892309000000000196e+02 -6.075000000000000400e-01
5.892345000000000255e+02 4.925999999999999823e-02
5.892380000000000564e+02 1.362000000000000099e+00
5.892417000000000371e+02 4.054999999999999716e+00
5.892453000000000429e+02 5.302999999999999936e+00
5.892487999999999602e+02 6.091000000000000192e+00
5.892487999999999602e+02 6.091000000000000192e+00
5.892522999999999911e+02 5.500000000000000000e+00
5.892557000000000471e+02 3.399000000000000021e+00
5.892591999999999643e+02 2.741999999999999993e+00
5.892731999999999744e+02 2.282000000000000028e+00
5.892766000000000304e+02 1.165000000000000036e+00
5.892799999999999727e+02 -1.330000000000000071e+00
5.892835000000000036e+02 -1.985999999999999988e+00
5.892835000000000036e+02 -1.985999999999999988e+00
5.892870000000000346e+02 -1.657999999999999918e+00
5.892906000000000404e+02 -4.761000000000000232e-01
5.892942000000000462e+02 2.347999999999999865e+00
5.892978000000000520e+02 3.201000000000000068e+00
5.892978000000000520e+02 3.201000000000000068e+00
5.893011000000000195e+02 4.925999999999999823e-02
5.893044999999999618e+02 -1.657999999999999918e+00
5.893079999999999927e+02 -3.036999999999999922e+00
5.893114000000000487e+02 -3.759999999999999787e+00
5.893114000000000487e+02 -3.759999999999999787e+00
5.893150000000000546e+02 -3.299999999999999822e+00
5.893184999999999718e+02 -2.446000000000000174e+00
5.893220000000000027e+02 -2.182999999999999829e+00
5.893256000000000085e+02 -1.921000000000000041e+00
5.893291000000000395e+02 -1.330000000000000071e+00
5.893327000000000453e+02 5.090000000000000080e-01
5.893363000000000511e+02 1.231000000000000094e+00
5.893432999999999993e+02 1.165000000000000036e+00
5.893502999999999474e+02 1.625000000000000000e+00
5.893538999999999533e+02 2.479000000000000092e+00
5.893574999999999591e+02 4.844000000000000306e+00
5.893610999999999649e+02 5.762999999999999901e+00
5.893645999999999958e+02 6.222999999999999865e+00
5.893645999999999958e+02 6.222999999999999865e+00
5.893714999999999691e+02 4.054999999999999716e+00
5.893750000000000000e+02 3.136000000000000121e+00
5.893784000000000560e+02 2.150999999999999801e+00
5.893818999999999733e+02 1.427999999999999936e+00
5.893854000000000042e+02 9.687999999999999945e-01
5.893887999999999465e+02 -2.134000000000000064e-01
5.893887999999999465e+02 -2.134000000000000064e-01
5.893923999999999523e+02 1.806000000000000105e-01
5.893959999999999582e+02 2.019000000000000128e+00
5.893994999999999891e+02 2.676000000000000156e+00
5.894030999999999949e+02 3.136000000000000121e+00
5.894065000000000509e+02 2.544999999999999929e+00
5.894101000000000568e+02 3.333000000000000185e+00
5.894108999999999696e+02 -3.366000000000000103e+00
5.894112999999999829e+02 3.333000000000000185e+00
5.894120000000000346e+02 -3.366000000000000103e+00
5.894131999999999607e+02 -3.366000000000000103e+00
5.894144000000000005e+02 -3.299999999999999822e+00
5.894156000000000404e+02 -1.788999999999999924e+00
5.894167999999999665e+02 -1.788999999999999924e+00
5.894204999999999472e+02 8.374000000000000332e-01
5.894239999999999782e+02 1.493999999999999995e+00
5.894239999999999782e+02 1.493999999999999995e+00
5.894275000000000091e+02 2.462999999999999912e-01
5.894308999999999514e+02 -3.447999999999999954e-01
5.894343999999999824e+02 -1.395000000000000018e+00
5.894378000000000384e+02 -2.249000000000000110e+00
5.894378000000000384e+02 -2.249000000000000110e+00
5.894414000000000442e+02 -1.657999999999999918e+00
5.894448999999999614e+02 -1.066999999999999948e+00
5.894484999999999673e+02 -6.732000000000000206e-01
5.894519999999999982e+02 -3.447999999999999954e-01
5.894519999999999982e+02 -3.447999999999999954e-01
5.894555000000000291e+02 -6.732000000000000206e-01
5.894588999999999714e+02 -2.052000000000000046e+00
5.894624000000000024e+02 -2.314999999999999947e+00
5.894624000000000024e+02 -2.314999999999999947e+00
5.894659000000000333e+02 -2.052000000000000046e+00
5.894693999999999505e+02 -1.723999999999999977e+00
5.894729999999999563e+02 -6.732000000000000206e-01
5.894765999999999622e+02 -1.476999999999999980e-01
5.894765999999999622e+02 -1.476999999999999980e-01
5.894800000000000182e+02 -9.358999999999999542e-01
5.894833999999999605e+02 -3.036999999999999922e+00
5.894868000000000166e+02 -4.088000000000000078e+00
5.894903000000000475e+02 -5.008000000000000007e+00
5.894903000000000475e+02 -5.008000000000000007e+00
5.894973999999999705e+02 -4.219999999999999751e+00
5.895009000000000015e+02 -3.759999999999999787e+00
5.895114999999999554e+02 -2.839999999999999858e+00
5.895149999999999864e+02 -2.249000000000000110e+00
5.895256000000000540e+02 -1.592000000000000082e+00
5.895291999999999462e+02 -4.104999999999999760e-01
5.895326999999999771e+02 -2.134000000000000064e-01
5.895362000000000080e+02 -5.417999999999999483e-01
5.895397000000000389e+02 -9.358999999999999542e-01
5.895430999999999813e+02 -1.921000000000000041e+00
5.895466000000000122e+02 -2.709000000000000075e+00
5.895535999999999603e+02 -2.576999999999999957e+00
5.895746000000000322e+02 -3.693999999999999950e+00
5.895780999999999494e+02 -3.891000000000000014e+00
5.895816999999999553e+02 -2.774999999999999911e+00
5.895852999999999611e+02 -5.417999999999999483e-01
5.895865000000000009e+02 -5.417999999999999483e-01
