#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1310588951.38 25120.1936756 0.0 0.0 -0.0 -0.0
1310510823.25 25139.5638454 -0.000634954019915 0.00100790288049 -0.0153235359311 0.0248167471936
1310432695.12 25158.9363249 -0.00159067334607 0.00176469641738 -0.037954360541 0.0438640338599
1310354567.0 25178.3111145 -0.00123613257892 0.00074187512737 -0.0296186995107 0.0182065112078
1310276438.87 25197.6882147 -0.000227218624786 9.21744834713e-05 -0.00551055323926 0.00224412142873
1310198310.74 25217.0676257 1.16675983008e-05 0.000217443031174 0.000283786359678 0.00530206123649
1310120182.61 25236.4493482 -0.000583522603847 0.000912470331987 -0.0140910283776 0.022440417969
1310042054.49 25255.8333824 -0.00101346813608 0.00141053812702 -0.0243478562052 0.034905252866
1309963926.36 25275.2197288 -6.60738442093e-05 0.000106643512894 -0.0016055702402 0.00259684869083
1309885798.23 25294.6083878 0.000590509036556 0.00107358111173 0.0144647914998 0.0264554622546
1309807670.1 25313.9993598 -7.6782569522e-05 3.82811260698e-06 -0.00186554576332 9.31007859695e-05
1309729541.97 25333.3926452 3.01233376376e-05 6.81590018234e-05 0.000732842489156 0.00165894441075
1309651413.85 25352.7882445 0.000742101983633 0.000563612478678 0.0182121295399 0.0138013799261
1309573285.72 25372.186158 0.000686370418407 0.000722806688665 0.0168328269612 0.0177343742234
1309495157.59 25391.5863862 0.000278701831121 0.000585137373242 0.00680086573481 0.0143322626554
1309417029.46 25410.9889295 -1.20777804113e-05 0.000657803013 -0.000293678249537 0.0161265480271
1309338901.34 25430.3937882 0.000214398285607 0.000732547939147 0.00522762473973 0.0179755409818
1309260773.21 25449.8009629 0.00032052709139 0.000547961261805 0.00782548644946 0.0134155404916
1309182645.08 25469.2104539 6.2444494688e-05 5.353377134e-05 0.00151975139301 0.0013027441232
1309104516.95 25488.6222616 0.000103477883385 0.000176659257744 0.00251966606511 0.0043054585342
1309026388.82 25508.0363865 8.26333853183e-05 8.9855307634e-06 0.00201159575765 0.000218544367196
1308948260.7 25527.452829 -0.000137798808282 3.62430905677e-05 -0.00334554756869 0.000881789889632
1308870132.57 25546.8715894 -0.000533375306986 0.00102537841357 -0.0128878291523 0.0252525111014
1308792004.44 25566.2926683 -0.000651227950584 0.000982780140437 -0.0157132098521 0.0241906276783
1308713876.31 25585.7160659 -0.000453918823041 0.00047547348414 -0.0109784366633 0.0116304845562
1308635748.19 25605.1417828 -0.000167146907188 8.95736926547e-05 -0.00405663176817 0.00218073231288
1308557620.06 25624.5698194 0.000639537232928 0.00120504734645 0.0156752199901 0.0297437207669
1308479491.93 25644.000176 0.0012787852902 0.00180175369519 0.0315928124547 0.0448060891581
1308401363.8 25663.432853 0.000757200585213 0.000979655515123 0.0185861331466 0.0241127818533
1308323235.67 25682.867851 -2.3034059268e-05 0.000121487144391 -0.000560011951725 0.00295883737135
1308245107.55 25702.3051703 0.000150542196934 0.00031465141746 0.00366777664106 0.00768148282988
1308166979.42 25721.7448113 -0.000157621427206 0.00017699073193 -0.00382589137618 0.00431355451992
1308088851.29 25741.1867744 -0.000888025271706 0.000933100436107 -0.0213661313774 0.0229536420627
1308010723.16 25760.6310601 -0.000964238774031 0.00136398649996 -0.0231787543832 0.0337336295372
1307932595.04 25780.0776688 -0.00162829249166 0.00213639971146 -0.0388347661344 0.0533537622623
1307854466.91 25799.5266008 -0.00181097397581 0.00273012460481 -0.0430990972212 0.068701108853
1307776338.78 25818.9778567 -0.000344203988789 0.00101504886329 -0.00833590868173 0.0249949140254
1307698210.65 25838.4314368 0.000937093107495 0.00114990880338 0.0230529999183 0.0283632683198
1307620082.52 25857.8873415 0.000912293908186 0.00131039055024 0.0224360301329 0.0323864106926
1307541954.4 25877.3455713 0.000541285611689 0.000444140198527 0.0132510152409 0.0108598684684
1307463826.27 25896.8061265 0.000608255562838 0.000535509059924 0.0149027559516 0.0131086706302
1307385698.14 25916.2690077 0.000489929690957 0.000665417987326 0.0119862232287 0.0163147661385
1307307570.01 25935.7342151 0.000189959260751 0.000434618233622 0.00463035168082 0.0106258012706
1307229441.89 25955.2017493 -0.000321922678268 0.000322588545687 -0.00779839981604 0.00787601439904
1307151313.76 25974.6716106 -0.000609076290857 0.00113148941892 -0.0147035893438 0.027902543614
1307073185.63 25994.1437994 -7.22557888366e-05 0.000363882626257 -0.00175565744018 0.00888870463175
1306995057.5 26013.6183163 -0.000261966139078 0.000151386810624 -0.00635058661624 0.00368839261776
1306916929.37 26033.0951615 -0.000837589846924 0.000662129437196 -0.0201647918745 0.016233479221
1306838801.25 26052.5743355 -0.000890834489837 0.000700805337715 -0.0214330027404 0.0171898947917
1306760673.12 26072.0558388 -0.000728766724933 0.000615893793665 -0.0175677678672 0.0150913180206
1306682544.99 26091.5396717 0.000273683923297 0.000599898416664 0.00667800927233 0.0146964870204
1306604416.86 26111.0258347 0.00136651052162 0.00238394629009 0.0337971195801 0.0597240515615
1306526288.74 26130.5143281 0.00140621943865 0.00233893190585 0.0347965012206 0.0585626421393
1306448160.61 26150.0051525 0.00067302910611 0.000956979867494 0.0165029243588 0.0235480301698
1306370032.48 26169.4983082 -0.000360757112503 0.000571824598442 -0.00873504520865 0.0140038876243
1306291904.35 26188.9937956 -0.000881509040482 0.00115240275613 -0.0212110000867 0.0284256659659
1306213776.22 26208.4916151 -0.000664650695398 0.000879724634956 -0.016034498833 0.0216263294565
1306135648.1 26227.9917673 -0.000453813292552 0.000723600164165 -0.0109758982692 0.0177540163341
1306057519.97 26247.4942524 -0.000175194378244 0.000140188877373 -0.00425152814035 0.00341509943194
1305979391.84 26266.9990709 0.000431903928984 0.000358611487687 0.0105590887645 0.008759378856
1305901263.71 26286.5062233 0.00062252843054 0.000588580053258 0.0152551336114 0.0144171979018
1305823135.59 26306.0157099 0.000629344838671 0.000914982493803 0.0154234652632 0.0225029000311
1305745007.46 26325.5275312 0.000362045160728 0.000718092825427 0.00884362107693 0.0176176927221
1305666879.33 26345.0416876 -0.000552812009118 0.000846281124787 -0.0133543516419 0.0207955761706
1305588751.2 26364.5581794 -0.000681909674313 0.00131382093266 -0.0164474608931 0.0324725844275
1305510623.07 26384.0770072 -0.000168149796082 0.000435780852791 -0.00408092214213 0.0106543776259
1305432494.95 26403.5981714 -0.000396739109419 0.000507054965472 -0.00960211052079 0.0124078062009
1305354366.82 26423.1216723 -0.000891419069376 0.00142405271186 -0.0214469176626 0.0352456486781
1305276238.69 26442.6475103 -0.000434397661593 0.000752087138509 -0.0105087716735 0.0184594535981
1305198110.56 26462.175686 0.000127887105918 0.000310384582674 0.00311495239388 0.00757692234849
1305119982.44 26481.7061997 0.000351897178916 0.000361250810976 0.00859466955692 0.00882413175656
1305041854.31 26501.2390519 0.00092306319857 0.00154295925938 0.0227039084277 0.0382455878744
1304963726.18 26520.7742429 0.000808310694993 0.0014684142447 0.0198532078138 0.0363638107182
1304885598.05 26540.3117732 0.000253464735579 0.000297068204894 0.00618312359381 0.00725066950712
1304807469.92 26559.8516432 0.000236069463426 0.000159475587644 0.0057575520941 0.00388585120049
1304729341.8 26579.3938533 0.000216487125726 0.00018899033908 0.00527869111639 0.00460667924803
1304651213.67 26598.938404 0.000437093025539 0.000299243132072 0.0106866308833 0.00730394820985
1304573085.54 26618.4852956 0.000457106827525 0.000305651992569 0.0111786998962 0.0074609611347
1304494957.41 26638.0345286 -0.000222441216465 0.000455262965411 -0.00539500251375 0.0111333556832
1304416829.29 26657.5861034 -0.000763337360695 0.00116993697248 -0.0183935146443 0.0288644746158
1304338701.16 26677.1400205 -0.00102208659519 0.00131975191284 -0.024552387373 0.0326215925421
1304260573.03 26696.6962802 -0.000857760605868 0.00106244621985 -0.0206454196186 0.0261774502678
1304182444.9 26716.2548829 -0.000260594970314 0.000175839072725 -0.00631745149925 0.00428542646803
1304104316.77 26735.8158292 -6.36704280623e-05 0.000347225983715 -0.0015472132637 0.00848009605679
1304026188.65 26755.3791193 -0.00024066696642 0.00012281804647 -0.00583575533682 0.00299130021695
1303948060.52 26774.9447538 -0.000188380596228 3.26267986814e-05 -0.00457079433256 0.000793771028128
1303869932.39 26794.512733 -0.000267222436378 0.000297427445759 -0.00647759802778 0.00725946955424
1303791804.26 26814.0830575 -0.000230713019846 0.000620790394884 -0.00559506338975 0.0152122172386
1303713676.14 26833.6557275 -0.000243423593929 0.000641411221869 -0.00590240187623 0.0157215148916
1303635548.01 26853.2307435 -0.000772897270508 0.00078841777934 -0.0186217402983 0.0193598501594
1303557419.88 26872.808106 -0.000691089429893 0.000701852877262 -0.0166670388911 0.0172158121038
1303479291.75 26892.3878153 -0.000215975422179 0.00020751134053 -0.00523859368888 0.00505927640773
1303401163.62 26911.9698719 0.00016444461653 0.00042512828562 0.0040071716179 0.0103925756051
1303323035.5 26931.5542762 0.000340865459293 0.000527931107838 0.00832410836303 0.0129219670002
1303244907.37 26951.1410287 0.000235894476646 3.91721625094e-06 0.00575327200104 9.52679151277e-05
1303166779.24 26970.7301297 0.000316088233376 0.000231079793727 0.00771669503544 0.00563551434274
1303088651.11 26990.3215796 0.000288964656647 5.31547895943e-05 0.00705218369295 0.00129351563653
1303010522.99 27009.915379 0.000298563332763 0.000120105412242 0.00728729501385 0.00292513581342
1302932394.86 27029.5115282 0.000146740407217 0.000319771964399 0.00357498491277 0.00780697830133
1302854266.73 27049.1100276 -0.000216692307731 0.000370309480081 -0.00525593649607 0.00904640815955
1302776138.6 27068.7108777 -5.46830997337e-05 8.85784178965e-05 -0.00132896314946 0.00215647552843
1302698010.47 27088.3140789 -0.00017612639931 0.000256154163231 -0.00427409768719 0.00624893601672
1302619882.35 27107.9196315 -0.000498440233059 0.000628091111661 -0.0120487649983 0.0153925022647
1302541754.22 27127.5275362 -3.14487697324e-05 8.32136342015e-05 -0.000764515094061 0.00202573543291
1302463626.09 27147.1377931 -0.000554950616788 0.000405238367412 -0.0134056695189 0.0099039359027
1302385497.96 27166.7504029 -0.00118427944835 0.00140679094123 -0.0283937275655 0.0348108919125
1302307369.84 27186.3653658 -0.000265485985437 0.000297966684616 -0.00643564079183 0.00727267901903
1302229241.71 27205.9826824 0.000512333121151 0.000971364863334 0.012537777508 0.0239062608134
1302151113.58 27225.602353 0.00095415324904 0.00159769780692 0.0234776537591 0.0396296387419
1302072985.45 27245.2243781 0.00120324268937 0.00173793563736 0.0296985090673 0.0431842834344
1301994857.32 27264.8487581 0.00108399277087 0.0014127383182 0.0267154867676 0.0349606618311
1301916729.2 27284.4754935 0.0004412085691 0.000987529515684 0.0107877978531 0.0243089635633
1301838601.07 27304.1045845 -6.18748890702e-05 0.000578521697361 -0.001503613836 0.0141690658584
1301760472.94 27323.7360318 0.000555771053769 0.001248627011 0.0136080516865 0.030836134211
1301682344.81 27343.3698356 0.00126510974951 0.00219794758967 0.0312496190044 0.0549338304128
1301604216.69 27363.0059964 0.000585022149608 0.000928116414073 0.0143294200682 0.0228296282412
1301526088.56 27382.6445147 -0.000495665997732 0.000475132215026 -0.0119821037431 0.0116220881268
1301447960.43 27402.2853909 -0.000412375957239 0.000255455077184 -0.00997868052117 0.00623182841132
1301369832.3 27421.9286253 -0.000325243687257 0.000425757016466 -0.00787853334611 0.0104080256586
1301291704.17 27441.5742185 -0.000454679044196 0.000524683075056 -0.0109967225714 0.0128419534768
1301213576.05 27461.2221708 -0.000102996942587 0.000212966770462 -0.00250166651994 0.00519262965068
1301135447.92 27480.8724827 0.000240521971136 0.00111247431296 0.00586646446935 0.0274271406767
1301057319.79 27500.5251545 0.000107986110379 0.000823186754756 0.00262958495839 0.0202223032074
1300979191.66 27520.1801868 -0.000558381667361 0.000322775469167 -0.0134879952622 0.00788059617436
1300901063.54 27539.8375799 -0.000820024986751 0.00102723755139 -0.0197460690962 0.0252988811027
1300822935.41 27559.4973343 -0.000586829439271 0.000511618021331 -0.0141703194213 0.0125201676295
1300744807.28 27579.1594504 -0.000751359155402 0.000742492768803 -0.0181074829977 0.0182218078165
1300666679.15 27598.8239286 -0.000292317941785 9.65979723879e-05 -0.007083775164 0.00235194442416
1300588551.02 27618.4907693 0.000400852732128 0.000889676972619 0.00979622522107 0.02187368374
1300510422.9 27638.1599731 -0.000527980737388 0.000612184449959 -0.0127583093304 0.0149997424373
1300432294.77 27657.8315402 -0.00113797583617 0.00160989288114 -0.0272985870549 0.0399382493286
1300354166.64 27677.5054711 -0.000191777260625 0.000105531303087 -0.00465301824541 0.00256973072838
1300276038.51 27697.1817663 0.000744785473216 0.00144556444584 0.0182785913552 0.0357877101471
1300197910.39 27716.8604261 0.000782304094173 0.00114974958186 0.0192082755497 0.0283592847966
1300119782.26 27736.5414511 0.000105534505565 4.84154250236e-06 0.00256980881032 0.000117749140015
1300041654.13 27756.2248416 -0.000580686959438 0.000813650464229 -0.0140230305082 0.0199856791203
1299963526.0 27775.910598 -0.000514585641213 0.000756857398096 -0.0124366299309 0.0185776305924
1299885397.88 27795.5987208 0.000102439495095 0.000101650051914 0.00249434995427 0.00247510360304
1299807269.75 27815.2892104 0.00015295362391 0.000213236346741 0.00372663771994 0.00519921966961
1299729141.62 27834.9820673 0.000107427345938 0.000314565140106 0.00261596059425 0.00767936846074
1299651013.49 27854.6772918 0.000790202408098 0.000539918287942 0.0194041002127 0.0132173200975
1299572885.36 27874.3748844 0.00134818488732 0.00119766619908 0.0333362423388 0.0295588153284
1299494757.24 27894.0748455 0.00067112641409 0.000850720169086 0.0164558836522 0.020905804505
1299416629.11 27913.7771756 -0.000317548139719 8.63071703267e-05 -0.00769283558338 0.00210112300456
1299338500.98 27933.481875 -0.000416395050706 0.000592624193658 -0.0100754463084 0.0145169811479
1299260372.85 27953.1889442 -0.000138880932354 0.000354473907122 -0.00337177566903 0.00865787629535
1299182244.73 27972.8983837 -0.000163912714925 0.000360436861054 -0.00397829430594 0.00880416194129
1299104116.6 27992.6101938 6.07648689765e-05 0.000442196660352 0.00147884303226 0.0108120883185
1299025988.47 28012.3243749 0.000732752319891 0.000563227801203 0.0179806015138 0.0137918949337
1298947860.34 28032.0409276 0.000982338213362 0.0010556587228 0.0241796172934 0.0260080203849
1298869732.21 28051.7598522 0.00105575018097 0.00127414051261 0.0260103031779 0.031476236597
1298791604.09 28071.4811492 0.00112679821905 0.00138687280327 0.0277852363756 0.0343094663698
1298713475.96 28091.204819 0.000909002614208 0.000883306126799 0.0223541758946 0.0217153364058
1298635347.83 28110.930862 8.2839949755e-05 5.15152070338e-05 0.00201662935761 0.00125359156601
1298557219.7 28130.6592786 -0.000485638855025 0.000506320518438 -0.0117411275233 0.0123897222374
1298479091.58 28150.3900693 0.000119800301036 0.000304322255525 0.0029176940589 0.00742838141274
1298400963.45 28170.1232346 0.000595175661147 0.000794939389388 0.0145799399972 0.0195215636475
1298322835.32 28189.8587747 0.000365668791346 0.000480814438543 0.00893253144119 0.011761900146
1298244707.19 28209.5966902 0.000188379752217 0.000111697728319 0.00459176184242 0.00272009012219
1298166579.06 28229.3369815 -7.51689367462e-05 0.000140208823213 -0.00182637595534 0.00341558615735
1298088450.94 28249.0796491 -0.000611389987171 0.000798150917723 -0.0147590336628 0.0196012081102
1298010322.81 28268.8246933 -0.000435293506598 0.000416657700565 -0.0105303298846 0.0101844478129
1297932194.68 28288.5721145 0.000345266307704 0.000678803555272 0.00843203369314 0.0166457009868
1297854066.55 28308.3219133 0.000813831808046 0.00173559175845 0.0199901782843 0.0431247685808
1297775938.43 28328.07409 0.000490990583785 0.00118020404233 0.0120123346889 0.0291215061675
1297697810.3 28347.828645 1.82629883057e-05 0.000128192646669 0.000444239047484 0.00312240609531
1297619682.17 28367.5855789 -0.000278330873698 0.000389459341826 -0.00674596553596 0.0095164591161
1297541554.04 28387.344892 -0.00071850605309 0.000614596634466 -0.017322552385 0.0150592930435
1297463425.91 28407.1065848 -0.000895971083082 0.000653837663521 -0.0215552639869 0.0160285511387
1297385297.79 28426.8706576 -0.000797818647698 0.00067015062058 -0.0192164485989 0.0164317597358
1297307169.66 28446.6371109 -0.000845665577799 0.000751040246204 -0.0203572476791 0.0184335200677
1297229041.53 28466.4059452 -0.000990076805465 0.000780996761856 -0.0237925279171 0.0191758662659
1297150913.4 28486.1771609 -0.000836105551571 0.000609299002126 -0.0201294150393 0.0149285128396
1297072785.28 28505.9507584 -0.000930588750634 0.000458347936368 -0.0223788444707 0.0112092223729
1296994657.15 28525.7267381 -0.000595360645093 0.000108312749923 -0.0143748509858 0.00263754950268
1296916529.02 28545.5051005 -0.000422938377596 0.000212630290939 -0.010232966825 0.00518440418659
1296838400.89 28565.2858459 -0.00182319665328 0.00214183516319 -0.0433837630007 0.0534932016904
1296760272.76 28585.0689749 -0.00209484598599 0.00205498737322 -0.0496896432076 0.0512675581022
1296682144.64 28604.8544879 -0.000659492914565 0.000348035381368 -0.0159110535722 0.00849994774917
1296604016.51 28624.6423853 -0.000554858706892 0.000593279159378 -0.0134034641097 0.0145331424055
1296525888.38 28644.4326674 -0.00157892762218 0.00170547256932 -0.0376793150251 0.0423603089782
1296447760.25 28664.2253349 -0.00177241442725 0.00178824014593 -0.0422005150921 0.0444624502974
1296369632.13 28684.020388 -0.00110295857303 0.0011048579147 -0.0264695861523 0.0272367839662
1296291504.0 28703.8178272 -0.000265980139375 7.78645461243e-05 -0.00644758103387 0.00189539485633
1296213375.87 28723.617653 0.000431642954936 0.0006025983218 0.0105526747474 0.0147631207319
1296135247.74 28743.4198658 0.000866073241923 0.00123032128223 0.0212871387565 0.0303771183052
1296057119.61 28763.2244659 0.00056774931727 0.000661910410515 0.0139033876404 0.0162280655186
1295978991.49 28783.0314539 -0.000469870341476 0.000673805207616 -0.0113620549293 0.0165221127361
1295900863.36 28802.8408302 -0.00100107106846 0.0012943137502 -0.024053578638 0.0319826485491
1295822735.23 28822.6525952 -0.000591176270973 0.000482811870399 -0.0142745378521 0.0118110519203
1295744607.1 28842.4667493 0.000122927303892 0.000321694963429 0.00299396522825 0.00785411164545
1295666478.98 28862.283293 0.000952303758822 0.000910661506439 0.0234316083133 0.0223954315845
1295588350.85 28882.1022267 0.00117931212299 0.000840067860812 0.0290991747407 0.0206413116204
1295510222.72 28901.9235508 0.00086062256014 0.000869951799065 0.0211517399801 0.0213834960141
1295432094.59 28921.7472658 0.000490762875415 0.000833342930488 0.0120067301087 0.0204743700971
1295353966.46 28941.5733721 9.69944958342e-05 0.00011167343517 0.00236161029158 0.00271949772441
1295275838.34 28961.4018701 0.000232961087022 0.00018657144483 0.00568152541963 0.00454758392221
1295197710.21 28981.2327603 0.000204759271583 2.63794250545e-07 0.00499201122197 6.41527304418e-06
1295119582.08 29001.0660431 -0.00077697209781 0.00119722590194 -0.0187190036417 0.0295477865065
1295041453.95 29020.901719 -0.00124258967116 0.00154384727536 -0.029771136049 0.0382680258632
1294963325.83 29040.7397882 -0.000467219622806 7.65922410173e-05 -0.0112983179575 0.00186439525383
1294885197.7 29060.5802514 -0.000805300311185 0.000562917513405 -0.0193949173748 0.0137842442331
1294807069.57 29080.4231089 -0.00138862733729 0.00180334142288 -0.0332125456284 0.0448464715698
1294728941.44 29100.2683612 -3.58254183084e-05 0.000198264021966 -0.000870864479456 0.00483327435449
1294650813.31 29120.1160087 0.00112113752402 0.00123113352775 0.0276437044468 0.0303974808844
1294572685.19 29139.9660518 0.000952029600739 0.00107583636164 0.0234247829744 0.026511779939
1294494557.06 29159.818491 0.000609955866821 0.00052107353606 0.0149447276262 0.0127530419543
1294416428.93 29179.6733267 0.000551178818569 0.000548392627001 0.0134948487039 0.013426172667
1294338300.8 29199.5305593 0.000189485232113 0.00030091327524 0.00461877027104 0.00734486325898
1294260172.68 29219.3901892 0.000220454938244 0.000205256047475 0.00537570036512 0.0050041529242
1294182044.55 29239.252217 0.000770444748923 0.000882649305652 0.0189143161492 0.0216990125459
1294103916.42 29259.116643 0.000966200954281 0.000953053870327 0.0237776488286 0.0234502830516
1294025788.29 29278.9834677 0.00135915260762 0.00121657282729 0.0336120475248 0.0300325144719
1293947660.16 29298.8526915 0.00190196721815 0.00196349652829 0.0473581313179 0.0489282726817
1293869532.04 29318.7243148 0.00224852352403 0.00314964648052 0.0562340961517 0.0796892291643
1293791403.91 29338.5983381 0.00155443698168 0.00205740995675 0.0385356406126 0.0513295744049
1293713275.78 29358.4747618 -8.66585760377e-05 0.000274294543256 -0.00210524549447 0.00669295864235
1293635147.65 29378.3535864 -0.000676542811561 0.000639377760211 -0.0163190642247 0.0156712804853
