0	0	0
1	0.010773	0.010773
2	-0.0386335	-0.0386335
3	-0.0617351	-0.0617351
4	-0.0679676	-0.0679676
5	-0.0395623	-0.0395623
6	-0.0133815	-0.0133815
7	0.0182049	0.0182049
8	0.0243823	0.0243823
9	-0.00258375	-0.00258375
10	0.0196756	0.0196756
11	0.0179115	0.0179115
12	0.0258002	0.0258002
13	-0.0155171	-0.0155171
14	-0.0075166	-0.0075166
15	0.0213723	0.0213723
16	0.0487058	0.0487058
17	0.0232398	0.0232398
18	0.0118021	0.0118021
19	0.00286004	0.00286004
20	-0.00852472	-0.00852472
21	-0.00551489	-0.00551489
22	-0.0151108	-0.0151108
23	0.0331918	0.0331918
24	0.0199361	0.0199361
25	0.0374089	0.0374089
26	0.000766181	0.000766181
27	-0.0134458	-0.0134458
28	-0.00128082	-0.00128082
29	0.0266952	0.0266952
30	0.0313255	0.0313255
31	0.000870407	0.000870407
32	-0.0155461	-0.0155461
33	-0.0209474	-0.0209474
34	0.00657577	0.00657577
35	-0.0144688	-0.0144688
36	-0.0127632	-0.0127632
37	-0.0508001	-0.0508001
38	-0.0589068	-0.0589068
39	-0.0245259	-0.0245259
40	0.0115754	0.0115754
41	0.0381005	0.0381005
42	0.0138959	0.0138959
43	0.0173805	0.0173805
44	0.0268302	0.0268302
45	0.0204679	0.0204679
46	-0.0160986	-0.0160986
47	-0.0382031	-0.0382031
48	-0.0388563	-0.0388563
49	-0.0253678	-0.0253678
50	-0.0335551	-0.0335551
51	-0.0408448	-0.0408448
52	-0.0224618	-0.0224618
53	-0.0113889	-0.0113889
54	0.00121913	0.00121913
55	0.00198423	0.00198423
56	0.0208018	0.0208018
57	0.0256746	0.0256746
58	0.0172256	0.0172256
59	-0.015349	-0.015349
60	-0.0347168	-0.0347168
61	-0.0535294	-0.0535294
62	-0.0392937	-0.0392937
63	0.00260498	0.00260498
64	0.0348512	0.0348512
65	0.0581126	0.0581126
66	0.0454455	0.0454455
67	0.0392638	0.0392638
68	0.00014878	0.00014878
69	-0.00787325	-0.00787325
70	-0.0157212	-0.0157212
71	0.0165417	0.0165417
72	0.014753	0.014753
73	0.0171994	0.0171994
74	0.00586672	0.00586672
75	-0.00104206	-0.00104206
76	-0.00135414	-0.00135414
77	0.00384593	0.00384593
78	0.0104819	0.0104819
79	-0.00628267	-0.00628267
80	0.00722272	0.00722272
81	0.023793	0.023793
82	0.0389688	0.0389688
83	0.0309519	0.0309519
84	0.0343827	0.0343827
85	0.008711	0.008711
86	0.0015219	0.0015219
87	-0.0181366	-0.0181366
88	-0.018022	-0.018022
89	-0.00136296	-0.00136296
90	-0.0219066	-0.0219066
91	-0.0181782	-0.0181782
92	-0.056451	-0.056451
93	-0.00857516	-0.00857516
94	0.00533201	0.00533201
95	-0.00576842	-0.00576842
96	-0.0457936	-0.0457936
97	-0.0413273	-0.0413273
98	-0.0361749	-0.0361749
99	-0.023422	-0.0234224
100	-0.0351725	-0.0351747
101	0.0323552	0.0323429
102	0.0387613	0.038702
103	0.0201541	0.0199076
104	-0.0562197	-0.0571021
105	-0.0510311	-0.0537553
106	-0.0188884	-0.0261554
107	0.0146537	-0.00213289
108	0.0489297	0.0152567
109	0.0722097	0.0133411
110	0.0988113	0.00869268
111	0.105984	-0.0155648
112	0.146209	0.00060122
113	0.150236	-0.00629859
114	0.154828	0.00183892
115	0.135693	-0.00237752
116	0.137249	0.0201681
117	0.0954975	0.000549546
118	0.0612631	-0.0135442
119	0.0516448	-0.00631239
120	0.0532431	0.00874319
121	0.0252813	-0.00872149
122	-0.00126522	-0.0271701
123	0.0161515	-0.00353912
124	0.0657293	0.050793
125	0.0386118	0.0273046
126	0.0107681	0.00222531
127	-0.0301056	-0.0365469
128	0.00453606	-0.000311128
129	0.0226126	0.0189723
130	0.0133906	0.0106621
131	-0.0372762	-0.0393172
132	-0.0617647	-0.0632883
133	-0.00645153	-0.00758667
134	0.0364484	0.0356044
135	0.0393483	0.038722
136	0	-0.000463852
137	0	-0.000342835
138	0	-0.000252885
139	0	-0.000186163
140	0	-0.000136771
141	0	-0.000100282
142	0	-7.33815e-05
143	0	-5.35895e-05
144	0	-3.90572e-05
145	0	-2.84087e-05
146	0	-2.0622e-05
147	0	-1.49398e-05
148	0.0182201	0.0182093
149	0.0336912	0.0336834
150	0.0250767	0.0250711
151	0.00752912	0.00752509
152	-0.0540094	-0.0540123
153	-0.0507268	-0.0507288
154	-0.066013	-0.0660145
155	0.0139198	0.0139187
156	0.0219124	0.0219116
157	0.0478194	0.0478188
158	0.030787	0.0307866
159	0.00737864	0.00737838
160	-0.0100765	-0.0100766
161	-0.0583641	-0.0583642
162	-0.00352256	-0.00352266
163	-0.0219868	-0.0219869
164	-0.0241014	-0.0241015
165	-0.0823466	-0.0823466
166	-0.0717564	-0.0717564
167	-0.0449547	-0.0449547
168	-0.0127209	-0.012721
169	0.00715767	0.00715767
170	-0.00675402	-0.00675402
171	0.000949411	0.000949408
172	0.0129377	0.0129377
173	0.0617338	0.0617338
174	0.0368696	0.0368696
175	0.0269658	0.0269658
176	-0.0185251	-0.0185251
177	-0.0240173	-0.0240173
178	-0.0384844	-0.0384844
179	0.00753338	0.00753338
180	0.0181955	0.0181955
181	0.0545288	0.0545288
182	0.0281486	0.0281486
183	0.0615091	0.0615091
184	0.0168482	0.0168482
185	0.0147964	0.0147964
186	0.0111524	0.0111524
187	0.0085701	0.0085701
188	-0.00315712	-0.00315712
189	-0.0349143	-0.0349143
190	-0.00829626	-0.00829626
191	0.0304611	0.0304611
192	0.0123117	0.0123117
193	0.00665471	0.00665471
194	-0.0021388	-0.0021388
195	0.0138719	0.0138719
