0	0	0
1	-0.0389388	-0.0389388
2	-0.0780689	-0.0780689
3	-0.0903426	-0.0903426
4	0.0285102	0.0285102
5	0.0554964	0.0554964
6	0.0830518	0.0830518
7	0.00303525	0.00303525
8	0.0213055	0.0213055
9	0.0311683	0.0311683
10	0.0233306	0.0233306
11	0.0491524	0.0491524
12	0.0589893	0.0589893
13	0.0717336	0.0717336
14	0.00352385	0.00352385
15	-0.0031686	-0.0031686
16	-0.0116031	-0.0116031
17	0.0270043	0.0270043
18	-0.00933306	-0.00933306
19	-0.00564336	-0.00564336
20	-0.0178354	-0.0178354
21	0.00348641	0.00348641
22	0.0421763	0.0421763
23	0.0244311	0.0244311
24	-0.0285409	-0.0285409
25	-0.0936476	-0.0936476
26	-0.142003	-0.142003
27	-0.17368	-0.17368
28	-0.0693794	-0.0693794
29	0.0025783	0.0025783
30	0.0570498	0.0570498
31	-0.0237872	-0.0237872
32	-0.0303035	-0.0303035
33	0.0123511	0.0123511
34	0.0268857	0.0268857
35	0.0146955	0.0146955
36	-0.041316	-0.041316
37	0.0059089	0.0059089
38	0.00729206	0.00729206
39	0.0373111	0.0373111
40	-0.00191497	-0.00191497
41	0.0682941	0.0682941
42	0.0996036	0.0996036
43	0.100911	0.100911
44	0.0181658	0.0181658
45	0.0227924	0.0227924
46	0.00408189	0.00408189
47	0.0688922	0.0688922
48	0.0601508	0.0601508
49	0.079243	0.079243
50	0.00791914	0.00791914
51	-0.0302759	-0.0302759
52	-0.0222052	-0.0222052
53	-0.00902452	-0.00902452
54	-0.053416	-0.053416
55	-0.104733	-0.104733
56	-0.0672272	-0.0672272
57	-0.0204778	-0.0204778
58	-0.0474248	-0.0474248
59	-0.104384	-0.104384
60	-0.11103	-0.11103
61	-0.0786694	-0.0786694
62	-0.0512128	-0.0512128
63	-0.0589672	-0.0589672
64	-0.0343541	-0.0343541
65	-0.00921491	-0.00921491
66	-0.0268947	-0.0268947
67	-0.0408436	-0.0408436
68	-0.0623952	-0.0623952
69	-0.0234877	-0.0234877
70	-0.00993134	-0.00993134
71	0.0226309	0.0226309
72	0.0844257	0.0844257
73	0.0884559	0.0884559
74	0.0780629	0.0780629
75	-0.00755866	-0.00755866
76	-0.00631982	-0.00631982
77	0.00390144	0.00390143
78	0.0304498	0.0304497
79	0.0772726	0.0772724
80	0.0742257	0.0742253
81	0.128143	0.128142
82	0.093426	0.0934236
83	0.0706619	0.0706561
84	-0.00572704	-0.00574062
85	-0.0341037	-0.0341344
86	-0.0748029	-0.0748702
87	-0.0750597	-0.0752017
88	-0.0343522	-0.0346419
89	-0.011608	-0.0121794
90	0.000190128	-0.000899282
91	-0.0110261	-0.0130341
92	0.037114	0.0335352
93	0.0253086	0.0191389
94	0.0246038	0.0143129
95	-0.0184319	-0.0350453
96	0.0306206	0.00465317
97	0.042779	0.00346436
98	0.0501495	4.00106e-09
99	-0.00133675	-0.00133676
100	-0.0281551	-0.0281551
101	-0.00286642	-0.00286642
102	0.00673151	0.00673151
103	0.0174242	0.0174242
104	-0.0151009	-0.0151009
105	0.00164111	0.00164111
106	-0.0485706	-0.0485706
107	-0.0670666	-0.0670666
108	-0.092202	-0.092202
109	-0.0554618	-0.0554618
110	-0.00988264	-0.00988264
111	0.0397716	0.0397716
112	0.0761767	0.0761767
113	0.0750627	0.0750627
114	0.0469708	0.0469708
115	0.0701283	0.0701283
116	0.0367864	0.0367864
117	0.0269334	0.0269334
118	-0.0346756	-0.0346756
119	-0.0433642	-0.0433642
120	-0.0264865	-0.0264865
121	-0.0775975	-0.0775975
122	-0.0758158	-0.0758158
123	-0.0685959	-0.0685959
124	-0.00683323	-0.00683323
125	-0.00655877	-0.00655877
126	-0.024677	-0.024677
127	-0.062032	-0.062032
128	-0.0237893	-0.0237893
129	-0.0295959	-0.0295959
130	-0.0185244	-0.0185244
131	-0.0145809	-0.0145809
132	-0.049194	-0.049194
133	-0.0595636	-0.0595636
134	-0.0697871	-0.0697871
135	-0.0221688	-0.0221688
136	0.039421	0.039421
137	0.0654608	0.0654608
138	0.0632422	0.0632422
139	0.0696669	0.0696669
140	0.0472094	0.0472094
141	0.0644858	0.0644858
142	-0.0040479	-0.0040479
143	0.0209332	0.0209332
144	-0.0131255	-0.0131255
145	0.0218939	0.0218939
146	-0.00405365	-0.00405365
147	-0.0445137	-0.0445137
148	-0.043218	-0.043218
149	-0.0542031	-0.0542031
150	0	0
151	0	0
152	0	0
153	0	0
154	0	0
155	0	0
156	0	0
157	0	0
158	0	0
159	0	0
160	0	0
161	0	0
162	0	0
163	0	0
164	0	0
165	0	0
166	0	0
167	0	0
168	0	0
169	0	0
170	0	0
171	0	0
172	-0.0399997	-0.0399997
173	-0.0605573	-0.0605573
174	-0.0251298	-0.0251298
175	0.0382551	0.0382551
176	0.0663917	0.0663917
177	-0.0039664	-0.0039664
178	-3.60304e-05	-3.60304e-05
179	-0.0193474	-0.0193474
180	0.0371706	0.0371706
181	-0.00891025	-0.00891025
182	-0.00792293	-0.00792293
183	-0.0275633	-0.0275633
184	-0.00264115	-0.00264115
185	0.00539504	0.00539504
186	0.00631361	0.00631361
187	0	0
188	0	0
189	0	0
190	0	0
191	0	0
192	0	0
193	0	0
194	0	0
195	0	0
