-3.696000000000000227e+02 -1.713999999999999853e-05
-3.296000000000000227e+02 8.774000000000001037e-06
-2.681000000000000227e+02 -9.754000000000000124e-06
-2.560000000000000000e+02 -6.751000000000000246e-06
-2.434000000000000057e+02 -5.655999999999999719e-06
-2.118000000000000114e+02 -1.055000000000000063e-05
-1.590000000000000000e+02 1.618000000000000094e-05
-1.167999999999999972e+02 4.468000000000000251e-06
-1.167000000000000028e+02 4.194999999999999646e-06
-7.226999999999999602e+01 1.456999999999999941e-05
-2.542000000000000171e+01 3.175999999999999407e-05
6.512999999999999901e+00 2.577000000000000230e-05
4.300000000000000000e+01 1.896000000000000143e-05
6.953000000000000114e+01 3.178999999999999887e-05
9.070999999999999375e+01 3.316000000000000100e-05
1.260999999999999943e+02 1.489000000000000143e-05
1.446999999999999886e+02 1.052999999999999913e-05
1.829000000000000057e+02 1.273000000000000009e-05
1.899000000000000057e+02 3.187999999999999801e-06
2.448000000000000114e+02 7.566999999999999718e-06
2.826999999999999886e+02 -4.148999999999999578e-06
3.000000000000000000e+02 -4.145000000000000125e-06
3.251999999999999886e+02 -1.955999999999999992e-06
3.718999999999999773e+02 1.056000000000000139e-06
4.210000000000000000e+02 1.034000000000000095e-05
4.365000000000000000e+02 1.345999999999999903e-06
4.750000000000000000e+02 -1.226999999999999941e-05
4.831999999999999886e+02 -1.091000000000000058e-05
5.163999999999999773e+02 8.732000000000000422e-06
5.360000000000000000e+02 1.554999999999999850e-05
