6.851098373329180049e+02 -7.068447362913000530e-07
6.851139064482861158e+02 -2.361625197587799995e-06
6.851179755636543405e+02 1.569721728686100100e-06
6.851220446790224514e+02 -2.484436644913100068e-06
6.851261137943905624e+02 1.850778237655400072e-06
6.851301829097586733e+02 6.318414839439000104e-07
6.851342520251267842e+02 1.169317053905700032e-06
6.851383211404948952e+02 -2.774109227022600062e-06
6.851423902558631198e+02 1.223024256729400065e-06
6.851464593712312308e+02 -1.426374553507400190e-06
6.851505284865994554e+02 -1.615075045882999772e-07
6.851545976019675663e+02 1.277232624408100049e-06
6.851586667173356773e+02 -5.592227324324000077e-07
6.851627358327039019e+02 7.093225650260000091e-08
6.851668049480720128e+02 -1.638296546734200128e-06
6.851708740634401238e+02 -2.171317118576700177e-06
6.851749431788083484e+02 3.630008424920199691e-06
6.851790122941764594e+02 -2.077373255987000299e-07
6.851830814095445703e+02 2.765668680669300386e-06
6.851871505249127949e+02 9.620299949937001140e-07
6.851912196402809059e+02 -1.251848604000500115e-06
6.851952887556491305e+02 -1.024829767107900140e-06
6.851993578710171278e+02 4.223635247943999642e-07
6.852034269863852387e+02 8.489054599109999633e-08
6.852074971017818825e+02 2.404968706898000229e-06
6.852115662171499935e+02 -5.288296894101000422e-07
6.852156353325181044e+02 -1.445885395256500062e-06
6.852197044478863290e+02 2.150733468864600275e-06
6.852237735632544400e+02 3.059060096693000166e-06
6.852278426786224372e+02 -2.604951526311100133e-06
6.852319117939906619e+02 3.140993059528000101e-06
6.852359809093587728e+02 4.597200355458000372e-07
6.852400500247269974e+02 -7.158403429125000240e-07
6.852441191400951084e+02 -1.234395349259999892e-06
6.852481882554632193e+02 3.687882364352000382e-07
6.852522573708314440e+02 -1.064400095567599904e-06
6.852563264861995549e+02 -4.913734427971999648e-07
6.852603956015676658e+02 1.651289066256399955e-06
6.852644647169358905e+02 3.566721396739999786e-08
6.852685338323040014e+02 -2.400765349528699688e-06
6.852726029476721124e+02 -8.888215242749999502e-07
6.852766720630403370e+02 1.821968683610000137e-08
