-5.005000000000000000e+02 -2.820000000000000024e-03
-4.973999999999999773e+02 -1.282000000000000153e-03
-4.973999999999999773e+02 -1.897000000000000032e-03
-4.943999999999999773e+02 -7.692000000000000486e-04
-4.823999999999999773e+02 6.665999999999999400e-04
-4.673000000000000114e+02 -7.692000000000000486e-04
-4.673000000000000114e+02 7.692000000000000486e-04
-4.613000000000000114e+02 3.024999999999999911e-03
-4.613000000000000114e+02 5.487000000000000557e-03
-4.581999999999999886e+02 2.307000000000000023e-03
-4.491999999999999886e+02 -3.742999999999999799e-03
-4.461999999999999886e+02 2.410000000000000250e-03
-4.461999999999999886e+02 -3.588999999999999959e-04
-4.401999999999999886e+02 3.742999999999999799e-03
-4.371000000000000227e+02 1.691999999999999928e-03
-4.251000000000000227e+02 -7.692000000000000486e-04
-4.130000000000000000e+02 -1.487000000000000040e-03
-4.100000000000000000e+02 -5.641000000000001048e-04
-4.100000000000000000e+02 1.794000000000000022e-03
-4.040000000000000000e+02 4.564000000000000348e-03
-3.948999999999999773e+02 2.307000000000000023e-03
-3.918999999999999773e+02 3.641000000000000139e-03
-3.888999999999999773e+02 4.615000000000000504e-04
-3.768000000000000114e+02 2.101999999999999702e-03
-3.768000000000000114e+02 -5.127999999999999692e-05
-3.768000000000000114e+02 3.128000000000000138e-03
-3.618000000000000114e+02 1.537999999999999979e-04
-3.618000000000000114e+02 1.179000000000000143e-03
-3.496999999999999886e+02 -8.717000000000001006e-04
-3.496999999999999886e+02 3.024999999999999911e-03
-3.466999999999999886e+02 -1.794000000000000022e-03
-3.346000000000000227e+02 4.666000000000000876e-03
-3.346000000000000227e+02 3.588999999999999959e-04
-3.346000000000000227e+02 3.742999999999999799e-03
-3.226000000000000227e+02 2.204999999999999929e-03
-3.226000000000000227e+02 4.768999999999999802e-03
-3.165000000000000000e+02 5.641000000000001048e-04
-3.045000000000000000e+02 -7.692000000000000486e-04
-2.923999999999999773e+02 4.152999999999999574e-03
-2.893999999999999773e+02 4.357999999999999895e-03
-2.803999999999999773e+02 1.487000000000000040e-03
-2.803999999999999773e+02 7.692000000000000486e-04
-2.803999999999999773e+02 2.820000000000000024e-03
-2.773000000000000114e+02 -5.127999999999999692e-05
-2.713000000000000114e+02 3.435000000000000119e-03
-2.653000000000000114e+02 2.307000000000000023e-03
-2.623000000000000114e+02 5.692000000000000011e-03
-2.623000000000000114e+02 6.409999999999999899e-03
-2.531999999999999886e+02 3.024999999999999911e-03
-2.471999999999999886e+02 6.409999999999999899e-03
-2.471999999999999886e+02 6.665999999999999400e-04
-2.471999999999999886e+02 7.641000000000000222e-03
-2.441999999999999886e+02 3.846000000000000026e-03
-2.380999999999999943e+02 2.101999999999999702e-03
-2.320999999999999943e+02 4.256000000000000234e-03
-2.320999999999999943e+02 6.205000000000000446e-03
-2.170000000000000000e+02 3.230000000000000232e-03
-2.170000000000000000e+02 2.000000000000000042e-03
-2.080000000000000000e+02 3.435000000000000119e-03
-2.080000000000000000e+02 2.923000000000000251e-03
-2.020000000000000000e+02 4.050999999999999913e-03
-1.989000000000000057e+02 4.871000000000000330e-03
-1.929000000000000057e+02 1.487000000000000040e-03
-1.839000000000000057e+02 4.666000000000000876e-03
-1.839000000000000057e+02 6.205000000000000446e-03
-1.748000000000000114e+02 1.487000000000000040e-03
-1.718000000000000114e+02 5.897000000000000332e-03
-1.718000000000000114e+02 7.025000000000000862e-03
-1.658000000000000114e+02 3.024999999999999911e-03
-1.536999999999999886e+02 -1.537999999999999979e-04
-1.476999999999999886e+02 5.589000000000000218e-03
-1.476999999999999886e+02 4.768999999999999802e-03
-1.385999999999999943e+02 4.768999999999999802e-03
-1.325999999999999943e+02 2.717000000000000231e-03
-1.295999999999999943e+02 1.897000000000000032e-03
-1.265999999999999943e+02 1.282000000000000153e-03
-1.235999999999999943e+02 4.256000000000000234e-03
-1.175000000000000000e+02 5.075999999999999783e-03
-1.175000000000000000e+02 6.000000000000000125e-03
-1.145000000000000000e+02 1.897000000000000032e-03
-1.055000000000000000e+02 6.409999999999999899e-03
-1.055000000000000000e+02 3.846000000000000026e-03
-1.025000000000000000e+02 2.717000000000000231e-03
-9.648000000000000398e+01 5.075999999999999783e-03
-9.648000000000000398e+01 6.615000000000000220e-03
-9.045000000000000284e+01 1.897000000000000032e-03
-8.743000000000000682e+01 4.357999999999999895e-03
-7.537000000000000455e+01 3.230000000000000232e-03
-6.934000000000000341e+01 7.434999999999999769e-03
-5.728000000000000114e+01 4.564000000000000348e-03
-5.728000000000000114e+01 4.768999999999999802e-03
-5.427000000000000313e+01 5.897000000000000332e-03
-5.125000000000000000e+01 8.974000000000001073e-03
-4.521999999999999886e+01 9.487000000000000641e-03
-4.221000000000000085e+01 7.230000000000000315e-03
-3.617999999999999972e+01 1.297000000000000063e-02
-3.617999999999999972e+01 1.255999999999999998e-02
-2.712999999999999901e+01 9.487000000000000641e-03
-2.712999999999999901e+01 6.205000000000000446e-03
-2.712999999999999901e+01 9.794000000000000622e-03
-2.712999999999999901e+01 7.538000000000000429e-03
-2.110000000000000142e+01 5.487000000000000557e-03
-1.808999999999999986e+01 4.768999999999999802e-03
-1.206000000000000050e+01 7.641000000000000222e-03
-6.030000000000000249e+00 1.111999999999999968e-02
-3.015000000000000124e+00 7.128000000000000655e-03
6.030000000000000249e+00 4.564000000000000348e-03
6.030000000000000249e+00 6.000000000000000125e-03
9.044999999999999929e+00 6.511999999999999560e-03
1.507000000000000028e+01 8.256000000000001185e-03
1.507000000000000028e+01 6.615000000000000220e-03
2.712999999999999901e+01 8.564000000000000432e-03
3.014999999999999858e+01 1.205000000000000168e-02
3.617999999999999972e+01 4.871000000000000330e-03
4.521999999999999886e+01 8.769000000000000752e-03
4.824000000000000199e+01 1.205000000000000168e-02
5.125000000000000000e+01 9.383999999999999980e-03
5.427000000000000313e+01 1.717000000000000123e-02
6.331000000000000227e+01 1.419999999999999908e-02
6.632999999999999829e+01 2.076000000000000068e-02
6.632999999999999829e+01 1.964000000000000121e-02
7.235999999999999943e+01 2.333000000000000004e-02
7.839000000000000057e+01 2.107000000000000192e-02
7.839000000000000057e+01 2.282000000000000001e-02
8.140000000000000568e+01 2.240999999999999936e-02
8.743000000000000682e+01 1.574000000000000052e-02
8.743000000000000682e+01 2.005000000000000185e-02
9.345999999999999375e+01 1.409999999999999969e-02
9.345999999999999375e+01 1.532999999999999988e-02
9.948999999999999488e+01 9.178999999999999659e-03
1.025000000000000000e+02 6.205000000000000446e-03
1.055000000000000000e+02 6.820000000000000541e-03
1.055000000000000000e+02 1.092000000000000089e-02
1.205999999999999943e+02 5.487000000000000557e-03
1.205999999999999943e+02 3.435000000000000119e-03
1.205999999999999943e+02 7.846000000000000543e-03
1.235999999999999943e+02 -1.537999999999999979e-04
1.265999999999999943e+02 2.923000000000000251e-03
1.416999999999999886e+02 1.384000000000000031e-03
1.416999999999999886e+02 1.537999999999999979e-04
1.506999999999999886e+02 1.794000000000000022e-03
1.506999999999999886e+02 1.076000000000000133e-03
1.536999999999999886e+02 -9.743000000000001009e-04
1.628000000000000114e+02 4.615000000000000504e-04
1.628000000000000114e+02 2.820000000000000024e-03
1.688000000000000114e+02 -2.101999999999999702e-03
1.718000000000000114e+02 1.487000000000000040e-03
1.839000000000000057e+02 -5.641000000000001048e-04
1.869000000000000057e+02 3.537999999999999912e-03
1.899000000000000057e+02 -9.743000000000001009e-04
1.929000000000000057e+02 3.742999999999999799e-03
2.050000000000000000e+02 -2.563999999999999981e-04
2.110000000000000000e+02 1.282000000000000153e-03
2.200999999999999943e+02 -1.897000000000000032e-03
2.200999999999999943e+02 1.794000000000000022e-03
2.290999999999999943e+02 -6.665999999999999400e-04
2.501999999999999886e+02 1.384000000000000031e-03
