-7.597999999999999545e+02 1.709999999999999932e-03
-6.807999999999999545e+02 3.529999999999999718e-03
-6.703999999999999773e+02 -3.330000000000000061e-03
-6.013999999999999773e+02 1.691999999999999928e-03
-6.012000000000000455e+02 -2.423000000000000240e-03
-5.621000000000000227e+02 5.802999999999999999e-03
-5.122000000000000455e+02 -1.471000000000000248e-04
-5.020000000000000000e+02 -4.264000000000000429e-03
-4.628000000000000114e+02 2.132999999999999913e-03
-4.623999999999999773e+02 -4.726000000000000166e-03
-4.233999999999999773e+02 4.415000000000000521e-03
-3.933999999999999773e+02 2.964999999999999971e-04
-3.641999999999999886e+02 8.066999999999999518e-03
-3.540000000000000000e+02 3.035000000000000371e-03
-3.245000000000000000e+02 6.232999999999999825e-03
-2.746000000000000227e+02 2.828999999999999918e-04
-2.453000000000000114e+02 6.224000000000000365e-03
-2.060000000000000000e+02 1.124999999999999958e-02
-2.054000000000000057e+02 2.103999999999999967e-03
-1.959000000000000057e+02 8.505000000000000407e-03
-1.476999999999999886e+02 2.769999999999999893e-02
-1.469000000000000057e+02 1.581000000000000114e-02
-1.465999999999999943e+02 1.123999999999999999e-02
-1.285999999999999943e+02 3.867999999999999911e-02
-1.004000000000000057e+02 6.153999999999999748e-02
-7.451000000000000512e+01 1.181999999999999995e-01
-7.248999999999999488e+01 8.759999999999999731e-02
-6.720000000000000284e+01 1.575000000000000011e-01
-6.623999999999999488e+01 1.428999999999999992e-01
-4.797999999999999687e+01 1.661999999999999866e-01
-2.760000000000000142e+01 1.575000000000000011e-01
-6.655999999999999694e+00 1.401000000000000023e-01
5.025000000000000355e+00 1.132000000000000089e-01
4.635000000000000142e+01 8.712999999999999912e-02
4.767000000000000171e+01 6.701000000000000012e-02
6.781000000000000227e+01 6.198000000000000037e-02
7.812999999999999545e+01 5.557000000000000134e-02
9.820999999999999375e+01 5.145000000000000268e-02
1.878000000000000114e+02 4.413000000000000256e-02
2.178000000000000114e+02 3.864000000000000073e-02
2.479000000000000057e+02 3.268999999999999684e-02
2.881999999999999886e+02 2.307999999999999982e-02
3.183999999999999773e+02 1.439000000000000001e-02
3.478000000000000114e+02 1.896000000000000116e-02
3.578999999999999773e+02 1.621000000000000218e-02
4.666000000000000227e+02 1.894000000000000197e-02
5.066000000000000227e+02 1.391000000000000049e-02
5.367000000000000455e+02 7.506999999999999784e-03
5.760000000000000000e+02 1.252999999999999947e-02
6.062999999999999545e+02 3.383000000000000156e-03
6.158999999999999773e+02 7.955000000000000265e-03
7.051000000000000227e+02 7.030000000000000658e-03
7.056000000000000227e+02 -1.657999999999999969e-03
7.057999999999999545e+02 -3.944000000000000457e-03
7.248999999999999773e+02 6.570999999999999584e-03
7.547999999999999545e+02 3.823000000000000009e-03
8.045000000000000000e+02 -2.977000000000000262e-04
8.141000000000000227e+02 4.274000000000000021e-03
8.442999999999999545e+02 -2.130999999999999648e-03
8.835000000000000000e+02 3.809000000000000320e-03
9.135000000000000000e+02 -1.681999999999999901e-03
9.626000000000000227e+02 4.714000000000000308e-03
1.002000000000000000e+03 1.050999999999999851e-03
1.002000000000000000e+03 -1.691999999999999928e-03
1.032000000000000000e+03 1.335000000000000195e-04
1.160000000000000000e+03 1.948000000000000079e-03
1.161000000000000000e+03 -1.252999999999999991e-03
1.240000000000000000e+03 1.939000000000000185e-03
1.289000000000000000e+03 -4.010999999999999809e-03
