-7.362999999999999545e+02 -3.152000000000000288e-03
-7.132999999999999545e+02 -4.439000000000000237e-03
-6.733999999999999773e+02 -3.353000000000000078e-03
-6.465000000000000000e+02 -3.704999999999999960e-03
-6.276000000000000227e+02 -2.880999999999999880e-03
-5.967000000000000455e+02 -3.322000000000000300e-03
-5.797999999999999545e+02 -2.941000000000000038e-03
-5.435000000000000000e+02 -2.850000000000000103e-03
-5.177999999999999545e+02 -3.882000000000000034e-03
-4.908000000000000114e+02 -3.268000000000000071e-03
-4.583000000000000114e+02 -4.142999999999999981e-03
-4.386999999999999886e+02 -3.500000000000000073e-03
-4.098000000000000114e+02 -3.408999999999999704e-03
-3.845000000000000000e+02 -3.327000000000000096e-03
-3.561999999999999886e+02 -3.049000000000000061e-03
-3.180000000000000000e+02 -3.490000000000000480e-03
-2.953000000000000114e+02 -3.713999999999999854e-03
-2.736999999999999886e+02 -3.593999999999999972e-03
-2.489000000000000057e+02 -3.384999999999999988e-03
-2.248000000000000114e+02 -2.964999999999999754e-03
-1.925000000000000000e+02 -3.795000000000000196e-03
-1.756999999999999886e+02 -3.390999999999999917e-03
-1.470000000000000000e+02 -3.248000000000000453e-03
-1.107000000000000028e+02 -3.165000000000000278e-03
-8.968000000000000682e+01 -2.918000000000000021e-03
-5.870000000000000284e+01 -2.387000000000000233e-03
-4.032000000000000028e+01 -2.408999999999999683e-03
-1.030000000000000071e+01 -1.615000000000000116e-03
2.635999999999999943e+01 -1.637000000000000000e-03
4.667000000000000171e+01 -2.190999999999999805e-03
7.935999999999999943e+01 -3.125000000000000173e-03
1.137999999999999972e+02 -3.551000000000000337e-03
1.265999999999999943e+02 -4.036999999999999790e-03
1.545000000000000000e+02 -3.685000000000000341e-03
1.900000000000000000e+02 -3.370000000000000166e-03
2.070000000000000000e+02 -3.026000000000000044e-03
2.409000000000000057e+02 -3.279999999999999930e-03
2.655000000000000000e+02 -4.004999999999999880e-03
2.916000000000000227e+02 -3.137000000000000031e-03
3.246999999999999886e+02 -3.196000000000000056e-03
3.575000000000000000e+02 -3.173000000000000039e-03
3.790000000000000000e+02 -3.037999999999999902e-03
4.021000000000000227e+02 -4.362000000000000426e-03
4.228000000000000114e+02 -3.008000000000000257e-03
4.533000000000000114e+02 -3.359000000000000007e-03
4.815000000000000000e+02 -3.067000000000000282e-03
5.093999999999999773e+02 -3.680000000000000111e-03
5.358999999999999773e+02 -3.926000000000000670e-03
5.648999999999999773e+02 -3.851000000000000256e-03
5.902000000000000455e+02 -3.761000000000000020e-03
6.178999999999999773e+02 -3.349000000000000414e-03
6.407999999999999545e+02 -2.592999999999999819e-03
6.815000000000000000e+02 -3.730000000000000242e-03
6.950000000000000000e+02 -3.423000000000000261e-03
7.267999999999999545e+02 -3.101000000000000024e-03
