6.058292000000000144e+02 -5.042999999999999828e-07
6.058302999999999656e+02 -5.672999999999999514e-07
6.058337000000000216e+02 9.374000000000000171e-04
6.058436000000000377e+02 1.280000000000000105e-03
6.058436000000000377e+02 1.280000000000000105e-03
6.058469000000000051e+02 1.142000000000000003e-03
6.058501999999999725e+02 1.004999999999999817e-03
6.058535000000000537e+02 8.218999999999999743e-04
6.058568000000000211e+02 5.242000000000000565e-04
6.058600999999999885e+02 4.096000000000000357e-04
6.058632999999999811e+02 1.577000000000000114e-04
6.058665999999999485e+02 -2.553000000000000121e-05
6.058699000000000296e+02 -3.003000000000000352e-04
6.058731999999999971e+02 -5.750999999999999385e-04
6.058764999999999645e+02 -7.812000000000000150e-04
6.058830000000000382e+02 -1.330000000000000019e-03
6.058830000000000382e+02 -1.330000000000000019e-03
6.058863999999999805e+02 -7.360000000000000006e-04
6.058896999999999480e+02 -5.073999999999999734e-04
6.058931000000000040e+02 -1.643000000000000092e-04
6.058963999999999714e+02 1.853000000000000046e-05
6.058963999999999714e+02 1.853000000000000046e-05
6.058995999999999640e+02 -3.249000000000000369e-04
6.059027999999999565e+02 -1.330999999999999935e-03
6.059062000000000126e+02 -1.286000000000000034e-03
6.059095999999999549e+02 -2.110000000000000059e-04
6.059129000000000360e+02 2.464000000000000261e-04
6.059162999999999784e+02 4.749999999999999990e-04
6.059195999999999458e+02 4.519000000000000339e-04
6.059228000000000520e+02 2.000000000000000096e-04
6.059261000000000195e+02 -5.781000000000000114e-04
6.059293000000000120e+02 -1.058000000000000130e-03
6.059325000000000045e+02 -1.881999999999999992e-03
6.059347000000000207e+02 -2.111000000000000463e-03
6.059357999999999720e+02 -2.203000000000000097e-03
6.059357999999999720e+02 -2.203000000000000097e-03
6.059391000000000531e+02 -2.020000000000000094e-03
6.059457999999999629e+02 -1.310999999999999882e-03
6.059457999999999629e+02 -1.310999999999999882e-03
6.059491000000000440e+02 -1.471000000000000085e-03
6.059524000000000115e+02 -1.219999999999999947e-03
6.059559000000000424e+02 -2.137000000000000173e-04
