     714.0000000000000000      -0.0008655586073324
     714.0053763440860166      -0.0045519108014153
     714.0107526881720332      -0.0018156915584631
     714.0161290322580498       0.0022431122055285
     714.0215053763440665       0.0033872211411636
     714.0268817204300831       0.0004937487256774
     714.0322580645160997       0.0000445587167230
     714.0376344086021163      -0.0031591544282109
     714.0430107526881329      -0.0008132324664325
     714.0483870967741495      -0.0029545794270893
     714.0537634408601662      -0.0042476101612619
     714.0591397849461828      -0.0037222632065272
     714.0645161290323131       0.0014680408713600
     714.0698924731183297      -0.0083715527530996
     714.0752688172043463       0.0022760869817059
     714.0806451612903629       0.0008140731615730
     714.0860215053763795      -0.0053324900549111
     714.0913978494623962       0.0016871236835537
     714.0967741935484128       0.0032451059497415
     714.1021505376344294      -0.0014779794856723
     714.1075268817204460      -0.0008144301352580
     714.1129032258064626      -0.0010253148070203
     714.1182795698924792      -0.0023801877970762
     714.1236559139784958      -0.0013500746644330
     714.1290322580645125      -0.0002936851041490
     714.1344086021505291      -0.0020021454776651
     714.1397849462365457       0.0007554642790009
     714.1451612903225623       0.0008511947953218
     714.1505376344085789       0.0000257481458726
     714.1559139784945955       0.0006954907023496
     714.1612903225806122       0.0023883314242671
     714.1666666666666288       0.0061185806960924
     714.1720430107526454       0.0007162878309844
     714.1774193548386620       0.0051552479760066
     714.1827956989246786       0.0097820897620629
     714.1881720430108089       0.0045420933537636
     714.1935483870968255      -0.0044583151854436
     714.1989247311828422      -0.0046674673655900
     714.2043010752688588      -0.0012981602043719
     714.2096774193548754      -0.0007790667732352
     714.2150537634408920       0.0004829658046639
     714.2204301075269086      -0.0026737008047958
     714.2258064516129252      -0.0064804610970615
     714.2311827956989418      -0.0037722055083772
     714.2365591397849585      -0.0008863621718952
     714.2419354838709751      -0.0007199749185308
     714.2473118279569917      -0.0024643065355472
     714.2526881720430083       0.0000089260175281
     714.2580645161290249       0.0058925068946942
     714.2634408602150415       0.0066432954315010
     714.2688172043010582       0.0008927968727422
     714.2741935483870748       0.0030088305278608
     714.2795698924730914       0.0106629897447689
     714.2849462365591080       0.0034159456047229
     714.2903225806451246       0.0027089319824397
     714.2956989247311412       0.0050725796993078
     714.3010752688171578      -0.0027535859388880
     714.3064516129031745      -0.0037106295985600
     714.3118279569891911      -0.0024739170764950
     714.3172043010753214      -0.0052400918283528
     714.3225806451613380      -0.0037683861583246
     714.3279569892473546      -0.0014119706263129
     714.3333333333333712      -0.0003891014816215
     714.3387096774193878       0.0005774296204755
     714.3440860215054045      -0.0024654226682020
     714.3494623655914211      -0.0007079935685165
     714.3548387096774377       0.0019228977785340
     714.3602150537634543       0.0009505603551053
     714.3655913978494709      -0.0019148458554356
     714.3709677419354875      -0.0029175152679599
     714.3763440860215042       0.0048433453811229
     714.3817204301075208       0.0055738596097592
     714.3870967741935374      -0.0026506702820949
     714.3924731182795540      -0.0080489838325259
     714.3978494623655706      -0.0055690428097488
     714.4032258064515872       0.0005901105256130
     714.4086021505376038       0.0033223838251461
     714.4139784946236205       0.0023583457516045
     714.4193548387096371      -0.0008656124005163
     714.4247311827956537       0.0016733395428336
     714.4301075268816703       0.0071816150037725
     714.4354838709676869      -0.0012873367433465
     714.4408602150538172      -0.0119479120349968
     714.4462365591398338      -0.0074940505548025
     714.4516129032258505       0.0007303317399071
     714.4569892473118671       0.0041600618154311
     714.4623655913978837      -0.0050370574357203
     714.4677419354839003      -0.0086341402598933
     714.4731182795699169      -0.0020391073893970
     714.4784946236559335      -0.0027481962983580
     714.4838709677419502      -0.0044364108783283
     714.4892473118279668      -0.0018354848258159
     714.4946236559139834      -0.0019397590631093
     714.5000000000000000      -0.0013449012926913
     714.5053763440860166       0.0002940294279847
     714.5107526881720332       0.0048708713286391
     714.5161290322580498       0.0016347126086659
     714.5215053763440665      -0.0077802881132255
     714.5268817204300831      -0.0066114563039592
     714.5322580645160997      -0.0009211927435004
     714.5376344086021163       0.0010155339832831
     714.5430107526881329      -0.0015186749974505
     714.5483870967741495       0.0006024196261470
     714.5537634408601662      -0.0006704763926811
     714.5591397849461828       0.0008973617450652
     714.5645161290323131       0.0031768201701648
     714.5698924731183297      -0.0025030017137823
     714.5752688172043463      -0.0040816581297213
     714.5806451612903629      -0.0087836823626758
     714.5860215053763795      -0.0100388974985394
     714.5913978494623962      -0.0057930765982032
     714.5967741935484128      -0.0026836994416540
     714.6021505376344294      -0.0072342138696560
     714.6075268817204460      -0.0069774942498698
     714.6129032258064626      -0.0040519153897351
     714.6182795698924792      -0.0032167174573049
     714.6236559139784958       0.0005490615524022
     714.6290322580645125      -0.0032272395549310
     714.6344086021505291      -0.0059209377963622
     714.6397849462365457      -0.0072166990354638
     714.6451612903225623      -0.0032176818145436
     714.6505376344085789      -0.0011287747613938
     714.6559139784945955      -0.0068599948250240
     714.6612903225806122       0.0022389396721224
     714.6666666666666288       0.0010860085799855
     714.6720430107526454      -0.0012364361323903
     714.6774193548386620      -0.0029631662223688
     714.6827956989246786      -0.0036045208169620
     714.6881720430108089      -0.0064726298644882
     714.6935483870968255      -0.0043102073324490
     714.6989247311828422      -0.0046594332293112
     714.7043010752688588      -0.0025965586051619
     714.7096774193548754      -0.0018618536309280
     714.7150537634408920      -0.0020150620635765
     714.7204301075269086      -0.0021257056606372
     714.7258064516129252      -0.0024074712186524
     714.7311827956989418      -0.0016695951266933
     714.7365591397849585      -0.0041796476364430
     714.7419354838709751      -0.0027610305469413
     714.7473118279569917      -0.0002247213908578
     714.7526881720430083       0.0013495408202398
     714.7580645161290249      -0.0008377486108466
     714.7634408602150415      -0.0010828845526204
     714.7688172043010582      -0.0022228990566852
     714.7741935483870748       0.0028857714081806
     714.7795698924730914       0.0020641694904431
     714.7849462365591080      -0.0035378269970536
     714.7903225806451246      -0.0002431593248129
     714.7956989247311412      -0.0062361296068728
     714.8010752688171578       0.0010509115027572
     714.8064516129031745      -0.0005309747733619
     714.8118279569891911      -0.0032789641771528
     714.8172043010753214      -0.0040437590038758
     714.8225806451613380      -0.0042851986359679
     714.8279569892473546      -0.0026886128988027
     714.8333333333333712       0.0010496311023305
     714.8387096774193878       0.0004206456601962
     714.8440860215054045      -0.0026791443286055
     714.8494623655914211      -0.0031960407618102
     714.8548387096774377      -0.0003338908829290
     714.8602150537634543      -0.0023132060433814
     714.8655913978494709      -0.0067734508730381
     714.8709677419354875       0.0025033509952585
     714.8763440860215042       0.0031837543375499
     714.8817204301075208      -0.0011198750034724
     714.8870967741935374       0.0004307520596519
     714.8924731182795540       0.0066265465738034
     714.8978494623655706      -0.0019371946081138
     714.9032258064515872      -0.0016274439097373
     714.9086021505376038      -0.0003009828871122
     714.9139784946236205      -0.0054864395481165
     714.9193548387096371      -0.0044293327116724
     714.9247311827956537       0.0010641544767377
     714.9301075268816703      -0.0012567250931407
     714.9354838709676869      -0.0047083999940935
     714.9408602150538172      -0.0024258089826411
     714.9462365591398338      -0.0048761152292486
     714.9516129032258505      -0.0065689412698047
     714.9569892473118671      -0.0008486914812771
     714.9623655913978837      -0.0101664075464299
     714.9677419354839003      -0.0003433777584518
     714.9731182795699169      -0.0026778275618267
     714.9784946236559335      -0.0069070127328824
     714.9838709677419502      -0.0081799789682126
     714.9892473118279668      -0.0013457603528881
     714.9946236559139834       0.0032428435276758
     715.0000000000000000      -0.0021302940039172
     715.0053763440860166       0.0001711778979222
     715.0107526881720332      -0.0040190076774465
     715.0161290322580498       0.0024489182437340
     715.0215053763440665       0.0020389897499145
     715.0268817204300831      -0.0014260082102645
     715.0322580645160997      -0.0067692830988087
     715.0376344086021163      -0.0072299271882450
     715.0430107526881329      -0.0084569201691195
     715.0483870967741495      -0.0014310309767171
     715.0537634408601662      -0.0038943244035049
     715.0591397849461828      -0.0004677101139313
     715.0645161290323131      -0.0012588706525174
     715.0698924731183297       0.0083590277133962
     715.0752688172043463      -0.0011987853137007
     715.0806451612903629       0.0021723336661095
     715.0860215053763795       0.0013221491822466
     715.0913978494623962       0.0025669537990656
     715.0967741935484128      -0.0050853490791580
     715.1021505376344294      -0.0017886607872332
     715.1075268817204460       0.0016446463753424
     715.1129032258064626       0.0038820055164759
     715.1182795698924792      -0.0014626634968942
     715.1236559139784958       0.0008309234703042
     715.1290322580645125      -0.0007058128798622
     715.1344086021505291       0.0030969699012188
     715.1397849462365457       0.0032420071417297
     715.1451612903225623       0.0025343168644791
     715.1505376344085789      -0.0076226252532560
     715.1559139784945955      -0.0023706651308565
     715.1612903225806122       0.0026813259199470
     715.1666666666666288      -0.0053313231325478
     715.1720430107526454       0.0049038193946591
     715.1774193548386620      -0.0026928613191911
     715.1827956989246786      -0.0019429278321645
     715.1881720430108089       0.0001767093192766
     715.1935483870968255      -0.0087654276233373
     715.1989247311828422      -0.0077758907192901
     715.2043010752688588       0.0007229248237431
     715.2096774193548754       0.0014507704557110
     715.2150537634408920       0.0056660318523572
     715.2204301075269086       0.0062543646138298
     715.2258064516129252      -0.0004266750951040
     715.2311827956989418      -0.0030687903336462
     715.2365591397849585       0.0022633396534809
     715.2419354838709751      -0.0029527800578767
     715.2473118279569917       0.0008611687434885
     715.2526881720430083       0.0026153221866450
     715.2580645161290249      -0.0003329917465881
     715.2634408602150415       0.0016640379356344
     715.2688172043010582      -0.0040950558702399
     715.2741935483870748       0.0073106384416231
     715.2795698924730914      -0.0029018035664614
     715.2849462365591080      -0.0069615546661935
     715.2903225806451246      -0.0058146837515762
     715.2956989247311412      -0.0009549417060738
     715.3010752688171578       0.0023547918396695
     715.3064516129031745      -0.0049065508529885
     715.3118279569891911      -0.0067627869714932
     715.3172043010753214       0.0012929128959299
     715.3225806451613380       0.0019608307929909
     715.3279569892473546      -0.0057571306173416
     715.3333333333333712       0.0011431501648542
     715.3387096774193878      -0.0123664214427195
     715.3440860215054045      -0.0029970244957808
     715.3494623655914211       0.0058388088442504
     715.3548387096774377      -0.0018295249148684
     715.3602150537634543      -0.0034771020090537
     715.3655913978494709      -0.0026456934092559
     715.3709677419354875      -0.0036842188770980
     715.3763440860215042      -0.0084007920749185
     715.3817204301075208      -0.0058085311431920
     715.3870967741935374       0.0024300652447344
     715.3924731182795540       0.0004131696424481
     715.3978494623655706       0.0005011473415965
     715.4032258064515872       0.0002813588343692
     715.4086021505376038       0.0039790968556484
     715.4139784946236205      -0.0008918366167682
     715.4193548387096371      -0.0106826499356619
     715.4247311827956537      -0.0045169954854532
     715.4301075268816703       0.0076423168268571
     715.4354838709676869       0.0006136903782882
     715.4408602150538172      -0.0039982651319659
     715.4462365591398338       0.0000278033687594
     715.4516129032258505       0.0095349376017127
     715.4569892473118671       0.0015297542487343
     715.4623655913978837       0.0068953225409347
     715.4677419354839003       0.0016787194372706
     715.4731182795699169       0.0021492942658428
     715.4784946236559335       0.0022276248911047
     715.4838709677419502      -0.0049629231730938
     715.4892473118279668      -0.0009250442331940
     715.4946236559139834       0.0056820972036797
     715.5000000000000000       0.0050867702214375
     715.5053763440860166      -0.0034258874616513
     715.5107526881720332       0.0038969461252668
     715.5161290322580498       0.0058015810067203
     715.5215053763440665      -0.0009268717955640
     715.5268817204300831       0.0022170879979669
     715.5322580645160997      -0.0041450614757543
     715.5376344086021163      -0.0000355862743960
     715.5430107526881329      -0.0114404957664239
     715.5483870967741495       0.0047929626814605
     715.5537634408601662       0.0064663177268189
     715.5591397849461828       0.0004855000699536
     715.5645161290323131       0.0010026776943672
     715.5698924731183297       0.0022035106942758
     715.5752688172043463       0.0022018363953511
     715.5806451612903629      -0.0070381865795178
     715.5860215053763795       0.0037514027460988
     715.5913978494623962      -0.0050339360727274
     715.5967741935484128       0.0044918467781600
     715.6021505376344294      -0.0077679050732224
     715.6075268817204460      -0.0069175809553133
     715.6129032258064626       0.0004206693894397
     715.6182795698924792      -0.0026286899498030
