-1208	2.005846
-1208	2.005846
-1208	2.005846
-1208	2.005846
-1187	2.006487
-1187	2.006487
-1179	2.006487
-1165	2.007000
-1158	2.007000
-1144	2.007512
-1136	2.007435
-1136	2.007435
-1112	2.006794
-1105	2.006794
-1082	2.006615
-1036	2.006641
-1021	2.006641
-998.9	2.006589
-983.5	2.006410
-953.3	2.006410
-953.3	2.006384
-930.6	2.006384
-930.6	2.006384
-908.0	2.006384
-900.2	2.006256
-877.8	2.006384
-802.3	2.006384
-794.8	2.006384
-794.8	2.006384
-787.2	2.006384
-749.6	2.006435
-749.2	2.006205
-741.6	2.006205
-734.1	2.006205
-726.8	2.006384
-658.9	2.006384
-644.3	2.006615
-637.3	2.006923
-629.8	2.006974
-613.8	2.006461
-606.2	2.006461
-477.8	2.006384
-477.8	2.006384
-206.1	2.006384
-206.1	2.006384
-198.5	2.006384
-198.5	2.006384
-183.5	2.006384
-183.5	2.006384
-115.2	2.006230
-115.2	2.006230
-84.37	2.005846
-84.37	2.005846
-61.10	2.005512
-61.10	2.005512
-45.71	2.005358
-45.71	2.005358
-23.02	2.005333
-23.02	2.005333
6.676	2.005589
6.676	2.005589
21.14	2.005923
21.14	2.005923
28.68	2.005923
28.68	2.005923
110.8	2.006384
110.8	2.006384
118.3	2.006384
118.3	2.006384
133.1	2.006538
133.1	2.006538
156.1	2.006384
156.1	2.006384
163.6	2.006384
163.6	2.006384
185.7	2.006692
185.7	2.006692
200.7	2.006717
200.7	2.006717
223.8	2.006487
223.8	2.006487
231.3	2.006487
231.3	2.006487
246.6	2.006384
246.6	2.006384
269.3	2.006358
269.3	2.006358
276.9	2.006358
276.9	2.006358
314.6	2.006384
314.6	2.006384
322.1	2.006384
322.1	2.006384
405.1	2.006384
405.1	2.006384
450.6	2.006282
450.6	2.006282
472.5	2.006666
472.5	2.006666
480.1	2.006666
480.1	2.006666
495.5	2.006512
495.5	2.006512
503.0	2.006512
503.0	2.006512
518.3	2.006384
518.3	2.006384
797.2	2.006564
797.2	2.006564
820.5	2.006230
820.5	2.006230
835.5	2.006307
835.5	2.006307
880.6	2.006384
880.6	2.006384
1016	2.006384
1016	2.006384
1024	2.006384
1024	2.006384
1061	2.006384
1061	2.006384
1281	2.005846
1281	2.005846
