1147.050	-0.01689
1147.157	-0.004673
1147.158	-0.004673
1147.161	-0.004464
1147.164	-0.004286
1147.165	-0.002079
1147.165	-0.002646
1147.165	-0.002646
1147.174	0.003317
1147.174	0.001408
1147.174	0.003317
1147.175	0.001408
1147.175	0.001408
1147.176	0.001975
1147.177	0.002929
1147.177	0.003317
1147.178	0.003317
1147.180	0.003316
1147.181	0.003585
1147.182	0.003585
1147.183	0.003883
1147.188	0.003882
1147.191	0.003733
1147.196	0.003822
1147.197	0.004806
1147.199	0.004806
1147.200	0.004955
1147.200	0.004955
1147.204	0.004955
1147.204	0.004955
1147.205	0.004776
1147.207	0.004776
1147.208	0.004656
1147.209	0.004656
1147.210	0.004149
1147.212	0.004149
1147.213	0.004686
1147.214	0.001167
1147.214	0.002509
1147.214	0.004686
1147.215	0.002300
1147.216	0.001226
1147.217	0.001226
1147.221	-0.001546
1147.222	0.001166
1147.224	-0.002918
1147.224	-0.002918
1147.229	-0.001607
1147.234	-0.001428
1147.235	-0.003814
1147.235	-0.001428
1147.236	-0.003814
1147.242	-0.003576
1147.243	-0.003576
1147.243	-0.001966
1147.251	0.001075
1147.252	0.001074
1147.260	-0.001669
1147.260	-0.001669
1147.261	-0.001341
1147.263	-0.001341
1147.264	-0.001639
1147.266	-0.001639
1147.267	-0.001908
1147.268	-0.001908
1147.269	-0.002146
1147.271	-0.002147
1147.271	-0.002147
1147.272	-0.001848
1147.274	-0.001849
1147.275	-0.002147
1147.276	-0.002147
1147.283	0.001907
1147.285	0.001907
1147.286	0.002056
1147.287	0.002056
1147.287	0.002056
1147.288	0.001638
1147.290	0.001638
1147.291	0.002115
1147.292	0.002115
1147.292	-0.001432
1147.293	-0.001433
1147.294	-0.001224
1147.295	-0.001224
1147.296	-0.001373
1147.296	-0.001373
1147.298	-0.001373
1147.307	0.001577
1147.310	0.002919
1147.312	0.003247
1147.315	0.004171
1147.321	0.002232
1147.321	0.004290
1147.321	0.002232
1147.322	0.002232
1147.322	0.002232
1147.324	0.002679
1147.325	0.002441
1147.326	0.002202
1147.329	0.002232
1147.329	0.002232
1147.330	0.002232
1147.331	0.001218
1147.339	0.001187
1147.341	0.001187
1147.342	0.001008
1147.344	0.001008
1147.345	0.001187
1147.346	0.001187
1147.346	-0.001884
1147.346	-0.001884
1147.347	-0.001496
1147.349	-0.001496
1147.350	-0.001854
1147.352	-0.001854
1147.353	-0.001974
1147.354	-0.001974
1147.355	-0.002093
1147.365	-0.002064
1147.366	-0.001766
1147.368	-0.001766
1147.369	-0.002064
1147.370	-0.002065
1147.377	0.001542
1147.382	0.001661
1147.384	0.001661
1147.384	0.001661
1147.385	0.001393
1147.387	0.001392
1147.388	0.001213
1147.389	0.001213
1147.393	0.001243
1147.393	-0.001351
1147.394	0.001243
1147.396	-0.002544
1147.398	-0.002812
1147.401	-0.003081
1147.415	-0.003231
1147.417	-0.003619
1147.419	-0.01614
1147.428	-0.003470
1147.431	-0.003620
1147.432	-0.003620
1147.435	-0.001682
1147.449	0.001477
1147.456	0.001626
1147.464	0.001864
1147.464	0.001864
1147.466	0.001864
1147.466	0.001357
1147.467	0.001804
1147.467	0.001953
1147.468	0.001953
1147.470	0.001953
1147.471	0.002997
1147.473	0.002996
1147.474	0.003116
1147.478	0.003175
1147.479	0.003563
1147.483	0.003652
1147.483	0.003652
1147.484	0.003801
1147.485	0.002518
1147.486	0.001832
1147.487	0.001266
1147.488	0.003800
1147.492	-0.002163
1147.493	-0.009946
1147.493	-0.009946
1147.493	-0.003535
1147.495	-0.006905
1147.497	-0.009947
1147.497	-0.009947
1147.498	-0.009678
1147.500	-0.009679
1147.500	-0.009679
1147.501	-0.009947
1147.502	-0.01122
1147.502	-0.01122
1147.503	-0.01123
1147.504	-0.009947
1147.504	-0.01245
1147.505	-0.01349
1147.506	-0.01349
1147.509	-0.01349
1147.511	-0.01522
1147.512	-0.01346
1147.512	-0.01558
1147.514	-0.01594
1147.518	-0.01761
1147.518	-0.01591
1147.518	-0.01761
1147.520	-0.01746
1147.522	-0.01713
1147.525	-0.01761
1147.526	-0.01761
1147.526	-0.01314
1147.526	-0.01314
1147.526	-0.01314
1147.526	-0.01314
1147.529	-0.01358
1147.529	-0.01358
1147.530	-0.01191
1147.532	-0.01197
1147.533	-0.01314
1147.533	-0.01197
