-1909	0.48936
-1877	0.48937
-1779	0.50315
-1768	0.50315
-1767	0.50690
-1736	0.50191
-1714	0.50191
-1704	0.50191
-1639	0.50256
-1617	0.50569
-1511	0.50134
-1500	0.50322
-1489	0.50197
-1477	0.51385
-1466	0.51510
-1434	0.51136
-1412	0.51386
-1402	0.51387
-1382	0.50387
-1371	0.50387
-1285	0.50327
-1274	0.50327
-1253	0.50390
-1125	0.49831
-1114	0.49831
-1092	0.50207
-1060	0.50208
-1016	0.50584
-996.0	0.50209
-920.4	0.50524
-899.2	0.50399
-738.3	0.50341
-727.6	0.50341
-706.3	0.50216
-598.6	0.50469
-576.3	0.51095
-565.6	0.51095
-533.9	0.50721
-502.6	0.50097
-449.3	0.49785
-385.5	0.49349
-312.1	0.48101
-259.1	0.47603
-248.4	0.47603
-248.4	0.47603
-226.5	0.47916
-162.2	0.47855
-130.2	0.47731
-97.64	0.48044
-86.91	0.48044
43.27	0.49110
76.38	0.49799
97.84	0.49799
108.5	0.49799
162.1	0.49738
205.4	0.50052
227.0	0.50115
259.0	0.49991
323.8	0.50305
388.0	0.50181
419.4	0.49620
430.2	0.49620
463.4	0.50371
549.0	0.50248
677.9	0.50314
688.6	0.50314
913.4	0.49944
934.8	0.49882
999.6	0.50197
1041	0.49760
1095	0.49761
1106	0.49762
1128	0.50075
1192	0.49951
1203	0.49952
1235	0.50265
1289	0.49954
1299	0.49954
1332	0.50267
1482	0.50271
1534	0.49022
