3100.0	0.3213
3101.0	0.3878
3106.3	0.3379
3107.4	0.2548
3107.4	0.2548
3110.6	0.005540
3112.7	-0.1440
3112.7	-0.1440
3114.8	-0.2936
3115.9	-0.4099
3117.0	-0.4265
3118.0	-0.5096
3119.1	-0.4930
3119.1	-0.4930
3125.5	-0.3102
3126.5	-0.1274
3127.6	-0.01108
3131.9	0.4709
3132.9	0.6038
3136.1	0.8698
3137.2	0.9695
3138.2	0.9695
3141.4	1.152
3142.5	1.119
3147.8	0.8365
3148.9	0.8365
3154.2	0.6038
3169.1	0.3545
3170.2	0.3545
3173.4	0.1385
3174.4	0.02216
3175.5	0.02216
3177.6	0.005540
3178.7	0.02216
3179.7	-0.06094
3180.8	-0.06094
3180.8	-0.06094
3185.1	0.1883
3185.1	0.1883
3186.1	0.1385
3187.2	0.3213
3188.2	0.4376
3189.3	0.4210
3190.4	0.4709
3191.4	0.4542
3194.6	0.5041
3211.7	-0.1108
3212.7	-0.1606
3214.8	-0.3601
3215.9	-0.3434
3217.0	-0.3933
3219.1	-0.4432
3219.1	-0.4432
3223.4	-0.3767
3227.6	-0.1274
3229.7	-0.01108
3230.8	0.02216
3230.8	0.02216
3231.9	0.1218
3236.1	0.2216
3238.2	0.02216
3238.2	0.02216
3238.2	0.02216
3238.2	0.02216
3238.2	0.02216
3238.2	0.02216
3239.3	0.005540
3239.3	0.005540
3239.3	0.02216
3239.3	0.005540
3240.4	0.2049
3240.4	0.2049
3240.4	0.2049
3240.4	0.03878
3242.5	-0.1274
3242.5	0.03878
3242.5	0.03878
3242.5	0.03878
3244.6	-0.2603
3244.6	-0.2603
3245.7	-0.2603
3245.7	-0.2603
3245.7	-0.2603
3248.9	-0.2105
3248.9	-0.2105
3248.9	-0.1108
3248.9	-0.2105
3250.0	-0.1274
3251.0	-0.1108
3251.0	0.005540
3251.0	0.005540
3251.0	-0.1108
3251.0	-0.1108
3252.1	0.02216
3252.1	0.02216
3252.1	0.02216
3254.2	0.1052
3254.2	0.1052
3254.2	0.1052
3255.3	0.1052
3255.3	0.1052
3255.3	0.1052
3257.4	0.3213
3257.4	0.3213
3257.4	0.3213
3260.6	0.2382
3261.7	0.1883
3261.7	0.2382
3261.7	0.2382
3270.2	0.2382
3270.2	0.1883
3270.2	0.1883
3271.2	0.2382
3271.2	0.2382
3275.5	0.2714
3275.5	0.2714
3275.5	0.1551
3277.6	0.02216
3279.7	-0.04432
3279.7	0.02216
3279.7	0.02216
3282.9	-0.1606
3285.1	-0.1606
3285.1	-0.1606
3286.1	-0.1440
3287.2	-0.1772
3287.2	-0.1772
3289.3	0.02216
3289.3	0.02216
3290.4	0.1717
3290.4	0.02216
3290.4	0.02216
3291.4	0.1551
3291.4	0.1551
3291.4	0.3047
3292.5	0.1717
3292.5	0.3213
3292.5	0.1717
3293.6	0.3213
3294.6	0.3213
3294.6	0.3213
3300.0	0.02216
3300.0	0.2548
3300.0	0.2548
3301.0	0.005540
3301.0	0.1717
3301.0	0.1717
3302.1	0.02216
3302.1	0.02216
3302.1	0.02216
3303.1	0.005540
3303.1	0.005540
3310.6	-0.3933
3310.6	-0.3933
3310.6	-0.3933
3310.6	-0.3933
3315.9	-0.1939
3315.9	-0.1939
3317.0	-0.1606
3317.0	-0.1606
3317.0	-0.1606
3318.0	0.02216
3318.0	0.02216
3319.1	-0.07756
3319.1	-0.07756
3321.2	0.02216
3322.3	0.03878
3322.3	0.03878
3324.4	0.1218
3324.4	0.1218
3324.4	0.1218
3325.5	0.1883
3326.5	0.3878
3332.9	0.6204
3332.9	0.7368
3334.0	0.7368
3335.1	0.7368
3337.2	0.7202
3338.2	0.5041
3338.2	0.6537
3339.3	0.5207
3339.3	0.4542
3342.5	0.1218
3342.5	0.3878
3343.6	0.1052
3343.6	0.3047
3344.6	0.02216
3344.6	0.1218
3345.7	-0.1440
3345.7	0.1052
3346.8	0.02216
3346.8	-0.1772
3347.8	-0.1440
3347.8	-0.2936
