-1275.000 4.5550
-1252.000 4.5550
-1231.000 4.5755
-1231.000 4.5755
-1206.000 4.5655
-1199.000 4.5655
-1181.000 4.5400
-1173.000 4.5400
-1159.000 4.5490
-1151.000 4.5490
-1105.000 4.5590
-1060.000 4.5655
-1052.000 4.5655
-874.900 4.5655
-666.500 4.5665
-643.200 4.5655
-597.000 4.5665
-434.800 4.5665
-388.400 4.5655
-17.760 4.5650
5.019 4.5690
5.019 4.5690
44.160 4.5635
75.280 4.5610
83.010 4.5610
106.600 4.5565
121.900 4.5580
145.100 4.5570
152.800 4.5570
168.400 4.5560
215.400 4.5490
293.000 4.5445
377.900 4.5450
454.200 4.5550
492.700 4.5560
585.500 4.5550
593.200 4.5550
608.500 4.5565
616.200 4.5565
654.800 4.5565
677.900 4.5575
955.200 4.5650
962.900 4.5650
1047.000 4.5645
1055.000 4.5645
1272.000 4.5550
