0	0.000627143	0.000627143
1	0.000495782	0.000495782
2	0.000241263	0.000241263
3	-0.000207105	-0.000207105
4	-0.00020372	-0.00020372
5	0.000202545	0.000202545
6	0.000482149	0.000482149
7	0.000645808	0.000645808
8	0.000441972	0.000441972
9	0.000231231	0.000231231
10	0.000186471	0.000186471
11	-0.000350318	-0.000350318
12	-0.000738916	-0.000738916
13	-0.000461642	-0.000461642
14	-0.000358197	-0.000358197
15	-0.000316909	-0.000316909
16	-0.000234188	-0.000234188
17	-0.000573852	-0.000573852
18	-0.000413737	-0.000413737
19	1.11146e-06	1.11146e-06
20	7.91112e-05	7.91112e-05
21	0.000496383	0.000496383
22	0.00058993	0.00058993
23	2.01876e-05	2.01876e-05
24	-0.000476162	-0.000476162
25	-0.000393186	-0.000393186
26	6.90599e-05	6.90599e-05
27	0.000359296	0.000359296
28	0.000367513	0.000367513
29	9.75091e-05	9.75091e-05
30	-0.000247318	-0.000247318
31	-0.000491029	-0.000491029
32	-0.000288112	-0.000288112
33	-6.50086e-05	-6.50086e-05
34	-0.000214172	-0.000214172
35	-0.000114492	-0.000114492
36	6.40842e-05	6.40842e-05
37	-9.35392e-05	-9.35392e-05
38	-0.000367721	-0.000367721
39	-0.000437611	-0.000437611
40	-0.000690021	-0.000690021
41	-0.000883359	-0.000883359
42	-0.000326445	-0.000326445
43	-7.18764e-06	-7.18764e-06
44	-0.000330816	-0.000330816
45	-0.000431128	-0.000431128
46	-0.000252123	-0.000252123
47	-4.76697e-05	-4.76697e-05
48	0.000313113	0.000313113
49	0.000703318	0.000703318
50	0.000421982	0.000421982
51	-0.000180021	-0.000180021
52	-0.000348273	-0.000348273
53	-0.000458376	-0.000458376
54	-0.000660624	-0.000660624
55	-0.000495586	-0.000495586
56	-0.000399574	-0.000399574
57	-0.000621592	-0.000621592
58	-0.000204856	-0.000204856
59	0.000669278	0.000669278
60	0.00096242	0.00096242
61	0.000677911	0.000677911
62	0.000487155	0.000487155
63	0.000405123	0.000405122
64	0.000385919	0.000385917
65	0.000538721	0.000538714
66	0.000575942	0.000575922
67	0.000686085	0.000686031
68	0.000708343	0.0007082
69	0.000222465	0.000222103
70	-4.89881e-05	-4.98716e-05
71	0.000240216	0.000238148
72	0.000535811	0.000531167
73	0.000422447	0.000412432
74	0.000243707	0.000222967
75	0.000342811	0.000301559
76	0.000425436	0.000346605
77	0.000708594	0.000563826
78	0.00084436	0.000588787
79	0.000428129	-5.74783e-06
80	0.000180103	-0.000528477
81	0.000431455	-0.000682223
82	0.00102089	-0.0006644
83	0.00170449	-0.000752161
84	0.00276946	-0.00068202
85	0.00434004	-0.000336501
86	0.00625396	0.000138944
87	0.00854413	0.000821594
88	0.0105656	0.00113808
89	0.0121249	0.000988171
90	0.013381	0.000635845
91	0.0139943	-0.000155378
92	0.0141797	-0.00108217
93	0.0144732	-0.0015466
94	0.0149068	-0.00148654
95	0.0157018	-0.00068318
96	0.0167364	0.000711386
97	0.0170297	0.00166588
98	0.0164236	0.00196106
99	0.015082	0.00169648
100	0.0125095	0.000315723
101	0.00959511	-0.00134673
102	0.00775926	-0.00191693
103	0.00680271	-0.00163221
104	0.00602935	-0.00121893
105	0.00560511	-0.000534189
106	0.00564136	0.000516927
107	0.00555796	0.00134385
108	0.00518032	0.00176696
109	0.00428995	0.00156752
110	0.00283644	0.000698901
111	0.0015799	-7.18639e-05
112	0.000636612	-0.000619305
113	-0.000117755	-0.00105718
114	-0.000153067	-0.000844205
115	-1.79995e-05	-0.00051803
116	-2.65661e-05	-0.00038227
117	0.000183066	-6.56913e-05
118	-5.56226e-05	-0.000226625
119	-0.000637016	-0.000752551
120	-0.000500291	-0.000577002
121	-4.39048e-05	-9.39548e-05
122	-0.000331772	-0.000363857
123	-0.000406976	-0.000427183
124	-9.67786e-05	-0.000109281
125	-0.000155109	-0.000162708
126	-8.12727e-05	-8.58089e-05
127	-5.15384e-05	-5.41982e-05
128	-0.000192698	-0.00019423
129	-0.000258253	-0.000259119
130	-0.000123809	-0.00012429
131	0.000278469	0.000278206
132	0.000572333	0.000572193
133	0.000302726	0.000302652
134	-0.000295432	-0.00029547
135	-0.000308322	-0.000308342
136	0.000250594	0.000250584
137	0.000385148	0.000385143
138	0.00023451	0.000234508
139	0.000297725	0.000297724
140	0.000234255	0.000234255
141	-3.17153e-05	-3.17155e-05
142	-0.000347102	-0.000347102
143	-0.00040173	-0.00040173
144	9.15596e-05	9.15596e-05
145	0.000383389	0.000383389
146	9.77338e-05	9.77338e-05
147	-7.65971e-05	-7.65971e-05
148	-2.43647e-05	-2.43647e-05
149	0.00016678	0.00016678
150	0.000200168	0.000200168
151	-0.000148941	-0.000148941
152	-2.54866e-05	-2.54866e-05
153	0.000664339	0.000664339
154	0.000763535	0.000763535
155	0.00050789	0.00050789
156	0.000543852	0.000543852
157	0.00043453	0.00043453
158	0.000124898	0.000124898
159	-9.00568e-05	-9.00568e-05
160	-5.42745e-05	-5.42745e-05
161	0.000231174	0.000231174
162	0.000399015	0.000399015
163	0.00042701	0.00042701
164	0.000631257	0.000631257
165	0.000584284	0.000584284
166	5.11952e-05	5.11952e-05
167	-0.000197064	-0.000197064
168	-0.000213981	-0.000213981
169	-0.000464732	-0.000464732
170	-0.000463482	-0.000463482
171	-0.000385785	-0.000385785
172	-0.000417206	-0.000417206
173	-0.000224141	-0.000224141
174	-3.91768e-05	-3.91768e-05
175	0.000176831	0.000176831
176	0.000175637	0.000175637
177	-0.000569944	-0.000569944
178	-0.00118953	-0.00118953
179	-0.000796156	-0.000796156
180	-0.000517385	-0.000517385
