#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1327638155.44 20947.7449723 -0.000587908027228 0.000315533176765 -0.00138561512774 0.000744459061566
1327560037.46 20966.6183762 9.64789942373e-05 8.81923057017e-05 0.000227570689975 0.000208022356145
1327481919.48 20985.4940014 0.00107633182779 0.000228852677272 0.00254174596296 0.000539892596141
1327403801.5 21004.3718482 0.00129034125712 0.000248356774544 0.003047897807 0.000585918726632
1327325683.52 21023.2519172 0.00104386243038 0.000463074399249 0.00246497525108 0.00109275343962
1327247565.54 21042.1342085 0.000931826536544 0.000291817583894 0.00220012259134 0.000688485970702
1327169447.56 21061.0187227 0.000401453929953 0.00088742681435 0.000947273828711 0.00209518112958
1327091329.58 21079.9054602 -0.000406711478718 0.000233736851445 -0.000958765423163 0.000551418162123
1327013211.6 21098.7944212 -0.000283533212496 0.000144118606969 -0.000668486919653 0.000339960154831
1326935093.62 21117.6856063 0.000500756606925 0.00118606028764 0.00118172769853 0.00280123178798
1326856975.64 21136.5790159 0.000274370948318 0.00126387663581 0.000647310753612 0.00298529267755
1326778857.66 21155.4746502 -0.000229821132962 5.82281094446e-05 -0.000541884128239 0.000137339877493
1326700739.68 21174.3725097 0.000184322358109 0.000579328160851 0.000434817061949 0.00136727429565
1326622621.7 21193.2725948 0.000588559778407 0.00148768082575 0.00138907700583 0.00351485105093
1326544503.72 21212.1749059 0.000401038414566 0.00203802462838 0.000946292911313 0.00481825101017
1326466385.74 21231.0794434 -0.000115904796985 0.00225084451807 -0.000273323014109 0.0053227362218
1326388267.76 21249.9862077 -0.000362074380973 0.00183077964949 -0.000853584604714 0.00432722548215
1326310149.78 21268.8951991 -4.21575969085e-05 0.000269373131095 -9.94233519304e-05 0.000635515885881
1326232031.8 21287.8064181 0.000106025952846 0.00041348073495 0.000250092480059 0.000975666220149
1326153913.82 21306.7198651 -0.000392993330024 0.00108352878925 -0.000926441781633 0.00255876327186
1326075795.84 21325.6355404 -0.00016480582417 0.000731127113584 -0.000388617459985 0.00172584481374
1325997677.86 21344.5534444 0.000900522456504 0.00012516923921 0.00212613233654 0.000295254053024
1325919559.88 21363.4735776 0.00108228682075 0.000199523123337 0.00255582660051 0.000470684158508
1325841441.9 21382.3959403 0.000544803566299 0.000605561568118 0.00128574028136 0.00142923211137
1325763323.92 21401.320533 -3.59472469427e-05 0.00101693794684 -8.47776490629e-05 0.00240131941492
1325685205.94 21420.2473559 -0.000335741176968 0.00107447982878 -0.000791529056719 0.00253736693408
1325607087.96 21439.1764096 2.32452584896e-05 0.00138948947309 5.48252257281e-05 0.00328247925916
1325528969.98 21458.1076944 0.00020748944371 0.000617498608545 0.000489481672153 0.00145742617255
1325450852.0 21477.0412107 0.000276701408438 0.000582964711411 0.000652810695954 0.00137586283753
1325372734.02 21495.9769589 0.00019920244813 0.000486497093555 0.000469927493276 0.00114805757152
1325294616.04 21514.9149394 -0.000323897198541 0.000112587696809 -0.000763616857546 0.000265572281973
1325216498.06 21533.8551525 -0.000215254767681 0.000145896515924 -0.000507547514838 0.000344154770886
1325138380.08 21552.7975988 -0.000190477687283 6.92131000889e-05 -0.000449138950498 0.000163251768451
1325060262.1 21571.7422785 -0.000712110893801 0.000332184511923 -0.00167809803058 0.000783761098058
1324982144.12 21590.6891921 -0.000472656625789 0.000121444857916 -0.00111413531359 0.000286467579607
1324904026.14 21609.6383399 0.000261956418399 0.00102740445352 0.000618012672003 0.00242606422651
1324825908.16 21628.5897225 0.000316182675306 0.00101537921559 0.000745992039736 0.00239763433029
1324747790.18 21647.54334 0.000133647728944 0.000828611764316 0.000315256596026 0.00195618511214
1324669672.2 21666.4991931 0.000125732272863 0.00088695070316 0.000296582355594 0.00209405587131
1324591554.22 21685.457282 -0.00033368243021 0.000388769079844 -0.000786677351917 0.000917328824641
1324513436.24 21704.4176071 -0.000852776516695 0.000187974859585 -0.00200924548327 0.000443435235856
1324435318.26 21723.3801689 -0.000731804466341 0.000253118619986 -0.00172446618317 0.000597156139568
1324357200.28 21742.3449677 -0.000139505267725 0.00024128667008 -0.000328967742021 0.000569234318212
1324279082.3 21761.3120039 0.000526312855072 0.00127039582949 0.00124207495931 0.00300071422207
1324200964.32 21780.2812779 0.000763598654885 0.00224122201491 0.00180256386631 0.00529992077982
1324122846.34 21799.2527902 0.00029908947181 0.00314113050223 0.000705648609092 0.0074359045968
1324044728.36 21818.2265411 -0.000470195780508 0.00226559749254 -0.00110833787911 0.00535771728179
1323966610.38 21837.2025311 -0.0011301569175 0.000992751463864 -0.0026619183776 0.00234414031327
