#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1392645455.15 5975.91245991772 0.0 0.0 -0.0 -0.0
1392567328.9700885 5993.06675775659 0.0 0.0 -0.0 -0.0
1392489202.7901769 6010.222980493343 0.0 0.0 -0.0 -0.0
1392411076.6102653 6027.381128451988 0.0 0.0 -0.0 -0.0
1392332950.4303536 6044.541201956609 0.0 0.0 -0.0 -0.0
1392254824.250442 6061.70320133136 0.0 0.0 -0.0 -0.0
1392176698.0705304 6078.867126900469 0.0 0.0 -0.0 -0.0
1392098571.8906188 6096.032978988237 0.0 0.0 -0.0 -0.0
1392020445.7107072 6113.200757919038 0.0 0.0 -0.0 -0.0
1391942319.5307958 6130.3704640172655 0.0 0.0 -0.0 -0.0
1391864193.3508842 6147.542097607545 0.0 0.0 -0.0 -0.0
1391786067.1709726 6164.715659014413 -0.00018482741143088788 0.0003001368006285124 -0.004023531275764385 0.006568402695807
1391707940.991061 6181.891148562537 -0.0003731075848918408 0.0006449111612249516 -0.008105648409746929 0.01416731816596511
1391629814.8111494 6199.068566576653 -0.00017969701730180532 0.00018415393136358226 -0.00391206524693825 0.004025035536005061
1391551688.6312377 6216.247913381575 -7.671795174246654e-05 0.00012599916522103673 -0.0016720484595485426 0.002752201046722376
1391473562.4513261 6233.429189302184 -7.293873932212591e-05 0.00010160999842410116 -0.001589746911273327 0.0022188767042571537
1391395436.2714145 6250.612394663437 0.0002613132237456739 0.0005698840375799835 0.005716327114885908 0.012508778433478768
1391317310.091503 6267.797529790365 0.0007769638323225081 0.0010556858206655349 0.017093155337091683 0.023296931547602574
1391239183.9115913 6284.984595008069 0.0012474902905523777 0.001619792058664832 0.0275885690209535 0.035971787315727845
1391161057.7316797 6302.173590641727 0.0009151276899501681 0.0011574129267359892 0.020163587246888066 0.025570788180742012
1391082931.551768 6319.364517016586 -0.00022974121384322643 0.0006904931766694365 -0.0049988254254247156 0.015176293110771361
1391004805.3718565 6336.557374457969 -0.0006213318556547165 0.001196254866394437 -0.013462077305975644 0.026440369030377667
1390926679.1919448 6353.752163291269 -0.0003279636148363352 0.0003115512578918667 -0.007128396127708667 0.0068190582356370795
1390848553.0120332 6370.948883841957 -0.00027692969888448715 0.00027445708728851656 -0.006022490201512464 0.006004719125669673
1390770426.8321216 6388.147536435572 -0.00010815469431690872 0.0002656212851665447 -0.0023563976477897304 0.0058108419478994575
1390692300.65221 6405.348121397729 2.1458210540004075e-05 0.0004561229773859344 0.0004681770853469201 0.009999227235523815
1390614174.4722984 6422.550639054116 0.00028243352426216006 0.0003634027610637564 0.006179772206357953 0.007958481865308667
1390536048.292387 6439.755089730441 0.0008307488169521093 0.00116716979732482 0.01828730506629504 0.025789150754725133
1390457922.1124754 6456.961473752643 0.0001390078105032444 0.00017394105723508304 0.0030367808819939195 0.0038013888552469862
1390379795.9325638 6474.169791446576 -0.0012698447098955512 0.0018918853319951617 -0.027322416676825716 0.04214334216370005
1390301669.7526522 6491.3800431382215 -0.0015902866143733263 0.0024787254694005815 -0.03410079156799261 0.055585004254669446
1390223543.5727406 6508.592229153633 -0.0012840278213843703 0.0018432595101831753 -0.0276234088293401 0.04103762400580466
1390145417.392829 6525.806349818935 -0.0005010133609175682 0.0006291049514760314 -0.010869308654665389 0.013817679386411846
1390067291.2129173 6543.022405460332 6.621747161261737e-05 0.0003485724196014697 0.0014454445054916613 0.007632456289993665
1389989165.0330057 6560.240396404096 0.0003626999678090215 0.0004954704993186343 0.00794302947939047 0.010866515166748577
1389911038.853094 6577.460322976573 0.0009215832687914371 0.00111318299975815 0.020307281142409535 0.024581502715634942
1389832912.6731825 6594.682185504184 0.000537729065399617 0.00031420352601949764 0.011798806066024278 0.00687730965969489
1389754786.4932709 6611.905984313424 0.00010590313468128443 0.00020047957436482357 0.0023127352220216834 0.004382646635688723
1389676660.3133593 6629.131719730858 0.000184815566171892 6.605930573669657e-05 0.004039526074820789 0.0014419894519552743
1389598534.1334476 6646.359392083128 0.00031878898153081536 0.00040783393714350827 0.006978027435002235 0.00893587964431436
1389520407.953536 6663.589001696949 0.001156480167992413 0.0011279331263661368 0.02554991517269586 0.024911308270079494
1389442281.7736244 6680.820548899107 0.001441702013835311 0.0017138589266211426 0.031952916880459925 0.03810108466695473
1389364155.5937128 6698.054034016464 0.0007774692494422197 0.0009327303000015081 0.017104370119167035 0.020555450089092858
1389286029.4138012 6715.289457375953 0.00011836568592116237 0.00021725362660000082 0.002585247159237339 0.004750213333014502
1389207903.2338896 6732.526819304585 -0.0008550952188670635 0.0007160212627915675 -0.01848035594843077 0.015741811880456043
1389129777.0539782 6749.766120129388 -0.001279881689697504 0.0012017659159862671 -0.027535429530976676 0.026563809914073176
