#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1341932801.34 17531.1300547911 0.0 0.0 -0.0 -0.0
1341854682.2914293 17549.60375176813 0.00013082609802950174 0.0003594167861413096 0.0021453912545405566 0.005905087453930137
1341776563.2428586 17568.079599844936 0.0006442570593208075 0.0010329155031114671 0.010609804307848709 0.017065205532644085
1341698444.194288 17586.55759939725 3.6712095607072115e-05 0.0001654115515860802 0.0006015699491372738 0.0027133213204044012
1341620325.1457176 17605.037750800846 -0.0016651402693241835 0.00223763905598485 -0.02691164613932419 0.03734395141237261
1341542206.097147 17623.520054431745 -0.0011969755869358778 0.0015769876173925654 -0.019418165732110956 0.02617251834604039
1341464087.0485764 17642.00451066589 0.0006579426117241383 0.0005716438453356458 0.01083640730600147 0.009408345585515602
1341385968.0000057 17660.49111987937 0.0010491868015378714 0.001395817169445268 0.01733637372873687 0.023130655881316773
1341307848.951435 17678.979882448366 0.001042173826135695 0.0008915744271657077 0.01721949045666374 0.01471278408352247
1341229729.9028645 17697.470798749124 0.0017309060785919428 0.002031312988092032 0.02876410815298299 0.0338416141581694
1341151610.8542938 17715.963869158008 0.001836020965129137 0.002330527080574039 0.03053783916009705 0.038924717271989484
1341073491.8057234 17734.459094051395 0.00137117481790483 0.0013580738151501776 0.02271762330336874 0.02249810570490807
1340995372.7571528 17752.956473805923 0.0008057214436121285 0.0009911621827917293 0.013286580001554011 0.016369704719639663
1340917253.7085822 17771.456008798148 -0.00015857476682867855 0.00033257020341056007 -0.002594280634280704 0.005462800784677102
1340839134.6600115 17789.95769940477 -0.0008354217861779034 0.00083966976385369 -0.013592433872819727 0.01385029204888023
1340761015.611441 17808.461546002585 -0.0011093317298218608 0.0017473327277138186 -0.018009069802946007 0.029041087605767145
1340682896.5628703 17826.967548968463 -0.0012980607571080327 0.0012101325971313962 -0.02104090280729616 0.020022573035185568
1340604777.5142996 17845.475708679365 -0.0008020992390811443 3.184534030661508e-05 -0.013053794165784978 0.0005218017509174309
1340526658.465729 17863.986025512353 0.00010127999121323228 0.0002603351305831127 0.0016604679834148568 0.004273727328097451
1340448539.4171586 17882.4984998445 -7.935857865959406e-05 0.00038099760241055124 -0.0012991463551409984 0.006260764616866831
1340370420.368588 17901.013132053155 -0.0015690578147768974 0.0012084578801195098 -0.02537831568825326 0.019994584679640364
1340292301.3200173 17919.529922515576 -0.0022352843079715967 0.0028550233184487547 -0.0359622290644312 0.047897776208972016
1340214182.2714467 17938.048871609168 -0.0016817029099911451 0.0024417779638266916 -0.02717572339031434 0.04082127628199363
1340136063.222876 17956.569979711418 -0.0010294293751940131 0.0013745141062783018 -0.01672270551859928 0.022773583412181567
1340057944.1743054 17975.093247199908 -3.297375951660797e-05 0.0004619120389768263 -0.0005400046945238551 0.0075954569241064186
1339979825.1257348 17993.618674452307 0.0008160443976521492 0.0019153184253222523 0.013457959091006487 0.03187800643457009
