#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1340023303.61 17983.307766502327 -0.0007300266297534108 6.501105422354963e-05 -0.007966720265907784 0.000712547618079148
1339945178.612851 18001.835562408294 -0.0005002232501283288 9.238731820441279e-07 -0.005465733213273118 1.0122470603404953e-05
1339867053.615702 18020.365518952513 -8.39458589325659e-05 6.346750079604143e-05 -0.0009193303488897605 0.0006956237585319623
1339788928.618553 18038.89763651295 0.00027286825934424996 8.930840974763039e-05 0.002994159952424858 0.000978986918476242
1339710803.621404 18057.431915467663 0.0005500758998095989 0.00011160242193903428 0.006045143410822148 0.001223520476530898
1339632678.624255 18075.9683561948 0.00040059356251731515 0.0005307120908178845 0.004398765001456885 0.005831720134403801
1339554553.627106 18094.50695907259 -0.000185751065146178 0.0003733995426745929 -0.0020331139412232977 0.004099544905085136
1339476428.629957 18113.047724479366 -0.0005258669843897223 0.00023173294716947874 -0.005745128338302622 0.0025422114340074107
1339398303.632808 18131.590652793526 -0.0003264254191890359 0.00020222742971885008 -0.003570100712945261 0.0022181637653228637
1339320178.635659 18150.135744393578 0.00010080161155201495 0.00039021972168720254 0.0011050435039133217 0.004284609429021587
1339242053.63851 18168.682999658104 0.0003577731840778142 0.0004096037124254446 0.003927646109557203 0.004497924854307348
1339163928.641361 18187.232418965785 0.00038799556205049157 0.0004609383281634122 0.004260136080870399 0.005063067939755338
1339085803.644212 18205.784002695378 0.0003144366783089936 0.00039320091818187484 0.0034510745500076854 0.004317413706209935
1339007678.6470628 18224.3377512258 8.673184493090957e-05 4.860793635899692e-05 0.000950729526880436 0.0005327148721607023
1338929553.6499138 18242.893664935877 -4.575750426738523e-05 0.00012981723479017779 -0.0005012166067420476 0.0014233554236631517
1338851428.6527648 18261.45174420469 5.504634827957489e-06 0.0002933601125219408 6.0313367301639824e-05 0.003219377617992826
1338773303.6556158 18280.011989411356 9.618866897653788e-05 0.0001555396553125531 0.0010544471826898687 0.0017056244644052994
1338695178.6584668 18298.57440093509 0.00010098230995936319 0.0005485227226360913 0.0011070255175349617 0.0060280229827475145
1338617053.6613178 18317.13897915518 -0.0001825390208978206 7.68878795725699e-05 -0.001997992029962942 0.0008427773269801922
1338538928.6641688 18335.70572445101 -0.00034361775033175945 0.000329864969315391 -0.0037577796362814235 0.00362071343374834
1338460803.6670198 18354.27463720206 4.1723804315552115e-05 0.0002233666112200649 0.00045725151434024524 0.002450316540542953
1338382678.6698709 18372.845717787874 0.00040656764758750796 0.00049989901514786 0.004464510799880801 0.005492199657876237
1338304553.6727219 18391.418966588117 0.00020028793369419873 0.00021784596087240802 0.002196866709419308 0.002389682962133514
1338226428.6755729 18409.99438398252 -5.4985772294458e-05 0.00019046570556608886 -0.0006022703826805412 0.0020890185717419587
1338148303.678424 18428.57197035091 0.0001728142669890076 0.0002632756155581335 0.0018952348733618886 0.0028887485138642745
1338070178.681275 18447.151726073203 0.00040019891457632184 0.00023912617639798 0.004394421987519977 0.0026234248617152595
1337992053.684126 18465.7336515294 0.00018451843061484396 0.0001349371668494152 0.002023723101650219 0.0014795334552149533
1337913928.686977 18484.3177470996 -6.922865577507764e-05 8.86958383764245e-05 -0.0007582164619670238 0.0009722687270983588
1337835803.689828 18502.904013163978 -0.00019638238882180303 0.0004182329149119195 -0.002149352735042857 0.0045929014662372935
1337757678.692679 18521.49245010281 -0.00027028529439121485 0.0006602141187706968 -0.002957005409488996 0.007259927646616531
1337679553.69553 18540.08305829645 -0.0004802690527867526 0.0008970203210663096 -0.005248273049562704 0.009876821531373328
1337601428.698381 18558.675838125353 -0.0005714703584089875 0.0010337327539670048 -0.006241796143269272 0.011390724794039929
