#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1381397420.57 8465.632762844241 0.0 0.0 -0.0 -0.0
1381319299.086405 8483.066515776274 0.0 0.0 -0.0 -0.0
1381241177.6028104 8500.502240776083 0.0 0.0 -0.0 -0.0
1381163056.1192155 8517.939938178404 0.0 0.0 -0.0 -0.0
1381084934.6356208 8535.379608317839 0.0 0.0 -0.0 -0.0
1381006813.152026 8552.82125152928 0.0 0.0 -0.0 -0.0
1380928691.668431 8570.264868147535 0.0 0.0 -0.0 -0.0
1380850570.1848364 8587.710458507485 0.0 0.0 -0.0 -0.0
1380772448.7012415 8605.158022944248 0.0 0.0 -0.0 -0.0
1380694327.2176468 8622.607561792805 0.0 0.0 -0.0 -0.0
1380616205.734052 8640.059075388426 0.0 0.0 -0.0 -0.0
1380538084.250457 8657.5125640663 -0.00044050620635971427 0.0005171937519698257 -0.012934514370099593 0.015402935578344082
1380459962.7668624 8674.968028161684 -0.00028912408743053675 0.00040548086740195425 -0.008508347485192124 0.012055783339543704
1380381841.2832675 8692.425468010078 -5.639035953208804e-05 0.00018247196524167855 -0.0016651487989838795 0.005407289426374189
1380303719.7996728 8709.884883946843 -0.0005747084505856037 0.0009976577305630709 -0.016842054258368832 0.02992773902410224
1380225598.316078 8727.346276307626 0.000929657428059727 0.0014827298562057954 0.027859175540172084 0.04480904393734164
1380147476.832483 8744.809645427995 0.0021029887720942497 0.0030938462835604693 0.06416611786367421 0.0958879389562606
1380069355.3488884 8762.274991643591 0.0015582237392663956 0.001853788152092077 0.047145131290621735 0.05634396568191376
1379991233.8652935 8779.74231529029 0.0012005430180579424 0.0007632285891112126 0.036125043829664034 0.022814403245861658
1379913112.3816988 8797.211616703835 0.00033394471392966807 3.912922879235329e-06 0.0099182793882553 0.0001156474918313996
1379834990.898104 8814.682896220254 0.0005249432870186865 0.00019785746771280088 0.015635543972751534 0.0058645556764655386
1379756869.414509 8832.15615417549 0.00036754098255187273 0.0007109643613124371 0.010921568640493434 0.021235412420869456
1379678747.9309144 8849.63139090557 -0.0007174637285061181 0.0006423004028820634 -0.02098193952690582 0.01916474019536246
1379600626.4473195 8867.10860674675 -0.000658589880913496 0.0013885549419906534 -0.01927668136948287 0.04190251885870633
1379522504.9637249 8884.587802035148 -0.00041583803249523044 0.0014034362429703841 -0.01221459186524641 0.04236123957836098
1379444383.48013 8902.06897710718 -0.0012248686980456114 0.0022061879291848975 -0.03555943399610659 0.06742343529986006
1379366261.996535 8919.552132299166 -0.002994660986587405 0.005068147955528912 -0.08480326230336623 0.16226227967608034
1379288140.5129404 8937.037267947511 -0.0026624223683029413 0.004214151361312897 -0.07574183692505704 0.13300944798325315
1379210019.0293455 8954.524384388855 -0.0009671937441453338 0.0003185842322421798 -0.028183117874188375 0.009459902652631995
1379131897.5457506 8972.013481959753 -0.000453968474175781 0.0006483160423104647 -0.013327182257503256 0.01934598021927727
1379053776.062156 8989.504560996837 -0.0006561829941347241 0.0006651798885810366 -0.019206904918838225 0.019854231714894924
1378975654.578561 9006.997621836972 -0.000677003525197506 0.0002890186507371209 -0.01981033801643697 0.008578218252196035
1378897533.0949664 9024.49266481689 -0.00017964199651032686 6.214625340906806e-05 -0.005295017318367242 0.0018383317866723199
1378819411.6113715 9041.989690273613 -0.0003230644215364009 0.00022599078904637825 -0.009502412812314934 0.006701235774250077
1378741290.1277766 9059.488698544075 -0.00010004971409216523 3.2555084271626187e-06 -0.0029524625162872715 9.621649547862167e-05
1378663168.644182 9076.98968996529 0.0012319347588345408 0.001944800555763182 0.03708737172334306 0.05919366430513326
1378585047.160587 9094.49266487451 0.0012912550009787083 0.0022403552284692417 0.03890839267781978 0.06850421396312469
1378506925.6769924 9111.997623608844 0.0005994907696731389 0.0009635085540537703 0.01787591336041231 0.028888389088958324
1378428804.1933975 9129.504566505695 0.0012026613112539053 0.0032297322316202476 0.03618995192875918 0.10031779430197875
1378350682.7098026 9147.013493902383 0.0004363423213362694 0.0015009328892531607 0.012979337761685748 0.04537182062017222
1378272561.226208 9164.524406136305 -0.000653375347610563 0.0010424482553822586 -0.019125504156750923 0.03129260423341668
1378194439.742613 9182.037303545087 -0.000678196141961962 0.0017196797893672896 -0.01984489212581083 0.0521596290413638
1378116318.2590184 9199.55218646623 -0.001203234656713903 0.0016267096081979031 -0.03494221650219412 0.04926909351899526
1378038196.7754235 9217.069055237516 -0.0009913247777149081 0.0003638678691404111 -0.028876217166632277 0.01081182900772495
1377960075.2918286 9234.58791019665 -0.0010821030009537935 0.00013196659591034883 -0.03147928414317697 0.0039077079947989115
1377881953.808234 9252.108751681404 -0.0001381555339321494 0.00029758528650023093 -0.00407467522079958 0.008833606582063672
1377803832.324639 9269.631580029796 0.0018407772295176983 0.0023407662758758154 0.05593724199897952 0.07168718955269475
1377725710.8410444 9287.156395579706 0.0018835158552974463 0.0025987598576243665 0.05727388005433606 0.07991220810482003
1377647589.3574495 9304.683198669298 0.0011525539448484778 0.0018432745261967828 0.03465570489923883 0.05601529509632115
1377569467.8738546 9322.21198963666 -8.998188422992826e-05 0.0002461971654264203 -0.002655755460140022 0.007302602153209484
1377491346.39026 9339.742768819953 0.0008458128431811929 0.0006062770725364682 0.025314506900358514 0.018080111041572994
1377413224.906665 9357.275536557572 0.003641183488070965 0.0049739554363323 0.11385195302854133 0.15899349854445444
1377335103.4230704 9374.810293187782 0.0027385412249714136 0.003891879748441846 0.08439695584446885 0.12218899631409715
1377256981.9394755 9392.347039049133 0.0008101941784843802 0.0014423779441905004 0.02423544324341621 0.043562626340368275
1377178860.4558806 9409.885774480093 1.2614182196557522e-06 0.00029900507647650387 3.728009516887159e-05 0.008875939626489018
1377100738.972286 9427.426499819212 -0.0012634778395295143 0.0019508174896755149 -0.036660004042391114 0.05938234762635526
1377022617.488691 9444.969215405266 -0.0011130643542855978 0.002302014777494728 -0.03236555406085527 0.07045758733981332
1376944496.0050964 9462.513921576901 -0.0002564388560131192 0.001214329831831494 -0.007550107440602622 0.03654757074725903
1376866374.5215015 9480.060618673057 0.0004995980998501182 0.0001291564438925166 0.01487498903914365 0.0038243363012294197
1376788253.0379066 9497.609307032586 0.0016398990992456675 0.0008017087636602187 0.04967865969527826 0.023978550148811444
1376710131.554312 9515.159986994415 0.00020619051065295935 7.015807335905759e-05 0.006112305970536507 0.0020755734121967306
1376632010.070717 9532.71265889771 -0.0009563656058162451 0.0011042143835847873 -0.027871952397167502 0.03317781410511365
1376553888.5871224 9550.267323081503 0.0011427549179643393 0.0015339757134955137 0.03435594160433972 0.0463942038049229
1376475767.1035275 9567.823979885117 0.0011694325366988778 0.0010466843246003071 0.035172250862658926 0.03142178299637504
1376397645.6199327 9585.382629647787 -0.0008926175069063902 0.0016289047077503271 -0.02603807380390533 0.04933724513104565
1376319524.136338 9602.94327270883 -0.0012636067112907767 0.0023739982673700523 -0.036663675559419476 0.07274286094413902
1376241402.652743 9620.505909407791 0.00025320815620943904 6.841401515789736e-05 0.007511342317092251 0.0020239245229726394
1376163281.1691484 9638.070540084092 0.0017000464722514153 0.002544403786941451 0.05154851335837566 0.07817366393669342
1376085159.6855536 9655.637165077436 0.0024347123689949512 0.0029884131562925276 0.07467443152238541 0.0924643086296076
1376007038.2019587 9673.20578472745 0.0025382800959050655 0.003016550059031649 0.0779779908983497 0.09337682566613574
1375928916.718364 9690.77639937383 0.001800907077267766 0.0033114507584554214 0.05469192332200539 0.10299128219733893
1375850795.234769 9708.349009356512 0.0007732411613687873 0.0015768616209565478 0.023117184788110867 0.04772270398189105
1375772673.7511744 9725.923615015301 -0.0004835065919905901 0.0009948947840592807 -0.014188211161802432 0.029843606973092688
1375694552.2675796 9743.500216690287 -0.0025134743191301823 0.0038497810598091342 -0.07165263995382838 0.12078411611748978
1375616430.7839847 9761.078814721479 -0.0036634302232414484 0.0072488297185195885 -0.10279790261369037 0.24108953540903943
1375538309.30039 9778.659409448963 -0.0027673044241964817 0.00483447323931244 -0.0786112529061057 0.15417256302647012
1375460187.816795 9796.242001213062 -0.001962951384484768 0.0029514323393321287 -0.0563918678122742 0.09126623675299307
1375382066.3332002 9813.82659035402 -0.0007430720725096762 0.0006332016479241018 -0.021722768729216416 0.01889067403625451
1375303944.8496056 9831.413177212151 -0.001545948558486998 0.0011457484183264976 -0.0446753145318088 0.03444750662787528
1375225823.3660107 9849.001762128011 -0.002584660891443491 0.0033066501216453006 -0.07360907147005105 0.10283402770311272
1375147701.882416 9866.592345442023 -0.0009137718006968498 0.0018396534231452139 -0.026647004578018732 0.05590211937803325
1375069580.398821 9884.184927494893 -0.000187314348295331 0.0011654685865417984 -0.005520539755274914 0.03505091567416379
1374991458.9152262 9901.77950862725 -0.0002781685907393694 0.0005241982908231062 -0.008187265099273639 0.01561317997465101
1374913337.4316316 9919.3760891798 -0.0014145664172247052 0.0017386738383958437 -0.04095524151808853 0.05275120220391171
1374835215.9480367 9936.974669493484 -0.0004837537417188287 0.0008542416831737479 -0.014195412389268693 0.025570028173289277
1374757094.464442 9954.575249909109 0.0018849836196750402 0.002544547043163224 0.05731981570428188 0.07817824192517311
1374678972.9808471 9972.17783076777 0.0012271342566236854 0.0007073199144006334 0.036940150180967024 0.021125400441359493
1374600851.4972522 9989.782412410488 0.0007651956402696669 0.0008579767008113051 0.02287387990382005 0.025683276550629346
1374522730.0136576 10007.388995178351 0.0002415187773294747 0.0014628603908437066 0.0071633354478394294 0.04419510808159912
1374444608.5300627 10024.997579412691 -0.00047666431055404246 0.0005879968450973101 -0.013988826298686865 0.0175301599365584
