#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1363287761.35 12560.475490688368 0.0 0.0 -0.0 -0.0
1363209640.972582 12578.375253364959 -0.0003890813095495105 0.00028504402412380856 -0.006190881714863428 0.004559937666656185
1363131520.5951643 12596.277067694227 -0.0009557877201586962 0.0008149767061664251 -0.01514003383817307 0.01309309706254012
1363053400.2177465 12614.180934028927 -0.0006030803197063506 0.00033395156878879414 -0.009579668065481058 0.005344420992393458
1362975279.8403287 12632.0868527219 -5.941139534115791e-05 0.000212124234020696 -0.0009478095618337848 0.0033914364526342264
1362897159.462911 12649.994824126066 -6.020227738190442e-05 0.00038542137179869415 -0.0009604207065865185 0.006170668433414378
1362819039.085493 12667.904848594424 -0.0001375934516545385 4.389957467847289e-05 -0.0021937063122939287 0.0007009219665775626
1362740918.7080753 12685.816926480056 -0.00028287110035307705 0.00032026041633585533 -0.004504713658344933 0.0051247511081407085
1362662798.3306575 12703.731058136122 -0.00021902548905927688 1.0798800705444568e-06 -0.0034897459625494137 1.723599791147969e-05
1362584677.9532397 12721.64724391587 1.0388190275989473e-05 0.00014053849590811438 0.00016581853206571164 0.002245639341890613
1362506557.5758219 12739.565484172621 0.00018904214084614068 0.00013935311539713753 0.0030218423975847918 0.002226677256513
1362428437.198404 12757.485779259781 0.00037026440259069204 0.0002879641209769053 0.005927281887351083 0.0046067591256958385
1362350316.8209863 12775.408129530835 0.0001808445667847991 0.00018610683297238777 0.0028906144349767978 0.0029748515813455023
1362272196.4435685 12793.332535339354 -0.0004964846884831786 0.0005399283417673789 -0.007893105900948523 0.008655085473699165
1362194076.0661507 12811.258997038984 -0.0005464155110530555 0.0004257363047230072 -0.008683468382065827 0.006818323282495565
1362115955.6887329 12829.187514983454 0.0002876220387406647 0.0002596270694472128 0.004601273992407262 0.004152489324761834
1362037835.311315 12847.118089526579 0.000535501167178154 0.00037455180597165073 0.008583812120450333 0.005996121852857409
1361959714.9338973 12865.05072102225 1.4321698472485878e-05 9.236020955341007e-05 0.00022861321515309517 0.001475238976451291
1361881594.5564795 12882.985409824434 -1.3044627849012613e-05 1.7210959440011877e-05 -0.00020818222719294163 0.00027474000550292395
1361803474.1790617 12900.922156287194 0.0002062766725430265 0.0001939118806890227 0.003297791471293216 0.00309980605836566
1361725353.8016438 12918.860960764661 4.981025995220989e-06 4.7057619252945665e-06 7.950477927304735e-05 7.511097946991838e-05
1361647233.424226 12936.801823611053 -0.0001200489787152037 8.151862615402329e-05 -0.001914255448891516 0.0013019571811937571
1361569113.0468082 12954.744745180671 2.9886214178986847e-06 3.213223030797493e-05 4.77022019476439e-05 0.0005129906206164988
1361490992.6693904 12972.68972582789 0.0002320650964975357 8.50056530323679e-05 0.0037108426516534133 0.0013576873031181916
1361412872.2919726 12990.636765907173 0.0001644880248932168 1.4608056996484063e-05 0.002628827972488122 0.0002331848081336519
1361334751.9145548 13008.585865773062 -0.0005240842001512647 0.0006136378533677485 -0.008330059924339531 0.009842486359460341
1361256631.537137 13026.537025780184 -0.0005886395811103284 0.0005614278644457106 -0.00935135237914525 0.009001279851533586
1361178511.1597192 13044.490246283238 0.00023740369942970574 0.00016157029996719587 0.0037963719590666024 0.002582136985334634
1361100390.7823014 13062.445527637017 0.0003666610864456743 0.00027025074805143247 0.0058694295174081335 0.004322772785008766
1361022270.4048836 13080.402870196385 -0.00035795470466837287 0.0004415876488116789 -0.00569701758059866 0.0070730882672441495
1360944150.0274658 13098.362274316292 -0.0005219610757194459 0.0004867394209467358 -0.008296453507470979 0.007799129717697133
1360866029.650048 13116.32374035177 6.269195000641048e-05 0.0002510098840865704 0.001001120408410618 0.004014388582302962
1360787909.2726302 13134.287268657932 -0.00012330799654591829 1.7785648278325295e-05 -0.0019661714551778703 0.00028391511459076665
1360709788.8952124 13152.252859589971 -0.0007659550756216049 0.000859544148254719 -0.012151200603329344 0.013814067869383913
1360631668.5177946 13170.220513503162 -0.0005392361781559885 0.0009858251981392464 -0.008569864089514784 0.015859753338938982
1360553548.1403768 13188.190230752865 1.712645826046355e-05 0.00034433335149564617 0.00027339092160052624 0.005511025339224474
1360475427.762959 13206.162011694516 4.9601567297941074e-05 0.0001093366219892081 0.000791998815845077 0.0017466345131781098
1360397307.3855412 13224.135856683637 -5.6743447203189135e-06 6.794314662774666e-05 -9.056350327120339e-05 0.00108502166081119
1360319187.0081234 13242.11176607583 0.00010254501103190705 0.00011748145016317834 0.001638050737471921 0.0018768689762907566
1360241066.6307056 13260.089740226778 0.00030966210761107504 0.0005510881308919062 0.0049547379782232 0.008834770143285743
1360162946.2532878 13278.069779492247 0.0006522845942527056 0.000986651510382306 0.010465618110700627 0.01587315294604241
1360084825.87587 13296.051884228087 0.00014282236224971712 0.0001934335473015326 0.002282174504971664 0.0030921477574844037
1360006705.4984522 13314.036054790224 -0.0006659289356321096 0.0010013306129719073 -0.01057273112260019 0.016111221474300417
1359928585.1210346 13332.022291534613 -0.0005304442020133138 0.0006105177587472063 -0.008430724078439145 0.00979219555931262
1359850464.7436168 13350.01059481746 -2.2539985366165638e-05 0.00012312253066594636 -0.00035969357865952217 0.0019670788684895916
1359772344.366199 13368.000964994882 0.0003286897554062307 0.00022629861732533313 0.005259991277306565 0.0036184665925467125
1359694223.9887812 13385.993402423137 0.00029433376039378345 0.00027559040797070744 0.004708898896932972 0.004408371393632044
1359616103.6113634 13403.987907458562 7.793756958562881e-05 0.00011408541471786513 0.0012447274968218735 0.0018225648663289132
1359537983.2339456 13421.98448045758 6.0711703554261476e-05 3.458685231396967e-05 0.0009694827510191733 0.0005521894491395717
1359459862.8565278 13439.983121776688 3.9586790080647916e-05 4.3366020763930305e-06 0.0006320401835231745 6.921843370618609e-05
1359381742.47911 13457.983831772475 -0.00029384560184553266 0.00016526145617420124 -0.00467907400789784 0.0026412051970320515
1359303622.1016922 13475.986610801603 -0.0002726191305555403 0.00013235744375878915 -0.004341805256115158 0.0021147774553189162
1359225501.7242744 13493.991459220822 0.0001267181505681947 0.0004554663288368546 0.0020245828237740395 0.007296201627844129
1359147381.3468566 13511.998377386964 -0.00011819416249636561 0.0001386598976769876 -0.0018847071070728645 0.002215588280469978
1359069260.9694388 13530.00736565694 -0.00016407658404204994 0.00018129195683901818 -0.002615385562621328 0.002897775876037731
1358991140.592021 13548.01842438774 0.00016682579007465392 0.00020737226980640635 0.002666239708322002 0.003315336097706769
