#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1327942744.07 20874.177177743262 -0.0005877009243704379 0.00013865308006161408 -0.01583968194333791 0.0037738350002269805
1327864619.072851 20893.043619095188 -0.000847263028845191 0.00046043749233024304 -0.022756296543678434 0.012587378563670829
1327786494.075702 20911.912280594228 -0.0007037249743007123 0.0003512785814101232 -0.018937317238852516 0.009588846454278049
1327708369.078553 20930.7831626323 4.7867943067103624e-06 3.754969949891033e-05 0.000130049046288531 0.0010206156822299656
1327630244.081404 20949.656265601407 0.00033910994534380734 0.00013327484452117485 0.009255137403176765 0.0036271853284222597
1327552119.084255 20968.53158989364 0.0002853901532944292 0.0002821424599656671 0.007783271334752301 0.007694357343891451
1327473994.087106 20987.4091359012 0.0004291239019948989 1.7027771085787674e-05 0.011726292292558484 0.0004626924766353343
1327395869.089957 21006.288904016365 0.00022134752362035215 0.000601795008221935 0.00603139645972642 0.016483796390569117
1327317744.092808 21025.17089463151 -0.00017748904065229 0.0009621551279537284 -0.004810173857641762 0.02648609629610731
1327239619.095659 21044.055108139106 3.874448884744197e-05 0.00045972971166586163 0.0010531076348947966 0.01256790724962661
1327161494.09851 21062.941544931706 0.0005148508353158832 0.000447756253091341 0.014085446347324735 0.012238570315280974
1327083369.101361 21081.830205401966 0.00041192551725544035 0.0006733736698223568 0.011253672550907647 0.01846261591179378
1327005244.104212 21100.721089942635 -0.000224180897930637 0.0003319736620653749 -0.006071746631596951 0.009059485887419973
1326927119.1070628 21119.614198946598 -0.0005759522900916636 0.0009985676664681171 -0.015525478679952262 0.027502364996340206
1326848994.1099138 21138.50953280668 -0.0004047098627779633 0.0005186198849173639 -0.010934561740791555 0.01418929618005956
1326770869.1127648 21157.407091915957 0.00012660896754823625 0.00020173981919651622 0.003445455061675142 0.005495644241626134
1326692744.1156158 21176.306876667542 0.0002187174977734685 0.00038325328381097804 0.0059595181299609895 0.010466242293680443
1326614619.1184669 21195.208887454643 -0.0004188607563264668 0.0002785873971693463 -0.011314739453364106 0.007597037382755054
1326536494.1213179 21214.113124670563 -0.00044869279372505844 0.0005232452486031347 -0.012115733350245012 0.014316755049745394
1326458369.1241689 21233.019588708692 -0.00011402468953747302 0.0005469072498388119 -0.0030928672797995724 0.014969051422342793
1326380244.12702 21251.928279962518 -0.00010308760829502717 0.0004963686122704379 -0.0027966183996567524 0.013576355777151878
1326302119.129871 21270.839198825615 0.0003763303393498063 0.00010594712368774991 0.010276209225924381 0.002882365722882326
1326223994.132722 21289.75234569166 0.0007877006428316236 0.0005126998647020498 0.02163137329646728 0.014026184797292352
1326145869.135573 21308.667720954414 0.0002496871748007834 0.00013270721331713064 0.006806244098853094 0.003611708843323592
1326067744.138424 21327.58532500773 -2.890765608754009e-05 0.0013620788621358845 -0.0007850124981891846 0.03770493679005336
1325989619.141275 21346.505158245564 0.00026912326575256884 0.00034307569563181683 0.007338002632377697 0.009363880725894337
1325911494.144126 21365.427221061953 0.00017799195484258235 0.00018664950221128265 0.004847152233859355 0.00508351848082361
1325833369.146977 21384.351513851037 -5.2485178457573056e-05 0.00033878556013488826 -0.001424824620834449 0.009246243083525407
1325755244.149828 21403.278037007036 0.00025588367134332657 0.0005034690292335919 0.00697574542427726 0.013771905235776994
1325677119.152679 21422.20679092428 0.0004581673420034349 0.0006032807737292595 0.012524927210801727 0.016524831176346292
1325598994.15553 21441.137775997173 -0.00013312156079337 5.757635835977002e-05 -0.003609927216204033 0.0015653744158190513
1325520869.158381 21460.070992620233 -0.0006691318703815341 0.0003687727982059616 -0.018014746568488824 0.010068797861751471
1325442744.161232 21479.006441188052 -0.0007513625896535814 0.0003961399576498386 -0.020206383224635666 0.010820074422786952
1325364619.164083 21497.944122095323 -0.0002969105262309313 0.0003030718271962879 -0.00803367213169135 0.008267491551438551
1325286494.166934 21516.88403573684 0.0003923695767298341 0.0002636128286223376 0.010716537319342216 0.007187212011984281
1325208369.169785 21535.826182507473 0.0009119207970798016 0.0004045233807871507 0.02508575647729657 0.011050327079361162
1325130244.172636 21554.770562802198 0.0010846605291590095 0.0011585182434157913 0.029909320154599392 0.0319788361824935
1325052119.175487 21573.71717701608 0.0007076741312630475 0.0005314932255717281 0.019412254899353637 0.014544080811921302
1324973994.178338 21592.666025544277 0.00025090877898037434 0.00021685760081583376 0.006839658050997546 0.005908690460255533
1324895869.1811888 21611.617108782102 -0.00014405528781935573 0.0006202342845868328 -0.0039058445209147266 0.01699318293508004
1324817744.1840398 21630.570427124778 -0.00015162493218667805 0.00028642446178855826 -0.004110662878534755 0.007811589860390121
1324739619.1868908 21649.525980967806 0.00024433553335256875 0.00031347632809614095 0.0066598763796114294 0.008552532883483682
1324661494.1897418 21668.483770706716 0.0004183457640465349 0.0001144821740429268 0.011430077839909276 0.003114929755412984
1324583369.1925929 21687.44379673713 0.0006377964746206999 0.0006240732924335688 0.017478581270596812 0.017099268488837943
1324505244.1954439 21706.406059454774 0.0007549620349891484 0.000992751550163053 0.020722943266649658 0.027339968703927145
1324427119.1982949 21725.37055925545 0.0006065242341719568 0.0008641934167437616 0.016614416912780084 0.02375711493709573
1324348994.201146 21744.33729653507 0.0004194537759758532 0.00038515194654304596 0.011460525171278511 0.01051836641441984
1324270869.203997 21763.30627168963 -0.00030550226802006364 0.000200649885300769 -0.008265185530033475 0.005465871790694094
1324192744.206848 21782.27748511522 -0.0008832763414829969 0.0011019513667754142 -0.023712183903429607 0.030393430953434393
1324114619.209699 21801.25093720803 -0.0005135718965902925 0.0007874640898780911 -0.013855533478616238 0.021624806470583527
1324036494.21255 21820.226628364333 0.00024653016589581966 0.00015724015412941212 0.006719897121890572 0.004280818981062877
1323958369.215401 21839.204558980502 0.00042664812644943595 0.00038535776948818396 0.011658243045779244 0.01052401704935435
1323880244.218252 21858.18472945301 -8.653724216856062e-05 0.0007778549630553301 -0.002348157488996113 0.021358088850377675
1323802119.221103 21877.167140178408 -0.00046298024244606495 0.000348442518138925 -0.012499126015067488 0.009511061146581146
1323723994.223954 21896.151791553355 -0.0004450092965271324 0.00023627997300265034 -0.012016865706796123 0.006439596700318092
1323645869.226805 21915.138683974597 -0.00017096407827921212 3.286608403621369e-06 -0.0046337483174935835 8.928973141470553e-05
1323567744.229656 21934.12781783897 0.00024247710825875401 1.3302073732538493e-05 0.006609053351338007 0.0003614364930298876
1323489619.232507 21953.119193543414 8.414036710746586e-05 0.000697342636347701 0.0022884182249071254 0.019126123292574876
1323411494.235358 21972.11281148495 -0.0006736789946444333 0.0009808097632953944 -0.018136063366762576 0.027006615455967397
1323333369.238209 21991.108672060705 -0.0007705666939727962 0.0003737333900805746 -0.020717525385037162 0.010204932940933427
1323255244.24106 22010.106775667897 -0.0001875258603831753 8.104050851385514e-05 -0.005081494190097746 0.00220401645204873
1323177119.243911 22029.107122703826 0.00012499853619374335 9.098133605674449e-05 0.0034015551958153705 0.002474706741461946
1323098994.246762 22048.1097135659 5.1400998927420005e-05 8.369287372778097e-05 0.0013973626267256008 0.0022762336051007862
1323020869.249613 22067.114548651618 0.00010711401409935206 0.0002581358023831786 0.002914158095269192 0.007037358193567448
1322942744.2524638 22086.121628358625 0.0001535621122457087 0.0003853523326556709 0.004180475726391023 0.010523867786888833
1322864619.2553148 22105.130953084496 -0.00022681390692014247 9.863259908229512e-05 -0.006142840827102809 0.0026831017445958657
1322786494.2581658 22124.14252322706 -0.0003895339905284345 3.1853020911276415e-05 -0.010526686282708303 0.0008657106618222917
1322708369.2610168 22143.156339184196 6.803963333368301e-05 0.0006015120340344685 0.0018501111285561184 0.01647598122626982
1322630244.2638679 22162.172401353862 0.0004971172311343253 0.0011627705368324503 0.013596971356580377 0.03209811725181854
1322552119.2667189 22181.19071013413 0.00048432679614052176 0.0007694331368947113 0.01324480481166251 0.021124385256993106
1322473994.2695699 22200.21126592315 5.125718598719686e-05 0.00040963150068051146 0.0013934502726796131 0.011190648771959372
1322395869.272421 22219.234069119164 -0.0002976206596940756 0.0004739737382060235 -0.008052809446865039 0.01295983879271847
1322317744.275272 22238.259120120525 -0.00018187037494499236 0.0008365788814205395 -0.004928621331904092 0.022989183008232942
1322239619.278123 22257.286419325665 -5.39644606760703e-05 0.0017310189508152843 -0.0014649535615558944 0.04816742495627721
1322161494.280974 22276.31596713312 -0.00020486331777647138 0.001537982572758725 -0.00554999567368856 0.042679603627215935
1322083369.283825 22295.34776394151 -0.00020369098638184369 0.0007800626622513557 -0.005518323263974446 0.021419360993502636
1322005244.286676 22314.381810149556 0.00015510106459259987 0.00040898486280717004 0.004222459745675033 0.011172884333519897
1321927119.289527 22333.418106156074 9.675992623670027e-05 0.00021123242089069328 0.0026320923394288166 0.005754980037155606
1321848994.292378 22352.456652359968 4.669709596782923e-08 0.00032786263999512726 1.2685988548348476e-06 0.008946793653426129
1321770869.295229 22371.497449160248 0.000195842090761289 0.00047023229129827213 0.005334553461490899 0.01285687612618943
1321692744.29808 22390.540496956004 -0.0002288017130922526 0.000333620116178086 -0.006196510474860439 0.009104622408605633
1321614619.300931 22409.58579614643 -0.0003149357216898352 0.000707552835209408 -0.008519318011656106 0.01940889512010561
1321536494.303782 22428.633347130817 6.286369170993567e-05 0.00024394290795831834 0.0017092482884056512 0.006649138894669436
1321458369.306633 22447.68315030853 -0.0002659369492903352 0.0005091437447438514 -0.007198611773461684 0.01392821757599343
1321380244.309484 22466.735206079058 -0.0005137632833793759 0.0015572203299621511 -0.013860661237874801 0.043225163706029884
1321302119.312335 22485.789514841967 -0.000872729578986764 0.002092634072718847 -0.02343233988537745 0.05852952437773781
1321223994.315186 22504.846076996917 -0.0015811974881216884 0.0026142306665865866 -0.04205865230833195 0.07366761182354323
1321145869.318037 22523.90489294367 -0.0017165057361125946 0.0025180178894672564 -0.04557691603852427 0.07085797551559579
1321067744.320888 22542.965963082075 -0.0016735338140279055 0.0017875454395569928 -0.044460907651484166 0.0497801308384518
1320989619.323739 22562.02928781208 -0.0011448131408542395 0.0007373181987345905 -0.03062677576437491 0.02023370456641643
1320911494.3265898 22581.094867533786 -0.00028496759478002787 0.0004903604808488404 -0.007711768389781057 0.013410918336896512
1320833369.3294408 22600.162702647212 -0.00047634882503189147 0.0006764060847312594 -0.012857728550895595 0.018546534703936322
1320755244.3322918 22619.23279355265 -0.0011202046880498528 0.0006247477617114416 -0.02997820366199205 0.01711790765603461
1320677119.3351429 22638.30514065042 -0.0009220982901751995 0.00010241490853282337 -0.024741597436909044 0.0027861353397092762
1320598994.3379939 22657.37974434095 -0.00037903530756011605 8.0959959251206e-05 -0.010244420263897967 0.0022018233822633303
1320520869.3408449 22676.456605024756 -0.0003823315491899848 2.5559369483813408e-05 -0.010333051103840788 0.0006946005523945221
1320442744.3436959 22695.535723102443 -0.0004310358490329236 2.094000357359277e-06 -0.011641719694263634 5.6888341263295856e-05
1320364619.346547 22714.61709897471 -0.0002846265269909054 7.346839239336099e-05 -0.007702573898813889 0.0019978756980448863
1320286494.349398 22733.700733042373 -0.00015100689779501408 0.00021354152132803435 -0.004093941764759061 0.0058180743255628106
1320208369.352249 22752.786625706314 -0.00016406817303504795 0.0006104182560823241 -0.004447259182187374 0.016721982032274638
1320130244.3551 22771.874777367524 -0.0007506319088861346 0.0015102868301435219 -0.02018693004729037 0.041894707388315675
1320052119.357951 22790.965188427093 -0.0012849322520196438 0.0018903637092829294 -0.03431171287848838 0.05272022995479389
1319973994.360802 22810.057859286197 -0.0013675214722752571 0.0022514225482915826 -0.03647735055047479 0.06311376356997991
1319895869.363653 22829.152790346114 -0.0014917278895154595 0.0023805688952094318 -0.03972546093378801 0.06685779083906887
1319817744.366504 22848.249982008205 -0.0012421192368492484 0.0014234456851949524 -0.033187230254399035 0.03943761951665867
1319739619.369355 22867.349434673943 -0.000797008047811687 0.0005568818957744165 -0.021420869097181824 0.015244152548096539
1319661494.372206 22886.451148744884 -0.0004654772928915918 3.008718841164862e-05 -0.012566117350287979 0.0008176987256984392
1319583369.375057 22905.555124622682 -0.00023824238451197743 0.0007249801271859783 -0.006451363971469008 0.01989172939500776
1319505244.377908 22924.661362709085 -0.0006389322225004435 0.0003153515606690453 -0.017208649446536203 0.008603915330114245
1319427119.380759 22943.769863405945 -0.000581871485337615 0.00032706461222597517 -0.015683792863009548 0.008924919413900485
1319348994.38361 22962.8806271152 0.00023465871345251799 7.015229133082938e-05 0.006395269146131919 0.0019076126510171446
1319270869.386461 22981.99365423888 0.00016017441521398723 4.174059122774298e-05 0.004360877848262725 0.0011345904206684998
1319192744.389312 23001.108945179116 -0.0007674343651160598 0.0003153976658717456 -0.020634172217045908 0.0086051786723318
1319114619.392163 23020.226500338144 -0.0011208277428522706 0.00031771865398652594 -0.02999462987608136 0.008668778812828166
1319036494.395014 23039.34632011827 -0.0008490335894748569 0.0002112142549661853 -0.02280331320925861 0.005754483683848651
1318958369.3978648 23058.468404921983 -0.0007545490516349673 0.000646602835976343 -0.02029121312678762 0.017722067492618683
1318880244.4007158 23077.59275515167 -0.000693340552970767 0.0008641043562492616 -0.01866046234075492 0.023754637307874568
1318802119.4035668 23096.719371209994 -0.00032648741034790874 0.0007239164065898477 -0.00883042673639652 0.019862251653789013
1318723994.4064178 23115.848253499666 -4.006418748758733e-05 0.00039168455970429815 -0.0010878130608878533 0.010697727458590031
1318645869.4092689 23134.97940242348 -0.00015742680989205837 0.0008239356568597646 -0.00426762086365768 0.02263778460322277
1318567744.4121199 23154.11281838433 -0.00041098782094195485 0.0012522986852274843 -0.011103243116598719 0.03461277996243013
1318489619.4149709 23173.248501785205 -0.000345392560120672 0.0006386188042814203 -0.009339369288110605 0.017501315273416918
1318411494.417822 23192.386453029183 -0.00020487300935201347 0.0003341061301702374 -0.0055502575029388775 0.00911794657107105
1318333369.420673 23211.526672519456 -0.0005311280838213861 0.0008841665271193139 -0.014325800871733348 0.024312914418249648
1318255244.423524 23230.66916065929 -0.0007450037519447505 0.001169819088139408 -0.02003707691227776 0.032295867486292706
1318177119.426375 23249.81391785206 -0.0007506072288379073 0.0016551457956220307 -0.020186272974867032 0.04600683721483466
1318098994.429226 23268.960944501236 -0.0009286734275519848 0.0016035778707301088 -0.024915840710284687 0.044541032874743425
1318020869.432077 23288.110241010374 -0.0008004620904102921 0.0008695561184770206 -0.021512710592742852 0.02390631458246998
1317942744.434928 23307.26180778314 -0.0003891115775331855 0.00012175452004694083 -0.010515330888361318 0.0033131301590994654
1317864619.437779 23326.41564522328 2.5684857973828912e-05 0.00014406533895472445 0.0006980120137957821 0.003921434108990315
1317786494.44063 23345.571753734643 0.00018749345326796174 0.0003391031833422596 0.005106562815592085 0.009254951995015366
1317708369.443481 23364.730133721183 -0.00033066346077248454 0.0004997873874834843 -0.008942871821475311 0.013670505987274787
1317630244.446332 23383.890785586933 -0.0007264816667884588 0.00040887733434191134 -0.019543756404601643 0.011169930341660651
1317552119.449183 23403.05370973604 -0.0006512670079246163 7.781572250533787e-05 -0.017537971360244056 0.002116220762393831
1317473994.452034 23422.21890657273 -0.0006720539531670511 0.0002446074960088458 -0.0180927091206505 0.00666731405813891
1317395869.454885 23441.386376501327 -0.0004295635735616088 0.0003076331355021724 -0.011602185226801433 0.008392442987769852
1317317744.457736 23460.556119926263 -0.00012097470607841387 6.15384932031416e-05 -0.0032810743439080406 0.0016731863065506984
1317239619.460587 23479.72813725206 -0.0002611371164675802 0.0001248285526142472 -0.007069143882458835 0.003396921607903926
1317161494.463438 23498.902428883328 -0.0004225129378028214 0.00048735947875001325 -0.011412835450345486 0.013328294223628027
1317083369.466289 23518.078995224783 -0.0002438169758534059 9.004959888481537e-05 -0.006601821089488186 0.0024493322802190223
1317005244.46914 23537.257836681238 0.00024127159849740565 0.0005880845248089497 0.006576087217721101 0.016105211266909433
1316927119.4719908 23556.43895365765 0.0003841404686681926 0.0005330130791559204 0.01049059790343848 0.014585975738121301
1316848994.4748418 23575.622346558903 8.848641300573945e-06 0.00016893359425477691 0.00024041577531961012 0.004599902876239573
1316770869.4776928 23594.808015790157 5.6604396377224475e-05 0.00045359308113931214 0.0015389285655104396 0.012399102112463964
1316692744.4805439 23613.995961756602 0.00018326143617741764 0.00046399244725290283 0.004991011674275093 0.012685182454285527
