#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1235816590.73 44778.84379656263 0.0 0.0 -0.0 -0.0
1235738464.329319 44800.62843495046 0.0 0.0 -0.0 -0.0
1235660337.9286382 44822.41582806835 0.0 0.0 -0.0 -0.0
1235582211.5279572 44844.20597643899 0.0 0.0 -0.0 -0.0
1235504085.1272764 44865.99888058495 0.0 0.0 -0.0 -0.0
1235425958.7265954 44887.79454102914 0.0 0.0 -0.0 -0.0
1235347832.3259146 44909.5929582944 0.0 0.0 -0.0 -0.0
1235269705.9252336 44931.39413290394 0.0 0.0 -0.0 -0.0
1235191579.5245528 44953.198065380806 0.0 0.0 -0.0 -0.0
1235113453.1238718 44975.0047562485 0.0 0.0 -0.0 -0.0
1235035326.723191 44996.814206030365 0.0 0.0 -0.0 -0.0
1234957200.32251 45018.626415250124 0.0004587666189763695 0.00048418561989684174 0.038396402251556445 0.040567567742043245
1234879073.9218292 45040.4413844314 0.00034497654996812344 0.00023727877522960688 0.028734388191172754 0.019674873987869382
1234800947.5211482 45062.25911409818 -0.0008495846996083856 0.00033627482225045497 -0.06743251316269791 0.027999345131272266
1234722821.1204674 45084.07960477434 -0.0007162385736592114 0.00016660828040619149 -0.057144901228396786 0.013774376329999895
1234644694.7197864 45105.902856984176 0.0006904213223606348 0.001267201819836196 0.05835968489949571 0.10986837977420527
1234566568.3191056 45127.7288712518 0.0005688047967851162 0.0007130425258163654 0.04782947576672111 0.06033063958620823
1234488441.9184246 45149.557648101734 -0.0005811669398099184 0.00027970082594845364 -0.04661513647574284 0.023233616921650657
1234410315.5177438 45171.38918805841 -0.001127399504184723 0.00168185721265558 -0.0885318029185189 0.1486098156869137
1234332189.1170628 45193.223491646626 -0.0010633080964908004 0.0005516495917225427 -0.08370358707730517 0.04635297029652824
1234254062.716382 45215.06055939103 0.00033635360887274146 0.0005482983454212658 0.028005997887579657 0.046064791292656386
1234175936.315701 45236.9003918167 0.00024155614664778113 0.00014666740268053818 0.020033124789522072 0.012115729536496669
1234097809.9150202 45258.74298944858 -0.0011475293431431055 0.00205493007073528 -0.09004345157720488 0.1847971072112824
1234019683.5143392 45280.588352811996 0.0002762845833785832 3.192154226072698e-05 0.02294656244449092 0.0026244685022072064
1233941557.1136584 45302.43648243213 0.0013950953725725412 0.0003331059255856882 0.12165825568793734 0.027731799620529598
1233863430.7129774 45324.2873788346 0.0005569290369749069 0.0007650942856524869 0.04680712673205839 0.06488064649098693
1233785304.3122966 45346.14104254487 -0.00022404242190532386 0.0003937264786581393 -0.01822861532180964 0.03286236233690238
