#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1389272251.66 6718.329169914337 0.0 0.0 -0.0 -0.0
1389194129.2928445 6735.5660324575265 0.0 0.0 -0.0 -0.0
1389116006.925689 6752.8048337653645 0.0 0.0 -0.0 -0.0
1389037884.5585337 6770.045574164919 0.0 0.0 -0.0 -0.0
1388959762.191378 6787.288253983493 0.0 0.0 -0.0 -0.0
1388881639.8242226 6804.532873548295 0.0 0.0 -0.0 -0.0
1388803517.457067 6821.7794331866735 0.0 0.0 -0.0 -0.0
1388725395.0899117 6839.027933225985 0.0 0.0 -0.0 -0.0
1388647272.7227561 6856.278373993826 0.0 0.0 -0.0 -0.0
1388569150.3556006 6873.5307558177055 0.0 0.0 -0.0 -0.0
1388491027.988445 6890.7850790252605 0.0 0.0 -0.0 -0.0
1388412905.6212895 6908.041343944199 0.00013272436626721174 3.174562189441088e-05 0.0009405464666410682 0.0002248837352180454
1388334783.2541342 6925.299550902254 5.306645471137017e-05 0.00047820782254871005 0.0003759473970715651 0.0033929590197587242
1388256660.8869786 6942.559700227386 0.0001154062629211694 9.441045635387836e-05 0.0008177721528161377 0.0006689454795447983
1388178538.519823 6959.821792247475 0.0009584647486917675 0.0018020811133269633 0.006812082589264506 0.012846544190817683
1388100416.1526675 6977.085827290526 0.001295542693696916 0.0018096614386330576 0.00921886419391826 0.012900932331450827
1388022293.785512 6994.351805684616 0.0004310469375923276 0.00037104992489019 0.0030578330448604524 0.002631655605772311
1387944171.4183567 7011.619727757847 -0.0006171485874801874 0.0010644751939638236 -0.004361818729258269 0.00756838712065377
1387866049.051201 7028.88959383855 -0.0010844849748536944 0.0015599703316266243 -0.007652198037050122 0.01111097568937317
1387787926.6840456 7046.161404254973 -0.0007520728395320475 0.0010043051644490636 -0.005312893236010273 0.007139049173674683
1387709804.31689 7063.4351593354895 0.00018302572425454855 9.801674835179563e-05 0.0012972365298735738 0.0006945067439636988
1387631681.9497347 7080.710859408496 0.0003935101558454335 0.00042831616804939253 0.00279117634191127 0.0030384315938152056
1387553559.5825791 7097.988504802621 -3.708743315655738e-05 0.0002704747584958107 -0.0002626607101542588 0.0019176460999966128
1387475437.2154236 7115.268095846405 5.46246265002992e-05 0.00011376537514048802 0.0003869883454995432 0.0008061400861162159
1387397314.848268 7132.549632868521 -0.0005122292204760015 0.000939078880697139 -0.0036216215177834496 0.00667384089216346
1387319192.4811125 7149.833116197713 -0.0012930849334225059 0.0017685881538720986 -0.009117401989239937 0.012606270673473202
1387241070.1139572 7167.118546162747 -0.00022954176529310644 0.0003440888450556829 -0.0016245544675861016 0.0024402018032521223
1387162947.7468016 7184.40592309262 0.0002995171817019582 0.0005573548139041258 0.0021237735387107048 0.003955631281007193
1387084825.379646 7201.695247316245 -0.0003809969057328999 0.00040998127023885296 -0.0026950167981814373 0.0029081763674981003
1387006703.0124905 7218.986519162664 -1.0298943379893899e-05 2.4137810379500496e-07 -7.294612142686892e-05 1.7097145883018843e-06
1386928580.6453352 7236.2797389609395 -2.1741463569924235e-05 4.710512681323853e-05 -0.0001539858139314982 0.00033370753562947966
1386850458.2781796 7253.574907040364 -0.00023174002126324922 0.0001495841985996091 -0.0016400996107307927 0.001060086413333557
1386772335.911024 7270.87202373015 0.00033579504815861583 0.0006602821654760391 0.002381313946329179 0.00468783691874045
1386694213.5438685 7288.171089359633 -6.644811946898699e-05 9.936413352682295e-05 -0.00047055011811535997 0.0007040571279584499
1386616091.176713 7305.472104258227 -0.0007662580464966595 0.0009062528393638788 -0.0054128315434011694 0.006439800144504291
