#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1299832867.61 27808.83756701631 -0.000122200304758735 9.898949908962699e-05 -0.0032275980574618906 0.002622204846109948
1299754742.612851 27828.52885910633 -8.286393858725205e-05 8.922673859890712e-05 -0.0021897684378537102 0.002363286139888375
1299676617.615702 27848.22251852699 0.0002481960691511631 3.340374254355632e-05 0.006587684934443108 0.0008840876008224787
1299598492.618553 27867.91854570522 0.00045027589658275247 0.00011255328511105405 0.011983578106688987 0.00298204206637538
1299520367.621404 27887.61694106806 0.00032349006505683064 8.411491863897492e-05 0.008594767829780756 0.002227742018393764
1299442242.624255 27907.317705042653 6.499981100205332e-05 0.0002238505540379256 0.001721051914918874 0.005939576863728576
1299364117.627106 27927.020838056233 0.00011857680510729551 0.00041533663656316577 0.0031418831290907024 0.011048553027531487
1299285992.629957 27946.72634053615 0.00026334053836762905 0.00017948287239502296 0.006991061672901794 0.00475953286142401
1299207867.632808 27966.43421290985 1.4843666576780379e-05 0.0003092557926852727 0.00039276672265603805 0.008215021419292525
1299129742.635659 27986.14445560489 0.0004229796468280256 0.0007516834321202225 0.011253016331928245 0.020086189089615895
1299051617.63851 28005.857069048914 0.0009067350183613598 0.00012400331910779753 0.024280089556871016 0.0032859038274825575
1298973492.641361 28025.572053669686 0.0004950761795043945 4.620401497365987e-06 0.01318377904423319 0.00012224031735591165
1298895367.644212 28045.289409895056 0.00036435731453821063 4.814958117351919e-05 0.00968583924979562 0.0012746104403222134
1298817242.6470628 28065.009138153062 0.0005655173445120454 0.00015272383992751977 0.015073817904195515 0.0040484974246577715
1298739117.6499138 28084.731238871635 7.314328104257584e-05 9.477641774873203e-05 0.001936882019569888 0.0025104612619949937
1298660992.6527648 28104.455712479008 -0.0006402639555744827 0.001072694821734313 -0.01679634847943656 0.028788614486014986
1298582867.6556158 28124.182559403456 -0.0005453265621326864 0.0011650238018628713 -0.014323555262259272 0.03130568535850293
1298504742.6584668 28143.911780073347 -1.1519594409037381e-05 0.0006991178916116148 -0.00030470475378436787 0.018668357168717117
1298426617.6613178 28163.643374917163 0.00038323941407725215 0.0002939704832704628 0.010190354789691098 0.007807395619449602
1298348492.6641688 28183.377344363482 0.0004665027081500739 0.00011251248729247376 0.01241812851442569 0.0029809595362260155
1298270367.6670198 28203.11368884099 0.0005320291966199875 5.290387545888587e-05 0.014174836749118574 0.0014005537708030981
1298192242.6698709 28222.85240877847 0.0007526416447944939 0.0007317739240551804 0.020112053290058166 0.019548940366358743
1298114117.6727219 28242.593504604818 0.0005927831516601145 0.0008229967245146486 0.01580635918436411 0.022012916757298686
1298035992.6755729 28262.336976749022 0.00034900521859526634 1.6029551376600392e-05 0.009275830281837472 0.00042415215409766476
1297957867.678424 28282.082825640184 0.00017872691387310624 0.00041749760488925757 0.004739438747896761 0.011106358304724333
1297879742.681275 28301.8310517075 0.00019921654893551022 1.4197230946031392e-05 0.005284216089224886 0.000375658678732931
1297801617.684126 28321.581655380272 0.00039621704490855336 0.00013997461870747207 0.010537255002170783 0.0037099055128716673
1297723492.686977 28341.334637087915 0.00026485370472073555 7.341195289393949e-05 0.0070313741808749235 0.0019440035461650547
1297645367.689828 28361.08999725993 0.00010816228314070031 5.976576218289454e-05 0.0028655378544475323 0.0015823561169366208
1297567242.692679 28380.847736325934 -0.00020125543233007193 0.00027847233912255164 -0.005310094354900518 0.007394263557936451
1297489117.69553 28400.607854715647 -0.0007488158880732954 0.001182766516424129 -0.019616281041421012 0.03179011348305821
1297410992.698381 28420.37035285888 -0.0008027474395930767 0.0011633425261323978 -0.021014348923516887 0.03125979377177211
1297332867.701232 28440.13523118557 -0.0003337383968755603 0.0002871311205668655 -0.008790310067959838 0.007625058554846424
1297254742.704083 28459.902490125743 1.2333246559137478e-05 0.0002245377092583288 0.0003263296102996899 0.005957864035979308
1297176617.706934 28479.67213010952 -0.0001674285449553281 0.0004913857984216643 -0.004419546078458123 0.013084859162961263
1297098492.709785 28499.44415156714 -0.0006229451391845942 0.00036729812211098523 -0.016345708511869443 0.009764398690407702
1297020367.712636 28519.218554928946 -0.0005734057049266994 0.0002810652551619148 -0.015055557571904701 0.007463370703868009
1296942242.715487 28538.99534062538 -0.00013215374201536179 0.0003056282603635097 -0.0034900335534609694 0.008118268020898784
1296864117.718338 28558.774509086983 -0.0002895556390285492 0.0001516135394845807 -0.007631011870769923 0.004019005673688925
1296785992.7211888 28578.556060744468 -0.0005965176969766617 0.000425032752706136 -0.015657668195008828 0.011307947471191264
1296707867.7240398 28598.33999602847 -0.00043189089046791196 6.838737036363682e-05 -0.01136090499445997 0.0018108282890220617
1296629742.7268908 28618.126315369904 -0.0004908991395495832 6.449772662043964e-05 -0.012903145206326582 0.0017077464677470715
1296551617.7297418 28637.91501919973 -0.000647015287540853 8.83592725541862e-05 -0.016971964841054888 0.002340283268024935
1296473492.7325928 28657.706107949016 -0.0004540762456599623 0.00042710116543111227 -0.011941020722547517 0.011363291198742296
1296395367.7354438 28677.499582048928 5.8075005654245615e-05 0.0001173958847752939 0.001537557277573448 0.0031105440301025986
1296317242.7382948 28697.295441930743 0.00039245758671313524 0.00026323052436784644 0.010436749944767992 0.006988130835624816
1296239117.7411458 28717.093688025834 0.0003609048726502806 0.00015725166424903803 0.009593620109893827 0.004168774299291891
1296160992.7439969 28736.894320765685 0.00029757851734757423 2.09188603360419e-06 0.007903599023338625 5.534243284103889e-05
1296082867.7468479 28756.69734058188 0.00023060617968440056 0.00013654971627048227 0.006119377967246129 0.00361896699792683
1296004742.7496989 28776.502747906103 0.0002936538658104837 0.0006525757142855342 0.007798953879971955 0.017414667040580256
1295926617.75255 28796.310543170155 0.0004180746036581695 0.0016744336062041484 0.01112179341999889 0.045308278530379935
1295848492.755401 28816.120726805926 0.0003994506550952792 0.0009687650218057022 0.01062371016205996 0.025962841407321538
1295770367.758252 28835.933299245426 0.0005421313690021634 0.000723368322093172 0.014445941985303962 0.019322205770713377
1295692242.761103 28855.748260920755 0.0007260921993292868 0.002029970694553803 0.019395674616996796 0.055198731225956386
1295614117.763954 28875.56561226412 0.000427193968789652 0.0020250965310563617 0.011365774374480714 0.05506247661169023
1295535992.766805 28895.385353707843 9.552283154334873e-05 0.0009748177697734786 0.0025302574898625283 0.02612719227683673
1295457867.769656 28915.207485684332 5.244509520707652e-05 0.000191218102776649 0.0013883997902275455 0.005071518507095529
1295379742.772507 28935.032008626124 -9.69273824011907e-05 0.00029268339947191986 -0.0025609345235191247 0.007773079490614605
1295301617.775358 28954.858922965832 -0.0001366214273730293 0.0009603731413733698 -0.003607807576903655 0.025735020517672267
1295223492.778209 28974.688229136194 0.0005800346843898296 0.00025968728452476837 0.015463783601474422 0.006893741447696805
1295145367.78106 28994.519927570043 0.0010416441364213824 0.0011663588462910832 0.027943532945877994 0.031342127821986365
1295067242.783911 29014.354018700324 0.0008346929680556059 0.0017804038580048111 0.02232927808902456 0.04824597598723224
1294989117.786762 29034.19050296008 0.0010485074017196894 0.0014356916757865571 0.028130263448098384 0.03872135036765787
1294910992.789613 29054.029380782456 0.001181223546154797 0.0006668257817507106 0.03174797655334209 0.01779834913845556
1294832867.7924638 29073.87065260077 0.0007932768203318119 8.317016111616627e-06 0.021209499362192373 0.0002200510951671001
1294754742.7953148 29093.71431884826 0.0003177199687343091 0.00024224739290459632 0.008440813998509563 0.006429284947702356
1294676617.7981658 29113.560379958446 0.00019620243983808905 0.0007667699519525898 0.005204058494576704 0.02049348405147415
1294598492.8010168 29133.4088363649 0.00046085065696388483 0.00030813138236747824 0.012266746406861973 0.008185030190702363
1294520367.8038678 29153.25968850129 0.0002962391299661249 0.00033000140792179065 0.007867884969727857 0.008768527572345973
1294442242.8067188 29173.112936801394 -3.440211003180593e-05 0.0013638347864397518 -0.0009096948515106414 0.036747272159195175
1294364117.8095698 29192.968581699097 -7.208042370621115e-05 0.000950703432702606 -0.0019050737486329527 0.02547257377596578
1294285992.8124208 29212.82662362838 -0.00034569925628602505 0.00037586760573874497 -0.009103916463490423 0.009993355309350948
1294207867.8152719 29232.68706302334 -0.00019082825747318566 7.400269063616429e-05 -0.005035666424373895 0.0019596620620764478
