#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1184229430.72 59788.98830025561 -8.787311526248232e-05 0.00029841690612741027 -0.0013892120466929548 0.0047322188642470505
1184151305.722851 59812.71187285251 1.767255162121728e-05 0.0003659086662081781 0.0002796238384074223 0.005805598142767094
1184073180.725702 59836.438576005996 0.00035203731385990977 0.00047630122031519447 0.005584896059340067 0.007563752734485481
1183995055.728553 59860.168410335755 0.00038407000829465687 0.0005861109977561659 0.0060946303604109695 0.009315697855233212
1183916930.731404 59883.90137646166 0.00018797811935655773 0.0006133596687708292 0.0029782975545169384 0.009750908790504607
1183838805.734255 59907.637475003736 0.0004764698096551001 0.0004170603713665985 0.007566440118972211 0.006619875722210247
1183760680.737106 59931.37670658218 0.0005812698509544134 0.0002609703769978553 0.00923839572921393 0.004137171216362055
1183682555.739957 59955.119071817346 6.768293678760529e-05 0.0004127456838244323 0.0010713368114688962 0.006551165141053474
1183604430.742808 59978.86457132976 -0.0004981844685971737 0.0006583895868184502 -0.007850522547095035 0.01047053404106748
1183526305.745659 60002.613205740105 -0.0007185077993199229 0.0011272954635813883 -0.011302877019781474 0.017995076479389478
1183448180.7485101 60026.36497566922 -0.0003722138062585145 0.0008678417902568248 -0.005871257701010284 0.01382462296285165
1183370055.7513611 60050.11988173812 -0.00012869115744251758 0.000468664153463428 -0.002033860682230657 0.007442022272399613
1183291930.7542121 60073.87792456799 -0.0001430448901373893 0.0004342076233192808 -0.002260453724705854 0.0068929891324593
1183213805.757063 60097.63910478024 7.33897541067563e-05 0.00017126887562963632 0.001161721130173419 0.002713199279769757
1183135680.759914 60121.40342299622 0.0006036501727066934 0.0007993483153602542 0.009595808721196324 0.012726555787578536
1183057555.762765 60145.17087983768 0.0009830632479861379 0.0011205816658191644 0.015674543961597783 0.01788693952058488
1182979430.765616 60168.941475926455 0.0006133080460131168 5.176006945684833e-05 0.009750084101880668 0.0008191943344290517
1182901305.768467 60192.715211884526 0.00021525361808016896 0.0003367422819729189 0.0034111843825465737 0.005341598775880681
1182823180.771318 60216.49208833407 6.216758629307151e-05 0.0004150151730534638 0.0009839926979201164 0.006587305738240791
1182745055.774169 60240.27210589741 -0.00037582378718070686 0.0006649617248890832 -0.005928032674399062 0.010575607010516162
1182666930.77702 60264.055265197036 -0.0007336313719861209 0.0014474473158648394 -0.01153941913210224 0.023165279640442207
1182588805.779871 60287.8415668556 -0.0008779123891144991 0.0009475270280310354 -0.01379325558567715 0.015103632403388976
1182510680.782722 60311.63101149591 -0.000734299304895103 0.0006571934836655725 -0.011549864729509543 0.010451412363355792
1182432555.785573 60335.42359974098 -0.0001336700515821576 0.00037599498295762284 -0.00211246506198259 0.005966108481655371
1182354430.788424 60359.21933221393 0.00048129327478818595 0.0001302546840601588 0.007643331226997142 0.002062791904602806
1182276305.791275 60383.01820953809 0.0005943119176663458 3.480435797659117e-07 0.009446661568664855 5.506162679925302e-06
1182198180.794126 60406.820232336926 0.00012390900519676507 8.708493942237035e-05 0.001962199237896958 0.0013786581974512503
1182120055.796977 60430.62540123409 -0.0003295185451861471 0.0004065147717181917 -0.005199535211031873 0.006451947378088274
1182041930.799828 60454.43371685338 -0.00024563222541473806 1.893532800120286e-05 -0.0038784401507496163 0.00029960710325155945
1181963805.802679 60478.245179818776 0.00012011736544081941 0.00041471873623310775 0.0019020984167493272 0.006582585040786971
1181885680.80553 60502.05979075442 5.0415328587405384e-05 0.00148300376900574 0.0007979029467215051 0.02374114140304599
1181807555.808381 60525.87755028461 -0.00037975641316734254 0.0007430231620193872 -0.0059898782903311945 0.011824470143373046
1181729430.811232 60549.6984590338 -0.0004896743921563029 8.087452331171473e-05 -0.007716934609083624 0.0012802769565729043
1181651305.814083 60573.52251762665 -0.00018769779126159847 6.783516509311187e-05 -0.0029650319018731243 0.001073747690548058
1181573180.816934 60597.34972668793 0.00011301602353341877 0.0003646188424186464 0.0017895456256600561 0.0057850741675638095
1181495055.819785 60621.180086842614 -8.324507507495582e-05 0.0003420702699620765 -0.0013160941167356943 0.00542634408770828
1181416930.8226361 60645.01359871584 -2.756246249191463e-05 2.5499607475633918e-05 -0.00043595088415797166 0.0004034923689212173
1181338805.8254871 60668.8502629329 0.0005821584491059184 0.0009587223291647553 0.009252584177012687 0.015283456740391485
1181260680.8283381 60692.69008011925 0.0004341652966104448 0.001116242469381225 0.006892314880592737 0.017817055714288807
1181182555.831189 60716.53305090058 5.300567136146128e-05 0.0006666711340703386 0.0008389164515594566 0.010602938236359957
1181104430.83404 60740.37917590253 0.00021507048222701997 0.0006813836343453775 0.0034082772259957823 0.010838202835963805
1181026305.836891 60764.22845575115 0.00021243187075015157 0.00011618832543962084 0.003366392009576104 0.0018398234915936564
1180948180.839742 60788.080891072554 0.00030936626717448235 0.0001541164241664951 0.0049062776561551525 0.002441142430097106
1180870055.842593 60811.93648249302 0.00041113386396318674 0.000144451893431458 0.0065254984265238755 0.0022878848787778122
1180791930.845444 60835.795230639014 0.00011536570673342794 0.00019924239292184708 0.0018267855512048737 0.003157049047655833
1180713805.848295 60859.65713613714 -6.749622116331011e-05 0.00047358418484151485 -0.0010672395385058983 0.007520443050382121
1180635680.851146 60883.5221996142 6.071870666346513e-05 0.000515560199546967 0.0009610487111867723 0.008189752315303035
1180557555.853997 60907.39042169713 0.0004303974856156856 0.0001344030304171034 0.00683229659489634 0.0021285575922621114
1180479430.856848 60931.26180301305 0.0006592121790163219 0.001381621858650402 0.010483684743556564 0.02210006451544444
1180401305.859699 60955.136344189246 0.00010794986155815423 0.0018356917845206828 0.0017092571815047388 0.029471202304474874
1180323180.86255 60979.01404585316 -0.00035587092861533165 0.0013020712472050866 -0.005614189291326897 0.020814255595178587
1180245055.865401 61002.89490863242 0.0001076933549484238 0.000913643738521303 0.0017051922408008132 0.014559579588311626
1180166930.868252 61026.7789331548 0.00023940220125950873 0.0007519560504362355 0.0037946006941246713 0.011967482143798364
1180088805.871103 61050.66612004825 -0.00017784710507839918 0.00010313723056670402 -0.0028096405857204326 0.0016329926617854253
1180010680.873954 61074.55646994087 -0.0005453212070278823 0.00066841864422865 -0.008590134108957405 0.010630879419367766
1179932555.876805 61098.44998346095 -0.000745629717130214 0.0012253348438272561 -0.011727040940842842 0.019575498508841105
1179854430.879656 61122.34666123694 -0.0002773491432890296 0.0003987641786256164 -0.0043781435396223235 0.006328544752175799
1179776305.882507 61146.24650389745 0.00011906326108146459 0.0003960496026714069 0.0018853905782694718 0.006285327685982197
1179698180.885358 61170.14951207126 -9.560404578223825e-05 0.0006019200122202715 -0.0015113402980574402 0.00956817355942804
1179620055.888209 61194.055686387306 -0.00032004862441681325 0.0006618342517101303 -0.005050484244159716 0.010525604722225627
1179541930.89106 61217.96502747471 -0.00038386136293411255 0.00012431298123898897 -0.006054429840272492 0.0019686028259963784
1179463805.8939111 61241.87753596276 -0.0004531482409220189 0.0001693987778429943 -0.007143358238747955 0.0026835338654764736
1179385680.8967621 61265.79321248088 -0.0005380889633670449 5.238621133460474e-05 -0.008476690182041283 0.0008291082425950524
1179307555.8996131 61289.7120576587 -0.0003940187452826649 2.831691151718871e-05 -0.006214139774238591 0.00044808189446105315
1179229430.902464 61313.634072126064 -0.00014620428555645049 0.0005852232406758158 -0.0023103221516110654 0.009301521942253262
1179151305.905315 61337.55925651277 -7.67682067817077e-05 0.00014013422857624892 -0.00121375776481608 0.0022194240906957077
1179073180.908166 61361.487611449025 2.5635839847382158e-05 0.00011748951911301917 0.00040564847555728186 0.0018604468629717659
1178995055.911017 61385.419137565084 0.0006016388069838285 0.000749936137709233 0.009563682052755233 0.011935142352679735
1178916930.913868 61409.35383549141 0.0009784193243831396 0.00024195311355745976 0.01559991791318486 0.00383511109252961
1178838805.916719 61433.29170585861 0.0005233116680756211 0.000736730934524249 0.00831339881246236 0.011723746352617297
1178760680.91957 61457.23274929746 0.0002519887639209628 0.0003468438520580253 0.003994500668925467 0.005502277292840984
1178682555.922421 61481.17696643893 3.171022399328649e-05 0.0006616030568799313 0.0005017905562969616 0.010521908460256331
1178604430.925272 61505.124357914116 -0.00041111407335847616 0.0016490867478324534 -0.006482881147047589 0.026435372856143516
1178526305.928123 61529.07492435431 -8.585170144215226e-05 0.0005901478027476635 -0.001357276595663776 0.009380161037397064
1178448180.930974 61553.028666390965 0.00018751730385702103 0.0002988377860030657 0.002970985605332316 0.004738908908733795
1178370055.933825 61576.9855846557 -3.987465606769547e-05 0.00016683308911566092 -0.0006306294083397687 0.0026428357041994046
1178291930.936676 61600.945679780285 -0.00014058517990633845 6.506973749511939e-05 -0.0022216275242955986 0.00102995180409744
1178213805.939527 61624.9089523967 -1.8188744434155524e-05 0.00018867444185088648 -0.0002877096706881116 0.0029893464915469303
1178135680.942378 61648.87540313705 0.00036309403367340565 0.0010200854413698857 0.005760811600585019 0.01626967548327382
1178057555.945229 61672.845032633624 0.0004111172165721655 0.0006936901204860564 0.006525233335924625 0.011035035873979106
1177979430.94808 61696.81784151888 0.00019141615484841168 9.239767407586627e-05 0.0030328519661346476 0.0014628266537230704
1177901305.950931 61720.79383042545 0.0001627148740226403 0.00010599018685321066 0.002577514102321324 0.0016782020208526102
1177823180.953782 61744.77299998611 0.00022155622718855739 0.0006346123765128529 0.0035112391469561714 0.010090484790101457
1177745055.956633 61768.75535083384 0.00025330460630357265 0.0006260282652166651 0.004015401204486569 0.009953313882879745
1177666930.959484 61792.74088360176 0.000275216531008482 0.00047634739024209126 0.004363509359904819 0.007564488701684273
1177588805.962335 61816.72959892316 0.00042446033330634236 0.000740325457505754 0.0067377297063918205 0.01178128498475414
1177510680.965186 61840.72149743151 0.0006211453583091497 0.001188292064235994 0.009875295240610921 0.018978065000926705
1177432555.9680371 61864.71657976044 0.0005764596280641854 9.015010477474468e-05 0.009161593305900089 0.0014272180558875778
1177354430.9708881 61888.71484654375 0.0003629770362749696 0.00020148614349537022 0.005758949976859312 0.0031926586902176536
1177276305.9737391 61912.71629841542 0.0003459329600445926 0.0002201444033920449 0.005487787319967642 0.0034888253848374697
1177198180.97659 61936.720936009646 0.0002458470989950001 0.00011397728216010497 0.0038969536634045512 0.0018047803627636591
1177120055.979441 61960.72875996059 -0.00035112991463392973 0.00016126023870345884 -0.0055396022402607725 0.0025544422355964934
1177041930.982292 61984.7397709028 -0.0008764227386564016 0.0004960360593483878 -0.013770011455283124 0.007878383378948601
1176963805.985143 62008.75396947093 -0.0005226708017289639 6.127314017819516e-05 -0.008234800159372533 0.000969828477881079
1176885680.987994 62032.771356299774 0.00041338359005749226 0.001727275303284849 0.006561323379487851 0.02770628077862638
1176807555.990845 62056.791932024316 0.001260270830243826 0.0029725269042871648 0.020139280468612793 0.04816788186943875
1176729430.993696 62080.81569727971 0.0016176330391317606 0.0025342018727769066 0.02592456697589652 0.040917611426644816
1176651305.996547 62104.842652701256 0.0012619312619790435 0.0012253621142887504 0.020166083717546846 0.019575938463914217
1176573180.999398 62128.872798924465 0.001054408960044384 6.0366100680946e-07 0.016821742401759664 9.550132859933e-06
1176495056.002249 62152.90613658498 0.0010854434221982956 4.345858715241194e-05 0.017321169926607333 0.0006877635518314964
1176416931.0051 62176.942666318624 0.0006301333196461201 0.0004905807157150845 0.010018908779024836 0.007791399458462366
1176338806.007951 62200.982388761375 0.00017883525288198143 0.00044831266543464394 0.002833233921172769 0.007117703574917315
1176260681.010802 62225.02530454942 -7.89211189839989e-05 0.00042965531167672147 -0.0012477755488805625 0.006820474768488585
1176182556.013653 62249.07141431907 -0.00024040901917032897 4.862685739913173e-06 -0.003796124032911652 7.69320180487372e-05
1176104431.016504 62273.120718706836 -0.00042866519652307034 0.00011095562225520138 -0.006758712578299433 0.0017568916454173036
1176026306.019355 62297.17321834937 -0.0009723406983539462 0.0004534042590831436 -0.015265589589434688 0.007198832691741022
1175948181.022206 62321.228913883526 -0.0011418877402320504 0.00044848487494702257 -0.01790375289720085 0.007120447442369931
