#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1319155262.54 23010.28064784272 0.0 0.0 -0.0 -0.0
1319077140.4894605 23029.398568310644 0.0 0.0 -0.0 -0.0
1318999018.4389207 23048.518753421933 0.0 0.0 -0.0 -0.0
1318920896.3883812 23067.641203578885 0.0 0.0 -0.0 -0.0
1318842774.3378415 23086.76591918413 0.0 0.0 -0.0 -0.0
1318764652.287302 23105.89290064016 0.0 0.0 -0.0 -0.0
1318686530.2367623 23125.02214834979 0.0 0.0 -0.0 -0.0
1318608408.1862228 23144.153662715715 0.0 0.0 -0.0 -0.0
1318530286.135683 23163.287444140926 0.0 0.0 -0.0 -0.0
1318452164.0851436 23182.42349302831 0.0 0.0 -0.0 -0.0
1318374042.034604 23201.561809780997 0.0 0.0 -0.0 -0.0
1318295919.9840643 23220.702394802243 -9.996384324040264e-05 0.0001471698997680864 -0.0021044113454082463 0.0031062619202544884
1318217797.9335248 23239.845248495192 0.00018763545085676014 7.734243760518136e-05 0.003962047663046424 0.0016312358702067148
1318139675.882985 23258.99037126334 0.0005779167404398322 0.0008871199353589193 0.012253725784614374 0.0188720309650642
1318061553.8324456 23278.137763510033 0.0002526524767745286 0.0006251791269069436 0.0053385958266706605 0.013262516664614211
1317983431.781906 23297.28742563895 9.704600961413234e-05 0.00013773028561617968 0.00204723121266966 0.0029067335366416034
1317905309.7313664 23316.439358053638 -0.00026162623544223607 0.00027366922121822824 -0.00549833925488297 0.005783970391847511
1317827187.6808267 23335.593561157966 -0.0007055909372866154 0.001372430246045074 -0.014760078875613114 0.029348943554106048
1317749065.6302872 23354.750035355668 -0.00038981865509413183 0.0007437177820971298 -0.008181436578885738 0.015797148250877604
1317670943.5797477 23373.90878105074 -0.00048131373478099704 0.0005774254420691983 -0.010092056809561942 0.0122432446207629
1317592821.529208 23393.069798647295 -0.0005023768171668053 5.826407452321027e-05 -0.0105313842564971 0.00122860520345061
1317514699.4786685 23412.233088549343 0.0004998579388484359 0.0012522591603181033 0.010589826708069114 0.026744438992168516
1317436577.4281287 23431.39865116124 0.0011991225183010101 0.0025001431375449665 0.02559495170386334 0.054126509291462684
1317358455.3775892 23450.56648688719 0.0007431679987348616 0.0012584592205573055 0.015785377765062024 0.026878648953532498
1317280333.3270495 23469.736596131737 0.00027015749947167933 0.00034594476824327297 0.005709538232653391 0.007317107320752573
1317202211.27651 23488.908979299296 0.00015293866454157978 0.000254641688205308 0.003228217895115535 0.005380741535038178
1317124089.2259703 23508.083636794592 0.00012541742762550712 5.448116098018058e-06 0.0026465322242552017 0.00011481959831962652
1317045967.1754308 23527.26056902222 0.0003901238669641316 0.0005095988852942322 0.008255410314653407 0.010797313306244739
1316967845.1248913 23546.43977638705 0.0002595240075606853 0.0002510685242086758 0.0054841914672647 0.005305037666360934
1316889723.0743515 23565.621259294046 -0.0002318890328751877 0.0005200127927773222 -0.00487490261816437 0.011019181906227324
1316811601.023812 23584.805018148087 -0.00020078738452866673 0.00039276497914314746 -0.004222444450481579 0.008311531786271918
1316733478.9732723 23603.991053354395 -0.0003999857872258872 0.000451057661761248 -0.008393929227045262 0.00955100615952305
1316655356.9227328 23623.179365318043 -0.0006855869432911277 0.0005106505671897981 -0.014344607175524307 0.010819717184975212
1316577234.872193 23642.369954444435 -0.0008475615177303553 0.0013133844326755188 -0.0177037785583195 0.02806837795820897
1316499112.8216536 23661.56282113884 -0.0014776363968849182 0.0029000195799141516 -0.030664548840691384 0.06306195589054854
1316420990.7711139 23680.75796580686 -0.0014206687919795513 0.002479045638426352 -0.029499596401525354 0.05365728480905817
1316342868.7205744 23699.955388853952 -0.0006452900124713778 0.0011431242405001841 -0.01350713812856257 0.024384987876018074
1316264746.6700346 23719.155090685912 0.00021001168352086097 9.56494392869931e-05 0.004435586087704543 0.0020177401620450207
1316186624.6194952 23738.35707170839 0.0005646595964208245 0.000455562638441372 0.011970941656870399 0.0096468592340313
1316108502.5689557 23757.561332327314 0.00027211770066060126 0.0003819679044162785 0.005751084692901244 0.008082122665728813
1316030380.518416 23776.767872948705 0.00024514016695320606 0.00031311216819142557 0.005179447457991006 0.006620358107908751
1315952258.4678764 23795.976693978508 0.0001374170824419707 0.00027063234033976124 0.0029001139353393426 0.0057196023254739515
1315874136.4173367 23815.18779582299 -0.00019877913291566074 3.22703841055841e-05 -0.00418030021027677 0.0006802939164390874
1315796014.3667972 23834.401178888293 -0.00016651139594614506 0.00048178599188321145 -0.003502900742757866 0.010204999990009393
1315717892.3162575 23853.616843580883 -0.00013448372192215174 2.3809033035584507e-05 -0.00283008686995425 0.0005018748938725801
1315639770.265718 23872.834790307083 -0.00026526686269789934 0.0002504674090202653 -0.0055746378403712955 0.005292302529351895
1315561648.2151783 23892.05501947356 -0.00015821075066924095 0.0003639624959158173 -0.003328570330862116 0.0076996726469460855
1315483526.1646388 23911.277531486827 5.907128070248291e-06 9.120467768442467e-05 0.00012449392428754268 0.0019238869538899292
1315405404.1140993 23930.50232675369 0.0002369541907683015 0.00038627948519700866 0.005006056291906277 0.00817372597785606
1315327282.0635595 23949.729405681024 0.0005939569673500955 0.0008436616071032937 0.012595981956118753 0.017939182308107735
1315249160.01302 23968.958768675653 0.0005638196016661823 0.0006992145895613117 0.011953026676575681 0.01484481333978721
1315171037.9624803 23988.19041614472 0.00039495027158409357 0.000296800786088165 0.008357969842893477 0.006274390407167132
1315092915.9119408 24007.424348495224 0.0005859172088094056 0.0004923208041655209 0.012424420053692523 0.010429311842158848
1315014793.861401 24026.6605661345 0.00037215190241113305 0.00017952067132582817 0.00787360439397574 0.003790373523879251
1314936671.8108616 24045.899069469753 -0.0003114969586022198 0.00042530390394035977 -0.006543000874648653 0.009003215860296822
1314858549.7603219 24065.139858908507 -0.0004912420408800244 0.0005071183088854071 -0.010299162483722054 0.01074447181258584
1314780427.7097824 24084.38293485816 -0.00016104202950373292 9.606685641813126e-05 -0.0033880363527890272 0.0020265545713464075
1314702305.6592429 24103.62829772637 0.0003429350908845663 0.0005300667042790104 0.007253217953939212 0.01123342749412587
1314624183.6087031 24122.8759479209 0.0004603289416991174 0.0009158725809548796 0.009748282597628994 0.019489695526588916
1314546061.5581636 24142.125885849437 0.0002098849363392219 0.0005731598154680431 0.004432903160951738 0.012152248058225559
1314467939.507624 24161.37811191999 0.0002748759579844773 0.0004477539661697284 0.0058095488747636325 0.009480718764599903
1314389817.4570844 24180.63262654044 0.000376450945623219 0.0007676781618790605 0.007964922278002294 0.016310258234062434
1314311695.4065447 24199.889430118994 0.0002840073429979384 0.00018063310766725454 0.006003122632113197 0.003813906191100208
1314233573.3560052 24219.148523063723 0.00033300495124422014 0.0004917406164673394 0.0070424501081309205 0.010416956921440514
1314155451.3054655 24238.409905783028 0.0006452243542298675 0.0008959496965558767 0.013690679069893226 0.01906167137841984
1314077329.254926 24257.67357868517 0.0008354962919838727 0.0010721184311889979 0.01776400794968405 0.022852856015515236
1313999207.2043865 24276.939542178698 0.0006345529109239578 0.0007870697037735707 0.013462716165068209 0.016725719699041575
1313921085.1538467 24296.20779667223 6.015121471136808e-06 0.00020930920611338775 0.00012677005142267486 0.004420716455723145
1313842963.1033072 24315.47834257434 -0.0002313402364961803 0.000165868029769857 -0.004863393519052719 0.00350160832153925
1313764841.0527675 24334.75118029391 0.00034950589179061353 0.0007691401520315064 0.007392708048090471 0.016341575182687314
1313686719.002228 24354.026310239686 0.0005068747559562325 0.0008927348888609995 0.010739283773583167 0.018992621467797604
1313608596.9516883 24373.303732820754 0.0003464185574557632 0.00053894013273393 0.0073271652799299465 0.01142255551265886
1313530474.9011488 24392.583448446057 0.0002591369266156107 0.00031928515214172325 0.005475989340015377 0.006751319567700605
1313452352.850609 24411.865457524873 -0.000542989291716367 0.0005672549407147296 -0.011377922593469572 0.012026295865926307
1313374230.8000696 24431.149760466345 -0.0015384017024189234 0.0019644608325219103 -0.031905667900475713 0.04228017608622285
1313296108.74953 24450.436357679886 -0.0014069192111492157 0.0019956604842434004 -0.029218222520016737 0.042966304670672306
1313217986.6989903 24469.725249575004 -0.0006090103415772319 0.000896037462566445 -0.012752557164363278 0.019063556545654482
1313139864.6484509 24489.01643656113 0.0002549381460994482 0.00024285662019231204 0.005387022783121938 0.005131075513283472
1313061742.5979111 24508.30991904803 0.00111331045627594 0.0015938084867966051 0.02374139334597372 0.03416477277372756
1312983620.5473716 24527.60569744533 0.0009105076314881444 0.0013579608498524057 0.019374416684093038 0.02903498447070886
1312905498.496832 24546.90377216299 6.874990504002199e-05 0.00010111711287974571 0.001449878596452099 0.002133204716287537
1312827376.4462924 24566.204143610837 -0.0004036754835397005 0.0006008748890432927 -0.008471032564890641 0.012743628336600477
1312749254.3957527 24585.506812199015 -3.0297116609290242e-05 7.188718027080684e-05 -0.000638274403690748 0.0015160913135307524
1312671132.3452132 24604.811778337553 0.0006041154265403748 0.001079504670204268 0.012812797304489502 0.023012123656475106
1312593010.2946734 24624.11904243679 7.144590199459344e-05 0.00040854422047682424 0.0015067777969373195 0.008646893382944835
1312514888.244134 24643.42860490695 -0.0006270462181419134 0.0004893526388090942 -0.013127756577229482 0.010366107269891893
1312436766.1935945 24662.740466158506 -0.0007058896007947624 0.0009252315271831101 -0.014766280640981786 0.019690826812683162
1312358644.1430547 24682.05462660205 -0.0006035132682882249 0.0008743689234360995 -0.012638173834128371 0.018598235687907704
1312280522.0925152 24701.371086648087 -0.0005251312395557761 0.0009607128139570441 -0.011005772387230299 0.02045371583360309
1312202400.0419755 24720.689846707457 -0.0006278729997575283 0.0010263726635271547 -0.013144952698599511 0.021867016014022102
1312124277.991436 24740.010907190856 -0.0004893161822110415 0.0007849653043952936 -0.010258992190374605 0.01668062484378227
1312046155.9408963 24759.334268509323 0.00011380709474906325 4.0241406236993314e-05 0.0024012390197109858 0.0008484028153865259
1311968033.8903568 24778.65993107375 0.00048291441635228693 0.0003457844032588693 0.010229024493666 0.0073137029933277925
1311889911.839817 24797.987895295377 0.000566813861951232 0.0007781829852836192 0.012016888201957844 0.016535301392605336
1311811789.7892776 24817.318161585288 0.0007832280825823545 0.0012863619943026497 0.016643399713124757 0.027482870992368933
1311733667.738738 24836.65073035485 0.0008050199830904603 0.0012433700254581462 0.017110456188015252 0.026552051241434588
1311655545.6881983 24855.98560201553 0.0005022210534662008 0.0005510556824946853 0.010640158171287682 0.011680843793036222
1311577423.6376588 24875.32277697871 2.3392414732370526e-05 0.00011233124875467165 0.0004930907561384973 0.002370062914894311
1311499301.587119 24894.66225565612 1.942094968399033e-05 0.00012620742611091278 0.0004093587597404553 0.002663224824566338
1311421179.5365796 24914.00403845934 -6.403823499567807e-05 0.00015552493055783018 -0.0013486250039535892 0.0032828983099926017
1311343057.4860399 24933.34812580028 -0.00045664195204153657 0.001133144114582602 -0.0095772146111096 0.02416949931064954
1311264935.4355004 24952.694518090724 -0.00012699587387032807 0.0005823187207793637 -0.002672722343376557 0.012347640782754223
1311186813.3849607 24972.043215742782 0.00023581093410030007 0.0005318359617673741 0.004981842805586829 0.011271134546392725
1311108691.3344212 24991.394219168433 -0.0002377413329668343 7.98226256688269e-06 -0.004997626061459638 0.00016823148431623555
1311030569.2838817 25010.74752877992 -0.0006333853816613555 0.0003855851671655168 -0.01325959644244405 0.008158974015965256
1310952447.233342 25030.103144989596 -0.00029974436620250344 2.2612519962795164e-05 -0.006296912975708522 0.000476647367529471
1310874325.1828024 25049.461068209734 -5.540656275115907e-06 6.067483509865305e-06 -0.00011675637215061769 0.00012787366384355548
1310796203.1322627 25068.82129885293 0.00022138892381917685 0.00018398368515183338 0.0046764436679604835 0.003884788222085456
1310718081.0817232 25088.183837331657 -0.00012712515308521688 0.00038509507554898055 -0.00267543948392993 0.008148561320982708
1310639959.0311835 25107.548684058715 -0.0011223074980080128 0.0017729062070724873 -0.023376025580036326 0.0380778805586116
1310561836.980644 25126.915839446767 -0.0009291880996897817 0.0012150688958575578 -0.01939235596202296 0.025939775636995517
1310483714.9301043 25146.285303908808 -0.00015575271390844136 0.00035683379447875603 -0.0032769407330386774 0.007548293443245898
1310405592.8795648 25165.657077857704 -0.0002638646401464939 0.0004977188884595793 -0.005545251396706038 0.010544269724274368
1310327470.8290253 25185.03116170658 -0.0006329172174446285 0.0008541779082653801 -0.013249860309448856 0.01816483869981054
1310249348.7784855 25204.40755586868 -0.0006754269707016647 0.0006146556197843043 -0.014133524143019102 0.013037809831678132
1310171226.727946 25223.78626075716 -0.00040090701077133417 0.00040691908219952155 -0.008413180530908533 0.008612348569377613
1310093104.6774063 25243.167276785498 -0.0001668082841206342 0.0003993683574259985 -0.0035091354345889946 0.008451861952100839
1310014982.6268668 25262.55060436706 -0.00029194995295256376 0.0004181309095781026 -0.00613367210707763 0.008850697490696446
1309936860.576327 25281.936243915527 -0.0005563301383517683 0.0005891547609742031 -0.011655846821299491 0.01249350324153528
1309858738.5257876 25301.32419584445 -0.0006063226610422134 0.0009523526052315736 -0.012696633430349935 0.02027390918422851
1309780616.4752479 25320.714460567713 -0.00046477786963805556 0.000660941144096196 -0.009747021409300371 0.014026515104920185
1309702494.4247084 25340.107038499067 -2.4127759388647974e-05 0.00018555404518409357 -0.0005083365553516713 0.003918011182343889
1309624372.3741689 25359.501930052535 0.0004934989847242832 0.0007232366730773196 0.010454401308842684 0.015358755240463984
1309546250.3236291 25378.899135642234 9.13029070943594e-05 0.00011946732875014355 0.0019259610183802371 0.0025208160967478944
1309468128.2730896 25398.29865568221 -5.685887299478054e-05 4.45013371088492e-06 -0.001197520398858177 9.378603216209699e-05
1309390006.22255 25417.70049058685 0.0009680716902948916 0.0017175155848313686 0.020612013149564446 0.03686601396393319
1309311884.1720104 25437.10464077038 0.0011774145532399416 0.0017985295672119904 0.025125730420412534 0.03863897978062225
1309233762.1214707 25456.511106647387 0.0005752333090640604 0.0006468687229759112 0.012196479866496256 0.0137258106243032
1309155640.0709312 25475.91988863231 0.00017395710165146738 2.2674676766248274e-05 0.003672689136360018 0.0004779578786142601
1309077518.0203915 25495.33098713992 0.00016467449313495308 0.00027925621386738395 0.0034763679502455174 0.005902400056570753
1308999395.969852 25514.744402584856 0.0005756705068051815 0.001166786975276756 0.012205806427506339 0.0248960938052509
1308921273.9193125 25534.160135382033 0.0002609076036605984 0.000948182209498326 0.005513509996940697 0.020184226752204684
1308843151.8687727 25553.57818594646 -0.000386615953175351 0.00035969553168126595 -0.008114490885947682 0.007609060172857196
1308765029.8182333 25572.998554693073 2.320743806194514e-05 0.00011590561014894067 0.0004891906628563746 0.002445570207609553
