#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1186912328.88 58976.18993497157 0.0 0.0 -0.0 -0.0
1186834206.6420074 58999.80554155037 0.0 0.0 -0.0 -0.0
1186756084.4040146 59023.42425728372 0.0 0.0 -0.0 -0.0
1186677962.1660218 59047.046082785666 0.0 0.0 -0.0 -0.0
1186599839.9280288 59070.67101867049 0.0 0.0 -0.0 -0.0
1186521717.690036 59094.299065552426 0.0 0.0 -0.0 -0.0
1186443595.4520433 59117.9302240461 0.0 0.0 -0.0 -0.0
1186365473.2140505 59141.56449476619 0.0 0.0 -0.0 -0.0
1186287350.9760578 59165.20187832758 0.0 0.0 -0.0 -0.0
1186209228.738065 59188.84237534527 0.0 0.0 -0.0 -0.0
1186131106.500072 59212.48598643453 0.0 0.0 -0.0 -0.0
1186052984.2620792 59236.13271221055 0.00015014817472547293 0.00011314944889842583 0.001998145492603576 0.0015054021329157514
1185974862.0240865 59259.78255328894 0.000548709649592638 0.0003962272058668342 0.0073215784365831295 0.005281580442336572
1185896739.7860937 59283.43551028535 0.0008297465974465013 0.0005657169643554939 0.011092390924318107 0.007549370277875712
1185818617.548101 59307.09158381561 0.0005794316530227661 0.00044994185976159924 0.007733099285734081 0.005999731342563253
1185740495.3101082 59330.75077449573 0.0003610134299378842 0.0007404225438006304 0.004811061174264526 0.009892343508910299
1185662373.0721154 59354.413082941865 0.001044257776811719 0.001335476095453668 0.013980193192928116 0.017914039477365216
1185584250.8341224 59378.0785097704 0.0013642709236592054 0.001410472280932669 0.01830384890162651 0.018929616543794645
1185506128.5961297 59401.74705559769 0.0005358225316740572 0.0002821387275369974 0.00714900605984937 0.003757956153967387
1185428006.358137 59425.418721040434 -0.00041871226858347654 0.0006981431883605199 -0.005551149745502302 0.009324832174575552
1185349884.1201441 59449.09350671546 -0.0014021594543009996 0.0011959918272595185 -0.018469446208368726 0.016027921744731173
1185271761.8821514 59472.77141323972 -0.0013322927989065647 0.0012954660997941956 -0.017557183154853568 0.017372657070121908
1185193639.6441586 59496.452441230365 -0.00026596052339300513 0.0003726567246451272 -0.003529585809975572 0.004966611998092413
1185115517.4061656 59520.136591304756 8.552128747396637e-06 6.910247834643986e-06 0.00011370305968224522 9.187276865854444e-05
1185037395.1681728 59543.8238640802 -0.0006754107307642698 0.0010207733301311835 -0.008939199277876356 0.0136636329707796
1184959272.93018 59567.514260174416 -0.0012165886582806706 0.0014175525902454173 -0.016044578052722604 0.019025549388163195
1184881150.6921873 59591.207780205164 -0.0011995157692581415 0.001238070667138611 -0.015821189618551976 0.01659654065009676
1184803028.4541945 59614.9044247904 -0.0014257450820878148 0.0020732591002186624 -0.018777220725705288 0.027950008374889895
1184724906.2162018 59638.604194548236 -0.001011622603982687 0.0014178522201261383 -0.013359418821832609 0.01902960934975626
1184646783.978209 59662.307090096954 -0.0002924201835412532 0.00010578846310718962 -0.003880053920987206 0.0014073986033458236
1184568661.740216 59686.01311205504 -0.00012501777382567525 6.756740109184267e-05 -0.0016606737911325725 0.0008986810356937393
1184490539.5022233 59709.72226104099 0.0001501353399362415 0.00044125142818515566 0.001997974518742762 0.005883507564755147
1184412417.2642305 59733.4345376736 -0.00020633837266359478 0.0003369980072736234 -0.002739417585536834 0.004490298941100149
1184334295.0262377 59757.149942571814 -0.0007645665900781751 0.0007415222510500619 -0.01011324743219336 0.009907109061867791
