#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1398295309.56 4740.446128542384 0.0 0.0 -0.0 -0.0
1398217183.156377 4757.462126393792 0.0 0.0 -0.0 -0.0
1398139056.7527542 4774.480025914007 0.0 0.0 -0.0 -0.0
1398060930.3491313 4791.499827421835 0.0 0.0 -0.0 -0.0
1397982803.9455082 4808.521531236209 0.0 0.0 -0.0 -0.0
1397904677.5418854 4825.545137675973 0.0 0.0 -0.0 -0.0
1397826551.1382625 4842.570647060198 0.0 0.0 -0.0 -0.0
1397748424.7346396 4859.598059707981 0.0 0.0 -0.0 -0.0
1397670298.3310168 4876.62737593848 0.0 0.0 -0.0 -0.0
1397592171.927394 4893.658596070934 0.0 0.0 -0.0 -0.0
1397514045.523771 4910.691720424648 0.0 0.0 -0.0 -0.0
1397435919.120148 4927.726749319052 5.492373384186067e-05 0.00015137686467240415 0.002089400597307568 0.005769254710720654
1397357792.716525 4944.76368307349 0.0002845125854946673 5.783667907843202e-05 0.010870961939495462 0.0022003364322406575
1397279666.3129022 4961.802522007535 0.00036129425279796124 6.674428190914808e-05 0.013825081650180702 0.0025396475962459505
1397201539.9092793 4978.84326644078 -0.0005148068303242326 0.0007694750781740979 -0.01937484980193841 0.02967775846046564
1397123413.5056565 4995.885916692889 -0.0018859562696889043 0.002012634102751379 -0.06921852529144207 0.07956758630818626
1397045287.1020336 5012.930473083594 -0.0021061766892671585 0.0019637858023010004 -0.076997352924319 0.0775595242248813
1396967160.6984107 5029.976935932705 -0.0009164620423689485 0.000490530705485857 -0.03423476269692993 0.018817152968212913
1396889034.2947876 5047.02530556015 -0.0009645269019529223 0.0012395979855801425 -0.03599830035460796 0.0482530509903351
1396810907.8911648 5064.0755822857745 -0.0014249082887545228 0.0019213400193767395 -0.052734339096652316 0.07581792582936461
1396732781.487542 5081.127766429653 0.0003310865431558341 0.0005815893653827876 0.012661820126838459 0.02234954010499018
1396654655.083919 5098.181858311878 0.0010770646622404456 0.0012224201838066725 0.04179200655365472 0.047568220740966956
1396576528.6802962 5115.237858252614 0.001076992368325591 0.0005568307205096506 0.04178914198529197 0.021387856215152407
1396498402.2766733 5132.295766572098 0.002065887674689293 0.001608777208591189 0.08176134482693452 0.0630856822774137
1396420275.8730505 5149.3555835906345 0.001893096137791872 0.0014752056252034075 0.07466072585901021 0.05769369958249319
1396342149.4694273 5166.417309628659 0.0019366209162399173 0.0015384855229156494 0.07644456891216972 0.06024454209620379
1396264023.0658045 5183.480945006517 0.0029567487072199583 0.004002955099673362 0.11919214732905774 0.16501716817180065
1396185896.6621816 5200.546490044782 0.0019094599410891533 0.002869015308967417 0.07533101559180108 0.11544308102027039
1396107770.2585588 5217.61394506405 -0.0010032085701823235 0.0009241135245607775 -0.037415306159223574 0.035749765255853785
1396029643.854936 5234.683310384989 -0.0010766895720735192 0.0008536044518836433 -0.04010158067797207 0.032976594350287144
1395951517.451313 5251.754586328336 0.0008061534026637673 0.0017696007855023922 0.031114631456029062 0.06961658037617684
1395873391.0476902 5268.827773214899 0.0014248728984966874 0.002723427462736441 0.05566939946453406 0.10925259842751307
1395795264.644067 5285.902871365615 0.0017059498932212591 0.002924222287088094 0.06702667371628837 0.11780057245205822
1395717138.2404442 5302.979881101332 -0.0010654994985088706 0.001569717795632218 -0.03969296614869157 0.06150593205937423
1395639011.8368213 5320.058802743127 -0.0032883496023714542 0.004828005997589739 -0.11775131583299168 0.2026971983465904
