#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1371974613.22 10582.768586895598 -0.0015525103081017733 0.0012295363071748644 -0.006368608601749649 0.005072664428997734
1371896488.222851 10600.443436201196 -0.001521930331364274 0.00150432495494775 -0.0062435561588643235 0.0062098791244237905
1371818363.225702 10618.12029867062 -0.0005644008633680642 0.0004523316928468131 -0.0023199441451407263 0.0018631819416521933
1371740238.228553 10635.799174647836 -0.0002518554974813014 1.8495500116997377e-05 -0.0010359056408979397 7.611606596000092e-05
1371662113.231404 10653.480064476893 -0.00023737337323836982 0.00024847101275135515 -0.0009763683546118299 0.0010230375803049732
1371583988.234255 10671.162968501914 3.590888809412718e-06 0.0002978433634467447 1.4777429389057026e-05 0.0012264446295364424
1371505863.237106 10688.847887067104 -0.00036457402165979147 0.0005861183763145766 -0.001499180283334076 0.002414923360660572
1371427738.239957 10706.534820516747 -0.00048403305117972195 0.0007602426461754575 -0.001989924347019889 0.003133474768714282
1371349613.242808 10724.223769195198 -6.0753896832466125e-05 0.0004107532141567816 -0.00024998478754681023 0.0016917726858387565
1371271488.245659 10741.9147334469 0.00022975433967076242 9.16416523102974e-05 0.0009459383684170988 0.0003771972711417291
1371193363.2485101 10759.60771361637 3.7424935726448894e-05 9.536829895176314e-06 0.00015402394225724566 3.924698371322976e-05
1371115238.2513611 10777.302710048203 -0.0003259175573475659 2.9510781685284194e-06 -0.0013403258776598693 1.214442834622123e-05
1371037113.2542121 10794.999723087074 -0.0003094995627179742 0.00019822600728815182 -0.0012728503341289947 0.0008160777868727548
1370958988.257063 10812.69875307779 -0.0004853060527238995 0.0007976054221946324 -0.0019951526086041727 0.0032877254917130293
1370880863.259914 10830.399800365072 -0.0008230328094214201 0.0011858144219907473 -0.0033812434420075243 0.004891840304951814
1370802738.262765 10848.102865293888 -0.0009015345713123679 0.0011241218204755387 -0.0037031536668314874 0.004636748846712991
1370724613.265616 10865.807948209225 -0.0007736092666164041 0.0009171981325009258 -0.0031785203766320092 0.0037816192287718096
1370646488.268467 10883.515049456153 -0.00023595537641085684 0.0005214604141581264 -0.0009705386544260621 0.0021482334322909277
1370568363.271318 10901.224169379813 2.655177377164364e-05 0.00015980296262999748 0.00010927252875631783 0.000657841691022879
1370490238.274169 10918.935308325437 -7.389579695882276e-05 9.596802256994706e-05 -0.00030405170146788834 0.00039500813947654926
1370412113.27702 10936.64846663832 0.00019546429393813014 0.0004079986386490831 0.0008047034974745842 0.0016804178549657681
1370333988.279871 10954.363644663854 0.0005419509252533317 0.0006122455496002917 0.002232741434312361 0.002522708365358917
1370255863.282722 10972.080842747491 0.0005752415163442492 0.00045732033187327934 0.00237005540224157 0.0018837498175023181
1370177738.285573 10989.800061234779 0.0003744125133380294 0.00034705140098173894 0.001541980477028051 0.0014292159084322046
1370099613.288424 11007.52130047133 0.00025259057292714715 0.00029956418566133114 0.001040007999187225 0.0012335349180571656
1370021488.291275 11025.244560802845 0.00023309398966375738 8.822233772894604e-05 0.0009596948852215323 0.00036312080815483497
1369943363.294126 11042.9698425751 0.00016165261331479996 1.3505566606599496e-06 0.0006654584602050044 5.557861785039191e-06
1369865238.296977 11060.697146133947 0.0002497839159332216 0.00014470496504010257 0.0010284460188748317 0.0005956710600773446
1369787113.299828 11078.426471825329 0.0005657112342305481 0.00046363292591560933 0.0023307438449178043 0.0019097768911724138
1369708988.302679 11096.15781999525 0.0007282020524144173 0.00041638680822747803 0.003001215409955273 0.0017149957246181064
1369630863.30553 11113.891190989803 0.000686112092807889 0.00024301674785466156 0.0028275001684984723 0.001000569323788743
1369552738.308381 11131.626585155165 0.00025751235079951584 2.0665141485431494e-06 0.0010602835101800685 8.504209611462085e-06
1369474613.311232 11149.364002837583 -0.0005935911904089153 0.000654955450396081 -0.00243978340694867 0.002698928753145495
1369396488.314083 11167.103444383385 -0.0009170075645670295 0.0010482233796961528 -0.0037665911622251935 0.004323007204832879
1369318363.316934 11184.84491013898 -0.0006092495168559253 0.0007138807473115964 -0.0025040618763833345 0.0029421046015311956
1369240238.319785 11202.588400450853 -0.00022877288574818522 0.0004605327663476151 -0.0009410093165484251 0.0018969947266168463
1369162113.3226361 11220.333915665573 3.282793841208331e-05 4.7420662665269984e-05 0.0001351035228274655 0.00019516580354589838
1369083988.3254871 11238.081456129785 -8.410187001572922e-05 0.00025221625681197277 -0.0003460383523402941 0.0010384660019833948
1369005863.3283381 11255.831022190212 -0.0006676210323348641 0.00021145196536550718 -0.0027436444188190722 0.0008705515170138834
1368927738.331189 11273.582614193716 -0.0010246887104585767 0.0006452443182395032 -0.004207960073559142 0.002658858044829745
1368849613.33404 11291.336232487063 -0.0005322697688825428 0.0001722608602412193 -0.002188015119674808 0.0007091438120235145
1368771488.336891 11309.091877417277 9.987813245970756e-05 4.980578706518234e-05 0.00041110561356730047 0.00020498309428701168
1368693363.339742 11326.849549331397 0.00033234310103580356 0.00026313859443396456 0.00136860319269818 0.001083461606820725
1368615238.342593 11344.609248576542 0.0004120244993828237 0.000337391098894212 0.0016970131842284077 0.0013894055131562744
1368537113.345444 11362.370975499914 0.00045002769911661744 0.0002804729856137042 0.001853682848944387 0.0011548764304819238
1368458988.348295 11380.134730448788 0.00026212199009023607 0.0003872572089106109 0.0010792735234409262 0.0015949222780940334
1368380863.351146 11397.90051377053 -0.00018898599955718964 5.21836893234925e-05 -0.0007774178951705569 0.0002147707542766863
1368302738.353997 11415.668325812567 -0.00026595170493237674 8.396372291575403e-05 -0.0010938529852555588 0.00034558943308273866
1368224613.356848 11433.438166922424 -0.000252850994002074 5.591122052897823e-05 -0.001039998084434618 0.00023011380142976947
1368146488.359699 11451.210037447696 -0.00035064626717939973 0.00018059440259769714 -0.0014419486460086216 0.0007434631422104918
1368068363.36255 11468.983937736057 0.00014750822447240353 0.0004691065649218138 0.0006072140474802923 0.0019323454685721954
1367990238.365401 11486.759868135263 0.00033341068774461746 0.0004381302979774681 0.001373002580201308 0.0018046327120010896
1367912113.368252 11504.537828993147 3.052954707527533e-05 7.511383249365895e-05 0.00012564388905739052 0.0003091582062584094
1367833988.371103 11522.317820657627 6.840985588496551e-05 1.5715531149505622e-05 0.00028156167544745903 6.467505907995965e-05
1367755863.373954 11540.099843476693 -0.0001666530588408932 8.246733185282358e-05 -0.0006855799932795745 0.0003394293356395952
1367677738.376805 11557.88389779842 -0.0004891084972769022 0.00020134804363459153 -0.002010769217770894 0.0008289362448956821
1367599613.379656 11575.66998397096 -0.00014675095735583454 0.00016993042239373763 -0.0006037311224412032 0.000699546775568315
1367521488.382507 11593.458102342545 -0.00010061597276944667 2.5520858586845757e-06 -0.0004139718029569466 1.0502466091841728e-05
1367443363.385358 11611.248253261487 -0.0006579882465302944 0.00023441498842753848 -0.002704111155545184 0.0009651363285367275
1367365238.388209 11629.040437076177 -0.0008434567134827375 0.000755648436402976 -0.0034650052116270793 0.003114509400447087
1367287113.39106 11646.834654135087 -0.0009209481067955494 0.0010528921517430994 -0.0037827462898974737 0.004342303682658885
1367208988.3939111 11664.630904786769 -0.0005953236832283437 0.00039314788749014013 -0.0024468956082594035 0.0016192027426164808
1367130863.3967621 11682.429189379849 0.0003084251657128334 0.00032358844822529063 0.0012700455315740238 0.0013325271246856076
1367052738.3996131 11700.229508263039 0.0006051610107533634 0.0003074003225670587 0.0024934806705394614 0.0012658227192138614
1366974613.402464 11718.031861785186 0.0004571274039335549 0.00031219319247358964 0.0018829543786819682 0.0012855716412661616
1366896488.405315 11735.836250295046 0.0005698049208149314 0.0004893153576718617 0.0023476297448790187 0.0020156735529060703
1366818363.408166 11753.642674141625 0.0006862472509965301 0.000544398324231883 0.0028280579500912927 0.0022428355983962213
1366740238.411017 11771.451133673952 0.0004923431552015245 0.0001351436046744208 0.0020281588437526536 0.0005563012281328896
1366662113.413868 11789.261629241137 0.00037212256575003266 5.1805117497671e-05 0.0015325423266446118 0.00021321251211334764
1366583988.416719 11807.074161192366 0.00032927305437624454 0.000712022127282482 0.0013559520331699801 0.0029344334526185713
1366505863.41957 11824.888729876911 -0.00015740793605800718 0.00033218897789267864 -0.0006475595722249596 0.0013679680726490268
1366427738.422421 11842.705335644117 -0.0006447133491747081 0.00028577579589039053 -0.002649627988038095 0.0011767241502318561
